|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                       flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                     char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                         |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                     null|           null|            null|
        25.16   49.461643 470.24942 1391.2795   75.84713   0.3949156  0.36522797  16.189684 0.99999994  1.2886639 0.27697745   71.59862  16.560627 2.6545737    -0.001715064   0.007716435   75.58884    -0.22237873     0.22813573   -2.2412672 145.72356  69.24001 1465p696    1 1465p696w1o0046990e012   19       1           32          0    12       0  58567.07 58571.715  58569.39  17.800152  0.23537111                 5                             circular halo                                  
        25.17   54.887344 448.18506 1383.7385   84.48419  0.34344533  0.32637733  15.858158  0.9999999 0.94157696  0.3329213   83.93094  16.227287  2.653761    0.0072637796   0.006972796  84.504616   0.0011513287    0.008782507   -1.8726968  145.7404 69.223236 1465p696    1 1465p696w1o0039633e012   20       1           32          0    12       0  58567.07 58571.715  58569.39  17.683062  0.20624416                 5                             circular halo                                  
        25.18    65.75124 439.23825 1385.0044  232.21103  0.12839459  0.12123904   16.26268        1.0 0.65125495   0.611493  234.28403  16.623837  2.651475   -0.0007393956  0.0025937632  232.20596  -0.0066477875     0.01391859   -2.0478296 145.73793 69.216385 1465p696    1 1465p696w1o0007034e012   20       1           32          0    12       0  58567.07 58571.715  58569.39  16.585293 0.076163195                 5                             circular halo                                  
         26.1  0.34567922 455.97876 1402.2485  316.83163   0.4008402   0.3880769  66.769325 0.99999994  0.3602917 0.30378085  297.41595   68.60732 2.8943408    0.0027813315   0.007957113   316.0949      0.2072812    -0.00935581    -8.931594 145.70033 69.229004 1465p696    2 1465p696w2o0006068e012   19       1            0          0    12       0  58567.07 58571.715  58569.39  16.247929  0.23228928                                                                                              
         26.2   4.8478575  455.2948 1400.4907  232.54172   0.5520531   0.5281356   66.32094        1.0  0.5399633 0.27537236  217.82047   68.13177 2.8973343    -0.007816374   0.010785287  233.31624     0.09795169   -0.121692464   -7.7626762 145.70413   69.2285 1465p696    2 1465p696w2o0034951e012   20       1            0          0    12       0  58567.07 58571.715  58569.39  16.583748  0.31848294                                                                                              
         26.3    5.753334 457.04678 1403.8998   308.9297  0.42396635   0.3869701   66.21175  1.0000001  0.5264841 0.31146935   299.3115  68.040184 2.8931227  -5.5611134e-05   0.008199546   308.5299     0.31883642    -0.19394255   -10.780859 145.69675 69.229805 1465p696    2 1465p696w2o0034960e012   21       1            0          0    12       0  58567.07 58571.715  58569.39   16.27535  0.23636642                                                                                              
         26.4   17.681143 460.42447 1406.7225  210.63422  0.60407823   0.5751708   65.39202        1.0 0.26019093 0.25170928   219.2457   67.19589 2.8966696    0.0064508915   0.011663564  210.43489    0.030517258      0.1674385   -13.736183 145.69057  69.23235 1465p696    2 1465p696w2o0034974e012   21       1           32          0    12       0  58567.07 58571.715  58569.39  16.691177    0.348572                 5                             circular halo                                  
         26.5    23.82362 452.00986 1394.4071  567.30023   0.2239365  0.21557158    66.6637        1.0 0.36259905  0.5880211   527.0795  68.473976 2.8956976    0.0040084124  0.0044232295  566.55347   -0.005984106     0.06538102   -6.7202373 145.71733  69.22605 1465p696    2 1465p696w2o0006028e012   18       1            0          0    12       0  58567.07 58571.715  58569.39  15.615468  0.12817751                                                                                              
         26.6   26.768057 463.08362 1395.5592  864.18964  0.15376706  0.14272484   68.61834        1.0 0.42604193 0.64152646   852.8045   70.43356 2.8959968    0.0016666651   0.003013712   864.1979   0.0037470432   -0.013863294    -9.153937 145.71454   69.2345 1465p696    2 1465p696w2o0006171e012   19       1            0          0    12       0  58567.07 58571.715  58569.39  15.158478  0.08639144                                                                                              
         26.7   28.188194   453.752 1392.1215  213.36496  0.60580474   0.5694866   66.38981        1.0 0.50909376 0.31889245  184.20038   68.16396 2.8942685    0.0044465065  0.0118454695  213.73833     -0.3801236     0.20725581   -6.9598985  145.7222   69.2274 1465p696    2 1465p696w2o0042918e012   20       1            0          0    12       0  58567.07 58571.715  58569.39  16.677193  0.34941694                                                                                              
         26.8   28.497478 464.73877 1396.7112   258.8627  0.50363946   0.4811135   68.33825        1.0 0.61857873  0.2533779  253.18109   70.16257 2.8958712   -0.0017679334   0.009991931  258.85846    0.017769936  -0.0131075205    -9.801043   145.712  69.23575 1465p696    2 1465p696w2o0034993e012   19       1            0          0    12       0  58567.07 58571.715  58569.39  16.467327  0.29357982                                                                                              
         26.9   30.305326 454.02563 1413.0001  200.53593   0.6545638   0.6306094   67.97016  1.0000001 0.32920668 0.20012356  208.30934  69.775536 2.8927982   -0.0023559928   0.012833105   200.4886    0.018749101   0.0080392305   -17.575518 145.67723   69.2274 1465p696    2 1465p696w2o0034946e012   19       1           32          0    12       0  58567.07 58571.715  58569.39   16.74452  0.38315347                 5                             circular halo                                  
        26.10   34.025852 468.28296 1401.8656  279.18643  0.46183613   0.4361858   66.72734        1.0  0.4143435 0.36047554  264.30304   68.53615  2.894594     0.015026033   0.009675178  279.22653    0.012257173   -0.007444069   -12.079848  145.7008   69.2384 1465p696    2 1465p696w2o0035000e012   19       1            0          0    12       0  58567.07 58571.715  58569.39  16.385263  0.26461565                                                                                              
        26.11   34.639572 449.67914 1413.0891  196.83633  0.65797925   0.6360615  68.015045 0.99999994 0.34471178  0.1965545  187.26619   69.89443  2.894564     0.010255754   0.013520679  196.70964   -0.091499746    0.047619082   -17.150751 145.67717  69.22408 1465p696    2 1465p696w2o0042916e012   18       1           32          0    12       0  58567.07 58571.715  58569.39  16.764736  0.39126825                 5                             circular halo                                  
        26.12    35.98788 449.46365 1390.7539   509.6629   0.2501635  0.24031174   65.93248 0.99999994 0.35206103  0.6116412  481.09036   67.70468 2.8964522    0.0043860674  0.0048697507  509.71658     0.01283763   -0.018755864   -6.1682243 145.72527 69.224144 1465p696    2 1465p696w2o0005999e012   22       1            0          0    12       0  58567.07 58571.715  58569.39  15.731792  0.14124766                                                                                              
        26.13   36.793503 446.13657 1411.2786  258.02084   0.5263286  0.49338186   70.77077        1.0  0.6912918  0.2676176  236.22684   72.67087 2.8949945    0.0050780773   0.010651651  258.00647  -0.0005684292   -0.001699945  -14.5952835 145.68117  69.22139 1465p696    2 1465p696w2o0040793e012   17       1           32          0    12       0  58567.07 58571.715  58569.39  16.470863  0.30562344                 5                             circular halo                                  
        26.14   44.103832  450.2257  1417.139  360.66223  0.36224297  0.34034696   67.12614        1.0  0.5431534 0.27699685    406.657   68.99209 2.8942409    0.0030154586  0.0069795907   360.7062   -0.010092604    0.029779982   -20.725454 145.66843  69.22446 1465p696    2 1465p696w2o0034922e012   19       1           32          0    12       0  58567.07 58571.715  58569.39  16.107248   0.2044593                 5                             circular halo                                  
        26.15   46.762863 439.15552 1405.0436  218.08354   0.6327548   0.5862025   71.83543        1.0  1.1783075    0.30426  188.46576   73.72882 2.8933074    -0.007632971   0.013083949  218.08835  -0.0008993187    0.009234317    -7.982367  145.6948 69.216125 1465p696    2 1465p696w2o0040781e012   17       1            0          0    12       0  58567.07 58571.715  58569.39  16.653442  0.37148297                                                                                              
        26.16    47.20416 465.82587 1388.1276  425.71182   0.3003445  0.28652474   66.22979  1.0000001 0.63036346 0.61008924   408.7839  68.026764 2.8938286     0.007777989  0.0060032457   425.6956  -0.0020830124  -0.0038644501   -7.9353814 145.73047 69.236664 1465p696    2 1465p696w2o0006209e012   20       1            0          0    12       0  58567.07 58571.715  58569.39  15.927211  0.17029548                                                                                              
        26.17   48.628407 444.57495 1415.7144  427.90836   0.3148319  0.29796168   69.19785        1.0 0.58424693 0.34445572  451.71848   71.07443  2.896752      0.00919348   0.006206046   428.0279    -0.04024432    -0.04017208   -18.602888 145.67166  69.22015 1465p696    2 1465p696w2o0034903e012   18       1           32          0    12       0  58567.07 58571.715  58569.39  15.921623  0.17713135                 5                             circular halo                                  
        26.18   51.010498 442.79773 1389.0226  219.76175   0.5758658  0.54517615   66.27594        1.0  0.6217032 0.42867187  187.80365   68.09102 2.8935497     0.022035003   0.013280622  219.76399  -0.0025744769   7.632237e-05   -5.7533374 145.72917  69.21907 1465p696    2 1465p696w2o0034893e012   19       1            0          0    12       0  58567.07 58571.715  58569.39   16.64512   0.3379438                                                                                              
        26.19    54.49021 447.19824 1384.3453   272.1221  0.46002838  0.43455747   64.75531  0.9999999  0.3571339 0.51901954  267.08752   66.55199 2.8959708    0.0097824335   0.009315631   272.2255    0.039771143   0.0075996695   -6.0892687 145.73912  69.22247 1465p696    2 1465p696w2o0034909e012   22       1            0          0    12       0  58567.07 58571.715  58569.39   16.41309  0.26341584                                                                                              
        26.20    58.35466 437.23004 1392.0768  211.91776  0.58553326   0.5588554  63.528717  0.9999999 0.37739694  0.4257219  188.77377   65.31508  2.893892     0.009655356   0.011588263  211.89796    0.010154137   0.0014335731   -5.4013605 145.72276  69.21478 1465p696    2 1465p696w2o0034874e012   22       1            0          0    12       0  58567.07 58571.715  58569.39  16.684582  0.33579424                                                                                              
        26.21    65.17427 439.29434  1385.243   385.5433   0.3277023  0.30924365   65.96924        1.0 0.36115667  0.6180103  385.29797   67.76533 2.8956413     -0.00429368   0.006498876   385.6069    0.021670738   0.0074454304    -5.671427 145.73741  69.21643 1465p696    2 1465p696w2o0005857e012   19       1            0          0    12       0  58567.07 58571.715  58569.39  16.034817  0.18762286                                                                                              
         27.1   3.2665052 455.35428 1401.0933  270.34277  0.08762354  0.08115729  12.944992  1.0000001 0.63529664 0.44632167  280.67352  13.238048 2.6512768    0.0035362244  0.0017855698  270.41046   0.0062013525   0.0043353206   0.08663559 145.70284  69.22854 1465p696    1 1465p696w1o0008066e013   35       1           32          0    13       1 58773.992 58781.516 58777.754  16.420214 0.052028835                 5                             circular halo                                  
         27.2   3.9481804 456.88376 1403.1991  184.99672  0.12873352  0.11919296  12.958084        1.0   1.133049 0.32940885  192.26262  13.248168   2.65102     0.003216505  0.0026040892  185.01465     0.00208594   -0.015136147    1.3738132 145.69826  69.22968 1465p696    1 1465p696w1o0045449e013   33       1           32          0    13       1 58773.992 58781.516 58777.754   16.83209  0.07617507                 5                             circular halo                                  
         27.3   19.459154 462.08264 1398.6774   82.22771   0.2892534  0.26653728   12.86422 0.99999994  0.9395456 0.19550787   83.46612   13.15646  2.652999    0.0056652427  0.0057921726  82.245705   -0.006827063    0.003768857    0.5935579 145.70784   69.2337 1465p696    1 1465p696w1o0045474e013   32       1           32          0    13       1 58773.992 58781.516 58777.754  17.712454  0.17126592                 5                             circular halo                                  
         27.4   21.938728 461.95825 1407.3472   96.78329  0.24349599   0.2251245  12.839359        1.0  0.7807204 0.19125456  100.44818  13.135008 2.6532643    0.0072187185  0.0049806884   96.78773   0.0010703467   0.0108478395    3.8689857 145.68918  69.23352 1465p696    1 1465p696w1o0045475e013   33       1           32          0    13       1 58773.992 58781.516 58777.754    17.5355  0.14488879                 5                             circular halo                                  
         27.5   22.541609  452.5162 1394.6813  847.05164 0.028589653 0.026418174  13.680404        1.0   1.118127 0.77781963   849.0961    13.9852 2.6552613   -0.0014128685  0.0006159194  847.02747   -0.015301655   -0.011405027   -0.5067148 145.71672  69.22643 1465p696    1 1465p696w1o0008024e013   32       1           32          0    13       1 58773.992 58781.516 58777.754  15.180225 0.017536853                 5                             circular halo                                  
         27.6   27.088175  463.4309 1395.7771  813.68604 0.030350238 0.027890684  13.678839  0.9999999   1.493819 0.76666456   814.5602   13.97763 2.6534865    0.0025764704 0.00063443475   813.6826    0.013734341   -0.006548777   0.38656747 145.71405  69.23476 1465p696    1 1465p696w1o0008190e013   31       1           32          0    13       1 58773.992 58781.516 58777.754  15.223858 0.018253975                 5                             circular halo                                  
         27.7   35.272854   449.802 1390.8638  510.89066 0.046541046  0.04366717  13.180245        1.0  1.1486201  0.7021795  512.19244  13.469321 2.6505928     0.004777968  0.0009790484   510.8957  -0.0058523864  -8.679885e-05  -0.96552503 145.72502   69.2244 1465p696    1 1465p696w1o0007971e013   33       1           32          0    13       1 58773.992 58781.516 58777.754   15.72918 0.028016666                 5                             circular halo                                  
         27.8   35.849316 459.52783 1389.6165   78.04271  0.30516654  0.28287625  13.079787  1.0000001  0.8052903 0.28197572   73.50468  13.376525 2.6561866     0.006688595   0.006291619   78.04478    -0.01603822   -0.005797478  -0.39989895 145.72743  69.23184 1465p696    1 1465p696w1o0045464e013   31       1           32          0    13       1 58773.992 58781.516 58777.754  17.769169  0.18370008                 5                             circular halo                                  
         27.9   36.418453  469.1483 1402.5972   94.76123  0.25112477  0.23148435  13.006304  1.0000001  0.6633457 0.23804104  100.71223   13.30225 2.6544254    0.0068114996   0.005113917   94.78017    0.020637915    -0.04308393    1.9231884  145.6992  69.23906 1465p696    1 1465p696w1o0045519e013   30       1           32          0    13       1 58773.992 58781.516 58777.754  17.558424  0.14996749                 5                             circular halo                                  
        27.10   43.205837 451.05862 1417.0858  180.04851  0.13306369   0.1239945  13.033624        1.0  1.3922882 0.20734066   174.8115  13.330391 2.6493018    0.0007200837  0.0027008168  180.08669   0.0017794287   0.0022979234     8.957205 145.66852  69.22509 1465p696    1 1465p696w1o0007989e013   36       1           32          0    13       1 58773.992 58781.516 58777.754  16.861526 0.078733675                 5                             circular halo                                  
        27.11   46.706688 466.22733 1388.6473  274.72064  0.08761755  0.08105563  13.334201        1.0  0.6185482  0.6010061   276.2929   13.63274 2.6543481   -0.0014297366  0.0018054668  274.63855   0.0025491826   -0.022803621  -0.13777852 145.72934  69.23697 1465p696    1 1465p696w1o0008237e013   28       1           32          0    13       1 58773.992 58781.516 58777.754  16.402771 0.052740145                 5                             circular halo                                  
        27.12    46.96373 454.12363 1419.1268  165.89084  0.14590624  0.13366473  13.202318        1.0 0.94080806 0.17559767  149.94315 13.5063505 2.6500015    0.0056328773   0.002995424  165.92023    0.003520429   0.0022285336    10.093521 145.66403  69.22741 1465p696    1 1465p696w1o0008036e013   32       1           32          0    13       1 58773.992 58781.516 58777.754  16.950443 0.086590745                 5                             circular halo                                  
        27.13    48.52036  444.2581  1415.391  304.87326  0.08017017 0.073809534  13.375854        1.0   2.374578 0.34494042   313.4699  13.674294 2.6550906    0.0063718557  0.0016452983   304.8743   0.0069268323    0.010116211     6.897027 145.67238  69.21992 1465p696    1 1465p696w1o0007851e013   33       1           32          0    13       1 58773.992 58781.516 58777.754  16.289701 0.047665637                 5                             circular halo                                  
        27.14    51.07326  457.4172 1383.6299   120.2135  0.19987181  0.18179289  12.920754 0.99999994  1.1972234  0.4384051  121.58933  13.212516 2.6558661     0.010969222  0.0040832837  120.21387    0.016979534   -0.012836379   -1.0622293 145.74039 69.230286 1465p696    1 1465p696w1o0045448e013   30       1           32          0    13       1 58773.992 58781.516 58777.754  17.300117  0.11714934                 5                             circular halo                                  
        27.15   51.217957 447.12445 1385.7198  63.713356  0.36319587   0.3354047  12.605679        1.0  0.7463944 0.26068032   66.32329  12.896751 2.6524718     0.011176467  0.0075762486  63.715206   0.0060174055   -0.007193174   -1.3864422 145.73618 69.222404 1465p696    1 1465p696w1o0045389e013   31       1           32          0    13       1 58773.992 58781.516 58777.754  17.989424  0.21768337                 5                             circular halo                                  
        27.16    52.19044 470.89792 1390.4946  54.994545   0.4268408  0.39389175  12.711003 0.99999994  1.1573343 0.22516938  59.378487  13.005202  2.654706    -0.002181232    0.00838622  55.084286    -0.54096806     0.22866206  -0.22304589 145.72522  69.24052 1465p696    1 1465p696w1o0057756e013   33       1           32          0    13       1 58773.992 58781.516 58777.754    18.1492  0.25556615                 5                             circular halo                                  
        27.17    65.04281 439.47263  1385.136  235.31912  0.09920062  0.09099648  12.702626        1.0  2.2324805 0.60901004  241.62158  12.989799  2.652246    -0.006351888  0.0020313158  235.22997    -0.03891496     0.04396941   -1.6728215 145.73764  69.21657 1465p696    1 1465p696w1o0007782e013   34       1           32          0    13       1 58773.992 58781.516 58777.754  16.570856 0.058665507                 5                             circular halo                                  
        27.18    69.79638 438.58017  1420.686    87.5755   0.2780704  0.25985894 13.2774935        1.0  1.0745218 0.10360273    72.4488  13.576897 2.6550255     0.018755734  0.0062133437   87.56827   -0.024099909   -0.074525736     8.342258 145.66115  69.21552 1465p696    1 1465p696w1o0007767e013   33       1           32          0    13       1 58773.992 58781.516 58777.754  17.644043  0.16588958                 5                             circular halo                                  
         28.1   2.7330709  456.7614 1401.6256  366.99924  0.29054937  0.27176917   54.59893        1.0  0.3859051 0.36087745  382.22968  56.067345 2.8897786    0.0024424195  0.0055657127   367.1547  -0.0012244404   -0.031941485   -13.137933 145.70164  69.22961 1465p696    2 1465p696w2o0006471e013   33       1            0          0    13       1 58773.992 58781.516 58777.754  16.088337   0.1627341                                                                                              
         28.2    5.211133  457.0276  1403.674   302.5181   0.3489098  0.32825562  54.298138        1.0  0.5666308 0.30587736  320.02072  55.760975 2.8884227    0.0077648163  0.0069053974  302.54947   0.0042306273     0.03306281   -13.969744 145.69724  69.22979 1465p696    2 1465p696w2o0039304e013   33       1            0          0    13       1 58773.992 58781.516 58777.754  16.298122  0.19700988                                                                                              
         28.3   6.7815843  454.0548 1400.5197  181.39638   0.5781358    0.550281   54.30081        1.0 0.32064995 0.24617693  182.33192  55.786564 2.8894217    0.0076571107   0.011389974  181.39522   0.0013981819   -0.017282248   -12.021698  145.7041 69.227554 1465p696    2 1465p696w2o0039294e013   30       1            0          0    13       1 58773.992 58781.516 58777.754  16.853428     0.33528                                                                                              
         28.4   17.572062  461.2883 1398.6875  166.37357  0.63516545   0.6037729   55.04159  1.0000001  0.5176738 0.23160394  167.70615  56.538967 2.8895323    -0.005678296   0.012518228  166.29378    -0.41201264     0.36316806   -12.894702 145.70784  69.23309 1465p696    2 1465p696w2o0046930e013   30       1            0          0    13       1 58773.992 58781.516 58777.754  16.947289  0.37323433                                                                                              
         28.5   19.458727 448.90616 1401.1465  154.48845   0.6793577  0.63796884  54.355846        1.0 0.35889313 0.25218818   150.7377  55.834457   2.88673     -0.01640904   0.014556263  154.48663     0.11004592   -0.013533217   -10.854481 145.70291  69.22361 1465p696    2 1465p696w2o0046912e013   31       1            0          0    13       1 58773.992 58781.516 58777.754   17.02776   0.3990589                                                                                              
         28.6   20.056654   461.196 1407.1697  158.02678  0.67057735   0.6309835  54.734524  0.9999999   0.383551 0.20114331   184.8445   56.20876 2.8874433     0.013308048  0.0139024155  158.05211     0.10019796    0.014154735   -16.237787 145.68958  69.23294 1465p696    2 1465p696w2o0049647e013   31       1           32          0    13       1 58773.992 58781.516 58777.754  17.003174  0.39228114                 5                             circular halo                                  
         28.7   22.479742 452.70355 1394.6232    755.313  0.14350687  0.13429391  56.837757        1.0 0.38894838 0.65069896   739.0854  58.359566 2.8901694    0.0021290183  0.0028836038   755.2742  -0.0067358757  -0.0009024627    -9.939963 145.71684  69.22658 1465p696    2 1465p696w2o0006422e013   30       1            0          0    13       1 58773.992 58781.516 58777.754  15.304683  0.08185706                                                                                              
         28.8   27.019506 463.38037 1395.7562  1018.9388  0.10742797  0.10038412  56.564507        1.0 0.47814637  0.6917859  1016.8886   58.05674 2.8893151  -0.00087827444   0.002108777 1019.05054   0.0005248101  -0.0058588423  -12.1293125  145.7141  69.23472 1465p696    2 1465p696w2o0006562e013   32       1            0          0    13       1 58773.992 58781.516 58777.754 14.9796295  0.06033468                                                                                              
         28.9   30.599545  449.5068 1393.0428  387.32547  0.27504238  0.25947264   54.90019        1.0 0.41672266 0.41651493  369.05212  56.374187 2.8880327    0.0013371706  0.0053847656  387.03317     0.03129558     0.08677242    -8.841041 145.72034  69.22415 1465p696    2 1465p696w2o0039274e013   32       1            0          0    13       1 58773.992 58781.516 58777.754   16.02981  0.15493733                                                                                              
        28.10   31.073809 444.61566 1401.8457  163.58481  0.64672613   0.6114938  54.657223        1.0  1.5811199  0.2752227  159.94717  56.129036 2.8884315    -0.009767234   0.012964285  163.97284     0.17997701     0.08988131   -10.477938 145.70152  69.22033 1465p696    2 1465p696w2o0046908e013   30       1            0          0    13       1 58773.992 58781.516 58777.754  16.965643  0.37725067                                                                                              
        28.11   32.134212  467.5442 1403.2631  165.48145   0.6444623    0.610204   55.57883  0.9999999 0.59890944 0.23400545  180.74545   57.07873   2.88977    0.0029132962   0.012759918  165.41301     -0.5051247       0.716827    -15.88121 145.69781  69.23782 1465p696    2 1465p696w2o0046939e013   31       1            0          0    13       1 58773.992 58781.516 58777.754  16.953127  0.37937832                                                                                              
        28.12    33.73615 465.96002  1395.102  192.01729  0.57095915    0.535876   56.66635        1.0  0.7168006 0.22396858  185.99144  58.142426  2.886262     0.010129511    0.01169247  192.17592     0.14780654    0.094636016   -12.267839 145.71544   69.2367 1465p696    2 1465p696w2o0039342e013   29       1            0          0    13       1 58773.992 58781.516 58777.754  16.791649  0.33023244                                                                                              
        28.13    34.07876 468.06265 1399.7013  177.36899  0.60508674  0.57593787  56.045765        1.0 0.65049815 0.26617295  187.21877   57.54065 2.8882048     0.010874152   0.012606564   175.8663    -0.43453798     0.43212554   -14.586537 145.70547  69.23826 1465p696    2 1465p696w2o0039348e013   31       1            0          0    13       1 58773.992 58781.516 58777.754  16.877806  0.35523042                                                                                              
        28.14    34.95251  459.6393 1389.9899  150.39783   0.7209915  0.67075765  56.393185 0.99999994 0.41986167  0.3210625  131.46088  57.926006 2.8875892     0.020813048      0.016384   150.4551     0.06572501     0.03618278   -9.3359995 145.72662  69.23192 1465p696    2 1465p696w2o0050910e013   28       1            0          0    13       1 58773.992 58781.516 58777.754  17.056896  0.42797798                                                                                              
        28.15    35.07663 449.96866 1390.8556   326.8444   0.3279382  0.30886424  55.113644        1.0  0.2867693 0.34727272  313.62537  56.579597 2.8865652   -0.0018126369  0.0065035634  326.28693   0.0130111715    -0.06530186    -8.279319 145.72504 69.224525 1465p696    2 1465p696w2o0006377e013   33       1            0          0    13       1 58773.992 58781.516 58777.754  16.214148   0.1848461                                                                                              
        28.16   38.832348 448.92374  1389.871  255.71849  0.41419592  0.38625094  55.230804        1.0 0.43069488 0.31769904  235.07101   56.74877 2.8865342   0.00022298098    0.00823071  255.51604     0.08385214   -0.081339814   -7.8647046 145.72719  69.22374 1465p696    2 1465p696w2o0039273e013   29       1            0          0    13       1 58773.992 58781.516 58777.754  16.480595  0.23825231                                                                                              
        28.17   39.081493 445.52536 1392.4415  140.76413     0.74362   0.7004155  54.044056        1.0 0.67176867 0.27074456  138.77971  55.538055 2.8913043     -0.02212423   0.016643045  140.57025     0.81063265      0.1314903    -8.055734 145.72174 69.221115 1465p696    2 1465p696w2o0039250e013   32       1            0          0    13       1 58773.992 58781.516 58777.754   17.12877  0.43935943                                                                                              
        28.18      46.207 466.29892 1388.9327   351.3791   0.3081971  0.28929213  55.754295        1.0 0.58562356  0.5383588  336.42038  57.237232 2.8873787    0.0087739825  0.0061671184  351.34894  0.00050310703   -0.003755237    -9.712661 145.72871 69.237015 1465p696    2 1465p696w2o0039341e013   30       1            0          0    13       1 58773.992 58781.516 58777.754  16.135561  0.17374484                                                                                              
        28.19   48.573498 459.56967 1384.8606  151.01242  0.71438867   0.6593151  54.644424 0.99999994  0.6193388   0.363182  136.45308  56.123924  2.888476     0.006519079   0.013721226  150.63947      0.5804214    -0.74773926    -7.478564 145.73769  69.23192 1465p696    2 1465p696w2o0049646e013   31       1            0          0    13       1 58773.992 58781.516 58777.754   17.05247   0.4115129                                                                                              
        28.20   48.847755   444.462 1415.7238  246.93317  0.42439467  0.39627635  53.861885        1.0 0.38269687 0.23473719   270.1988    55.3402 2.8899283   0.00066423416   0.008180396  246.96536    0.011019397   -0.017356452   -15.573228 145.67165  69.22007 1465p696    2 1465p696w2o0039246e013   34       1           32          0    13       1 58773.992 58781.516 58777.754   16.51855  0.24069123                 5                             circular halo                                  
        28.21   50.311424 470.13925 1390.6376  177.17729  0.60050726   0.5656102  55.171303 0.99999994  0.7050329 0.35150412  175.51964   56.67951 2.8891034    0.0006222129   0.011772802   177.2275     0.18843055    -0.10998479   -10.567267 145.72495  69.23994 1465p696    2 1465p696w2o0049654e013   31       1            0          0    13       1 58773.992 58781.516 58777.754   16.87898  0.34969863                                                                                              
        28.22   52.844196  447.7515 1384.7439  170.63487   0.6284619   0.5769489  54.151775 0.99999994 0.51832515 0.40365505  161.93384   55.61705  2.888669     0.005873561   0.012072754  170.64352   -0.012802235  -0.0007068928   -6.4172745 145.73825  69.22289 1465p696    2 1465p696w2o0046911e013   33       1            0          0    13       1 58773.992 58781.516 58777.754   16.91983  0.35688454                                                                                              
        28.23   54.382004 440.89352 1389.2759  184.17966   0.5789948  0.54125935   54.14387  0.9999999  0.5608464 0.39191338  173.39801   55.57967 2.8880935    0.0012770891    0.01103548  184.15099   -0.020226514    0.017252265   -7.2388606 145.72868  69.21761 1465p696    2 1465p696w2o0046904e013   34       1            0          0    13       1 58773.992 58781.516 58777.754  16.836895  0.32888007                                                                                              
        28.24    64.89256 439.66162 1385.0305   318.3915   0.3280561  0.31160387  54.212944        1.0 0.53855824 0.57578117  314.20532  55.678665 2.8874936   -0.0029792786   0.006407829  318.79694     -0.1963457     0.07509363    -6.499453 145.73785  69.21671 1465p696    2 1465p696w2o0006222e013   31       1            0          0    13       1 58773.992 58781.516 58777.754  16.242596  0.18668811                                                                                              
         29.1   2.9417775 456.54117 1403.0073  203.40793  0.14477438  0.13785613  16.137033        1.0  0.5354181 0.35834724  191.26913   16.50333 2.6568496  -0.00020891428  0.0028894332   203.5016   -0.008468104   -0.016716333   -2.5392618 145.69868  69.22942 1465p696    1 1465p696w1o0040168e014   20       1           32          0    14       0  58931.29 58942.145 58936.715   16.72908  0.08631652                 5                             circular halo                                  
         29.2    4.011565  455.2172 1400.8594  237.25941  0.12640935  0.11789408  16.266756  1.0000001 0.44967788  0.4169115  230.64954   16.63014 2.6561706     0.003880024  0.0025429605  237.42552     0.02293697    0.022928314     -2.13194 145.70334  69.22844 1465p696    1 1465p696w1o0007297e014   20       1           32          0    14       0  58931.29 58942.145 58936.715  16.561941  0.07455618                 5                             circular halo                                  
         29.3   17.109486 461.15784 1398.7957   87.82204   0.3306288  0.31650227   16.01797        1.0 0.77818686 0.21824619   71.74304  16.387533 2.6566086     0.007083416  0.0068248203  87.875946    0.009484552  -0.0028434205    -1.726373 145.70761 69.232994 1465p696    1 1465p696w1o0040189e014   20       1           32          0    14       0  58931.29 58942.145 58936.715  17.640991  0.20026955                 5                             circular halo                                  
         29.4   20.589483   461.599 1407.0125  108.28035   0.2788298  0.25821626  16.289114        1.0   0.898234 0.21858484   88.33241  16.654222   2.65664     0.014860332  0.0059740893  108.27686   -0.021913636   -0.010064644   -3.3523755 145.68991 69.233246 1465p696    1 1465p696w1o0040191e014   20       1           32          0    14       0  58931.29 58942.145 58936.715  17.413626  0.16458145                 5                             circular halo                                  
