|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
        24.16    68.44351 1030.2157 1812.0851  316.35867    0.5810646    0.5438016  93.567375        1.0 0.60462564 0.79280716   297.4418   96.07722 2.8896632    0.0035146475   0.011057046  316.35364   -0.029760553    0.006561072   -1.4164968 140.07043 0.0051297895 1406p000    2 1406p000w2o0026426e011   13       1            0          0    11       1   58436.3 58439.117 58437.707   16.24955   0.33100915                                                                       
         25.1  0.33983815 1046.5988 1793.2543  229.62396   0.18179965   0.16886733   23.56128  0.9999999  0.7674512 0.89461106  221.77551  24.085962 2.6443977    -0.004175484   0.003860995   229.6007     0.01786451    0.019754948    7.3922906 140.08481  0.017643943 1406p000    1 1406p000w1o0015830e012    9       1           32          0    12       0  58594.01 58596.824 58595.418  16.597458   0.11179879                 5      circular halo                                  
         25.2     9.74927  1049.529 1795.0422  238.79877   0.17395255   0.16438097  24.039867        1.0 0.42057127 0.89198303  232.29137  24.580576  2.642048   -0.0009962916  0.0037638566  238.93245   -0.007544563    0.020112902     7.353418 140.08345  0.019882275 1406p000    1 1406p000w1o0015866e012   10       1           32          0    12       0  58594.01 58596.824 58595.418   16.55492  0.109672524                 5      circular halo                                  
         25.3   20.384565 1045.4512 1785.8976   169.0737   0.24819914   0.22905749  22.383734 0.99999994  0.8456742  0.9629814  168.33841  22.864208 2.6424308   -0.0013551116  0.0047947904  169.07175    -0.09437667    0.046744045    7.5850844 140.09044   0.01676741 1406p000    1 1406p000w1o0015795e012   11       1           32          0    12       0  58594.01 58596.824 58595.418   16.92981   0.14458974                 5      circular halo                                  
         25.4   29.015896 1055.8186 1798.1449   123.4704   0.33442822    0.3133144  22.324728 0.99999994  1.3933258  0.7411997  116.94165  22.829958  2.641196    -0.003940642  0.0066058035 123.539795    0.033100206   -0.016992725     7.331667 140.08109   0.02468647 1406p000    1 1406p000w1o0015980e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  17.271093   0.19849463                 5      circular halo                                  
         25.5    38.04382 1060.1421 1795.3943  243.66885   0.17469464   0.17460054  24.013037  1.0000001  2.0906947  0.4136575  244.01004  24.504778 2.6446562     0.009528697  0.0036751225  243.53386   -0.010532363    0.013909244    7.3965716 140.08318     0.027989 1406p000    1 1406p000w1o0040456e012    9       1           32          0    12       0  58594.01 58596.824 58595.418  16.532999   0.10734533                 5      circular halo                                  
         25.6    42.16103  1061.747  1791.871   8239.878  0.005601031  0.005311123  27.624048 0.99999994  6.5467973  0.9974502   8246.698  28.168594 2.6414626   -9.584427e-05 0.00013491034   8239.735  -0.0057877796  -0.0022690105     7.432788 140.08588  0.029214839 1406p000    1 1406p000w1o0016075e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  12.710198 0.0036399222                 5      circular halo                                  
         25.7   47.773724  1029.285 1795.7493  2482.0596  0.016653396  0.015508358  23.364038 0.99999994  2.3511825  0.9941363  2489.7659  23.871098 2.6435888  -0.00080776215  0.0003626297   2481.979    0.009232805   -0.004240991    5.6193414  140.0829 0.0044188774 1406p000    1 1406p000w1o0015542e012   12       1           32          0    12       0  58594.01 58596.824 58595.418   14.01297  0.010220506                 5      circular halo                                  
         25.8   52.693073 1065.6287 1792.6381  156.59001   0.25757247   0.23804979   21.55165        1.0   1.035917   0.255817  164.66046  22.046507 2.6458979    -0.004481077   0.004932418  156.56581      0.1364641    0.022697898    7.5695395 140.08528  0.032179948 1406p000    1 1406p000w1o0040474e012   12       1           32          0    12       0  58594.01 58596.824 58595.418   17.01309   0.15038542                 5      circular halo                                  
         25.9   55.051918 1029.0684 1783.3513  374.39142    0.1025474   0.09899232  21.870975  1.0000001  1.8953087   0.969003  369.94067  22.370747 2.6437914     0.012016058  0.0023286028  374.52164   0.0020764472    0.013290136     6.090718 140.09238 0.0042533837 1406p000    1 1406p000w1o0015541e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.066685   0.06349818                 5      circular halo                                  
        25.10   57.287483  1065.186 1784.0771  108.87604   0.37050444    0.3388118  21.749994  1.0000001   1.207777  0.6684615  123.69436  22.250288 2.6405294   -0.0100851655  0.0077494523 108.762436   -0.050609235    0.058527872     7.569495 140.09183  0.031841822 1406p000    1 1406p000w1o0016128e012   12       1           32          0    12       0  58594.01 58596.824 58595.418   17.40767    0.2198522                 5      circular halo                                  
         26.1   0.8704694 1046.5511 1793.5472  630.29156   0.26483512   0.24817914   86.77012        1.0 0.39937383 0.95695305    641.958  89.124306  2.884794   -0.0055322647   0.005167197   630.0707  -0.0018832107   -0.023472313    3.1523983  140.0846  0.017607622 1406p000    2 1406p000w2o0013216e012   13       1            0          0    12       0  58594.01 58596.824 58595.418  15.501146   0.15042482                                                                       
         26.2   12.718282 1050.7247 1795.0674  424.03577   0.39729965   0.36617377    86.4586        1.0  0.7220407  0.9043278   437.9581   88.79402 2.8807948    0.0036757588   0.007695562  424.03625   0.0008168374   0.0036930162    3.9307446 140.08344  0.020795554 1406p000    2 1406p000w2o0013257e012   12       1            0          0    12       0  58594.01 58596.824 58595.418  15.931494   0.22452241                                                                       
         26.3   17.648535 1044.6572 1787.0845   361.5258   0.46229517    0.4331791   86.37562        1.0    0.95455 0.97419983   363.4936    88.6421 2.8812225      0.01823634   0.009973641  361.58533   -0.022683913    0.019643541    3.0716808 140.08952  0.016160969 1406p000    2 1406p000w2o0013181e012   13       1            0          0    12       0  58594.01 58596.824 58595.418  16.104652    0.2645158                                                                       
         26.4    26.60497 1048.3099 1802.7399  258.86496   0.64466375     0.614199   91.20051        1.0   0.435067  0.9759473  268.11618  93.677795 2.8826618    -0.008587778     0.0135981  259.93185     -0.1585931      0.3770579    2.7748702 140.07758  0.018950984 1406p000    2 1406p000w2o0029028e012    8       1            0          0    12       0  58594.01 58596.824 58595.418  16.467318   0.39963531                                                                       
         26.5    37.04095 1059.1321  1797.852   489.5792   0.34781462    0.3334998   88.20694  0.9999999  1.2627852  0.8398625  475.33072   90.46767 2.8806164     0.014955103  0.0072942544  489.47223     0.02604368   -0.023217803     5.870707  140.0813  0.027217459 1406p000    2 1406p000w2o0029071e012   12       1            0          0    12       0  58594.01 58596.824 58595.418  15.775443   0.19777471                                                                       
         26.6   42.232254 1058.0089 1803.3823  224.37071   0.75083995    0.6975246   86.78703  1.0000001  0.7613438 0.92268115  212.25876   89.15004  2.882727     0.007783413   0.014870565  224.35657 -0.00011578421    0.010238513     4.842865 140.07707   0.02635959 1406p000    2 1406p000w2o0039504e012   12       1            0          0    12       0  58594.01 58596.824 58595.418  16.622585   0.44301713                                                                       
         26.7   42.436127 1061.8514 1791.9178   8167.071  0.021248914  0.019681273   92.09759        1.0 0.64098513  0.9965885   8170.545  94.499176  2.880199     0.000454247 0.00044011098  8166.3916   -0.002023535 -0.00047919396     5.681606 140.08583  0.029294692 1406p000    2 1406p000w2o0013411e012   12       1            0          0    12       0  58594.01 58596.824 58595.418  12.719834  0.012244015                                                                       
         26.8   46.754406 1062.1765 1786.7141  210.97942   0.77975166     0.734503  83.506996        1.0  0.4739439 0.53299785  218.99974  85.719025 2.8822498   -0.0073277354   0.014894101  212.21362       1.086481     0.76537436     4.941133 140.08981  0.029543007 1406p000    2 1406p000w2o0039511e012   14       1            0          0    12       0  58594.01 58596.824 58595.418    16.6894    0.4545613                                                                       
         26.9   47.185543 1029.5194 1795.8693  2218.5684  0.073168516   0.06791042  83.126175        1.0  0.6767751  0.9827908  2200.1528   85.37064 2.8819234    -0.002555132  0.0013953353  2218.4607    -0.00936232  -0.0029783642    0.3390006 140.08281 0.0045979014 1406p000    2 1406p000w2o0012974e012   14       1            0          0    12       0  58594.01 58596.824 58595.418  14.134818   0.04069986                                                                       
        26.10   55.134953 1029.1586  1783.134    578.039   0.27047178    0.2536396   80.43159 0.99999994 0.30708274   0.967985  553.65295     82.703  2.880616    0.0036456585   0.005188938   578.0473    0.005926236    0.004294881    2.8687546 140.09254 0.0043223063 1406p000    2 1406p000w2o0012973e012   14       1            0          0    12       0  58594.01 58596.824 58595.418  15.595107   0.15206191                                                                       
         27.1   1.2453804 1046.2018 1793.6001   175.3199   0.27405375     0.256862  26.013311        1.0  0.6334758  0.8950612  173.59593  26.605724 2.6643379    -0.008613348  0.0054540103  175.62845     0.14584683     0.03563588    7.4020877 140.08455  0.017340695 1406p000    1 1406p000w1o0014483e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.890423   0.16229552                 5      circular halo                                  
         27.2    10.74366 1049.7106 1795.4313  281.90378    0.1712599   0.16206536  26.887218        1.0 0.51818407  0.9407429   283.1262  27.497103  2.665238   -0.0017784238   0.003490108  281.69113    0.030240992    0.035972763      7.18867 140.08315  0.020020928 1406p000    1 1406p000w1o0014527e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.374748  0.103870295                 5      circular halo                                  
         27.3   21.884686  1045.669 1785.3219  151.82112   0.31720078   0.29898205  26.262894  0.9999999  1.3240066 0.90533173  139.00584  26.876413 2.6643434     0.024830878   0.007588379  151.91943  -0.0013090762    0.052657355    9.6465435 140.09087  0.016933763 1406p000    1 1406p000w1o0014464e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.046669    0.1897247                 5      circular halo                                  
         27.4   26.343117 1048.8114 1783.9485  109.62917   0.43788964   0.40939543  25.965012        1.0 0.56935066 0.84335136 102.479095  26.577747 2.6599672    -0.006436527   0.008772478  109.58654    0.036802735   -0.058719214    10.022209 140.09192  0.019334132 1406p000    1 1406p000w1o0014515e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.400185   0.26212698                 5      circular halo                                  
         27.5   28.675947  1055.731 1798.0455  121.10713   0.39067942   0.37733006  25.960506        1.0 0.68249094  0.7480531  133.56552  26.557056   2.66053    0.0033493042   0.007884273  121.22553     0.10500102    0.015439886    6.4041886 140.08116  0.024619555 1406p000    1 1406p000w1o0014612e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.292076    0.2364047                 5      circular halo                                  
         27.6   39.512157 1060.6344 1795.6898  180.50781   0.27330962   0.25331616   26.39516 0.99999994   0.972976  0.3293732  197.52364  26.986326 2.6643872    0.0026649237   0.005240212  180.92535    -0.05551065     -0.2007017    6.9930544 140.08295  0.028365085 1406p000    1 1406p000w1o0035971e013   10       1           32          0    13       1 58800.562  58807.04   58803.8   16.85876   0.15991053                 5      circular halo                                  
         27.7   42.545338 1061.9006 1792.0317   8355.359  0.006812224  0.006443774  34.046207 0.99999994   9.880201  0.9974446   8370.851   34.72054 2.6593785  -0.00073748827 0.00016525183   8355.279  -0.0019110494  -0.0015458732     8.189168 140.08575  0.029332275 1406p000    1 1406p000w1o0014704e013    7       1           32          0    13       1 58800.562  58807.04   58803.8  12.695087 0.0044241147                 5      circular halo                                  
         27.8   47.350174 1029.4631 1795.8972  2379.3645  0.020539861    0.0192386  27.122093 0.99999994  1.0845342  0.9941176  2379.1855   27.74165  2.661953  -0.00034743547 0.00042428292  2379.2773    0.015953168   -0.002311051     6.228941  140.0828  0.004554944 1406p000    1 1406p000w1o0014225e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  14.058847  0.012376703                 5      circular halo                                  
         27.9    51.31292 1065.1184  1794.056  174.62915    0.2763622   0.26612887  26.517458  0.9999999  1.2115078  0.2320174  191.89949  27.123566 2.6595743   -0.0025377274  0.0056167557  174.54663   -0.056011047   0.0046699494     7.597183  140.0842  0.031790145 1406p000    1 1406p000w1o0035985e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.894709    0.1661542                 5      circular halo                                  
        27.10   55.317417  1029.021 1783.2394   407.0012    0.1176968   0.11118283  25.853107        1.0  1.5176897  0.9660922   392.1915  26.449047 2.6613648     0.007012069   0.002307934   407.0064  0.00092402974    0.006035837     8.898827 140.09247  0.004217226 1406p000    1 1406p000w1o0014213e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.976011   0.06906002                 5      circular halo                                  
        27.11    69.46324  1029.601  1812.038  121.61977   0.37250045    0.3475989  25.272781  1.0000001  0.5138847   0.629076   139.8565  25.872608 2.6613371    0.0043810606  0.0076642167  121.76352    -0.27012515    -0.14851703    3.6648602 140.07047 0.0046602082 1406p000    1 1406p000w1o0035867e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  17.287489   0.22895205                 5      circular halo                                  
         28.1   3.2835743 1046.9347 1794.3423   596.0798    0.3513885    0.3336333  107.26128        1.0 0.64078593  0.9740707  576.38367  110.19909  2.901093   -0.0070278645   0.006742674   596.3926    0.055889636   -0.113380454    1.6828873 140.08398   0.01790056 1406p000    2 1406p000w2o0011792e013   11       1            0          0    13       1 58800.562  58807.04   58803.8  15.561739   0.19752295                                                                       
         28.2   15.405072 1050.8684  1796.717   291.1053    0.6858718    0.6652808  104.13176        1.0 0.46642077  0.9007017  265.93613 107.102264 2.9007092    0.0039444566   0.013504997  290.43698    0.044165928    0.053611964     2.499213 140.08217  0.020905338 1406p000    2 1406p000w2o0031328e013   12       1            0          0    13       1 58800.562  58807.04   58803.8  16.339874   0.40634692                                                                       
         28.3   25.531076 1041.8508 1801.2906  387.39624    0.5250978   0.50226027   109.4335        1.0  0.6403929  0.9907559   364.9883  112.53501 2.9008517    -0.008536398   0.010994823  385.83032     0.14785185    -0.41260597   0.28103754 140.07867  0.014017207 1406p000    2 1406p000w2o0011739e013    9       1            0          0    13       1 58800.562  58807.04   58803.8  16.029612   0.31527627                                                                       
         28.4   30.628855 1051.9777 1783.5544  324.18192    0.6724433   0.64335316 115.689026  1.0000001   0.346419 0.88658416   321.2097  118.83931 2.9017222   -0.0032275915   0.013281226  324.51462   -0.004230029    0.046527483    2.6366131 140.09222   0.02175261 1406p000    2 1406p000w2o0011851e013    7       1            0          0    13       1 58800.562  58807.04   58803.8  16.223028   0.40529254                                                                       
         28.5   31.106144 1047.8286 1782.0084   354.4952   0.62578475      0.58263  111.70474        1.0 0.60545653  0.9485422  361.63535   114.6623 2.8988895     0.006847501   0.011966657  354.47595    -0.01160896   -0.010313711    2.0936773  140.0934  0.018583417 1406p000    2 1406p000w2o0011807e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  16.125975   0.35417575                                                                       
         28.6    34.62818 1056.0822 1785.0969  301.17206    0.7332371    0.7011687 113.970856        1.0  0.8704586  0.8471688  288.36874  117.01761 2.8988576    -0.032106698   0.018874986  301.85083     0.14550352   -0.012027202    3.2442608 140.09105  0.024887875 1406p000    2 1406p000w2o0034609e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  16.302963   0.43236125                                                                       
         28.7    39.95283 1060.7673 1795.8579  568.43713   0.37662697   0.34481028  110.16211 0.99999994 0.57902974  0.5674713    531.316 113.240204 2.8997955    0.0053221583  0.0074465037   568.3023  -0.0013893755    0.019312674     4.654106 140.08282   0.02846655 1406p000    2 1406p000w2o0031352e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  15.613294   0.21310897                                                                       
         28.8   42.392498 1061.8407  1791.979   7944.244  0.027933914  0.026403135 114.654144        1.0  0.6812656  0.9953685  7926.1646   117.6377 2.8988492   0.00068348646 0.00055462465   7944.323  -0.0045333127  0.00013074001    4.6065154 140.08578  0.029286452 1406p000    2 1406p000w2o0011989e013   11       1            0          0    13       1 58800.562  58807.04   58803.8  12.749868  0.015670838                                                                       
         28.9    46.48108 1054.9053  1807.892  273.70114   0.73532975   0.68072903  102.45904        1.0  0.6180222 0.99917686  222.39056  105.33926 2.8989613   -0.0035431385   0.013851932  273.74185   -0.013932547   -0.021365546     1.868139 140.07364  0.023988806 1406p000    2 1406p000w2o0034607e013   11       1            0          0    13       1 58800.562  58807.04   58803.8  16.406809   0.42720288                                                                       
        28.10   47.699005 1029.3325 1795.8824  1972.0435   0.11062376  0.101149976  113.57891        1.0  0.4250466 0.96978754  1958.9532 116.659584 2.9001226    0.0027187467  0.0022327304  1972.0613    0.009394262   0.0034908224   -1.0970001 140.08281 0.0044551366 1406p000    2 1406p000w2o0011569e013    9       1            0          0    13       1 58800.562  58807.04   58803.8  14.262709  0.062601715                                                                       
        28.11    49.01779 1031.0798 1784.2555   542.0284    0.4003899    0.3735632 111.475136  0.9999999  0.5724438  0.7259774  540.37994  114.47277 2.9002569     0.012972832   0.008220736   541.8113   -0.019252056    0.014781243  -0.85688543 140.09169 0.0057898546 1406p000    2 1406p000w2o0031287e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  15.664945   0.22652633                                                                       
        28.12   50.960148 1028.5198 1788.6561  404.54398   0.51433134   0.49017772  107.42242        1.0 0.25290903 0.87100375  372.80426   110.4757  2.902704     0.009465098   0.010096688   404.6328   -0.012078223   -0.010425344   -1.1702608 140.08833 0.0038343815 1406p000    2 1406p000w2o0011568e013   11       1            0          0    13       1 58800.562  58807.04   58803.8  15.982586   0.29538414                                                                       
        28.13   54.425335 1064.8755 1785.9465  294.76593      0.76012   0.69881433 113.082375        1.0 0.38310415  0.7803396  302.57166  116.11455  2.898788    0.0071920156   0.014784282  294.80154  -0.0010417391   -0.013284178    4.7276297  140.0904    0.0316046 1406p000    2 1406p000w2o0012027e013   10       1            0          0    13       1 58800.562  58807.04   58803.8  16.326307   0.43897876                                                                       
        28.14   56.235134 1028.3455  1783.779  762.26825   0.27418807   0.25846145  107.82398  1.0000001  0.5351998 0.81756693  774.06525   110.8626  2.901096     0.010755539  0.0054008616   762.1969   -0.003938667  -0.0116434125   -1.4054421 140.09206 0.0037012347 1406p000    2 1406p000w2o0011567e013    9       1            0          0    13       1 58800.562  58807.04   58803.8   15.29473   0.15461577                                                                       
         29.1    0.988513 1046.1433 1793.3759    189.716   0.20732793    0.1939738  21.409443  0.9999999  0.4185059  0.9214709   189.8238  21.897707 2.6451395   -0.0013894439   0.004101362   189.7295     0.00432591    0.013205578      6.66245 140.08472  0.017296046 1406p000    1 1406p000w1o0015882e014   12       1           32          0    14       0 58958.223 58961.164  58959.69   16.80474    0.1230494                 5      circular halo                                  
         29.2   10.737035 1049.9113  1795.096  252.79007   0.15526736   0.14599077  21.667217        1.0  0.5649675  0.9369069    251.749  22.158764 2.6407409   -0.0016208887  0.0031528252   252.7929  -0.0036401926   0.0017594323     6.496545  140.0834  0.020174164 1406p000    1 1406p000w1o0015947e014   11       1           32          0    14       0 58958.223 58961.164  58959.69    16.4931   0.09328983                 5      circular halo                                  
         29.3   21.247389 1045.3519 1785.5948  160.48935   0.24857043   0.23286347  22.376106        1.0 0.75989914 0.96156466  162.20406  22.873175 2.6469126    0.0038416982   0.005209034  160.56105     0.02691593   -0.039023835     7.227336 140.09067  0.016691592 1406p000    1 1406p000w1o0015881e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  16.986385   0.15237038                 5      circular halo                                  
         29.4   31.762318 1056.8718 1798.2742  152.55138   0.25736025   0.24222323  21.633966 0.99999994  1.2592314  0.7218377  156.46767  22.138746 2.6435199     0.018021882  0.0057806717  152.52353    0.011927927    0.025259517     6.308945 140.08098  0.025490988 1406p000    1 1406p000w1o0033672e014   11       1           32          0    14       0 58958.223 58961.164  58959.69   17.04146    0.1550178                 5      circular halo                                  
         29.5   38.379566 1060.3212  1795.003  276.75925   0.14893253   0.13740058  22.251451 0.99999994  1.5691669  0.3408695  275.52185  22.741247 2.6417847     0.008384824  0.0030750895  276.81894   -0.015988017   -0.017932868     6.471018 140.08348  0.028125782 1406p000    1 1406p000w1o0040585e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  16.394745  0.087482065                 5      circular halo                                  
         29.6    40.76997 1031.6737 1794.0807  111.69127   0.35682866   0.33256608  21.394321        1.0 0.92953503 0.25523102 111.596306  21.863298 2.6421485     0.008937657   0.007095783  111.86775    -0.08792771    0.053653356    5.4692755 140.08418   0.00624344 1406p000    1 1406p000w1o0040478e014   12       1           32          0    14       0 58958.223 58961.164  58959.69  17.379951   0.21057242                 5      circular halo                                  
         29.7    42.18504 1061.7588 1791.9067   8177.092 0.0055817273  0.005304963  27.522917        1.0  1.8614783 0.99655384  8174.2676   28.07307 2.6415777    0.0001398921 0.00013708576  8176.8633   -0.006317113   -0.002549799    6.6066375 140.08585  0.029223949 1406p000    1 1406p000w1o0016144e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  12.718503  0.003654418                 5      circular halo                                  
         29.8   47.678513 1029.3214  1795.759  2402.4631  0.017636146  0.016614992  23.989574  0.9999999  1.2019403  0.9869502  2407.4553  24.480381 2.6442842    0.0001513958 0.00038364416     2402.6    0.011687839  -0.0050693057    4.9384875  140.0829 0.0044467077 1406p000    1 1406p000w1o0015611e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  14.048358 0.0108418465                 5      circular halo                                  
         29.9    52.37159 1065.5212 1793.2369  137.35666   0.30268088   0.28231448   22.49918  1.0000001  0.6275658  0.2270456  136.44595  22.994585 2.6448991    0.0020279884   0.005957123  137.47705     0.20172031     0.20256372    6.6452107 140.08482  0.032097865 1406p000    1 1406p000w1o0040609e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  17.155376    0.1794615                 5      circular halo                                  
        29.10   56.121445 1028.7079 1783.1986  400.22803   0.09676431   0.09037407  21.351458        1.0  1.9273667  0.9705669  402.19516  21.834997 2.6433764     0.009738624   0.002031056   400.3136   -0.009387159    0.005875563     6.387578  140.0925  0.003978015 1406p000    1 1406p000w1o0015610e014   13       1           32          0    14       0 58958.223 58961.164  58959.69  15.994231   0.05797719                 5      circular halo                                  
        29.11   57.225113 1065.5945 1785.0205   92.78144   0.44181755    0.4181416  22.434357        1.0 0.58377063  0.5889277   96.45126  22.933712  2.642291   -0.0030804873   0.009006614  92.737274   -0.037246443    0.009052279    6.9922585 140.09111  0.032153822 1406p000    1 1406p000w1o0016190e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  17.581347    0.2678324                 5      circular halo                                  
        29.12    57.61401 1034.5823 1775.9904   93.67143   0.42005345   0.39262384  21.292063 0.99999994 0.47252998 0.95228744   88.50367  21.768068 2.6423233    0.0073598027   0.008485819    93.6532    -0.01362897  -0.0016665083     7.280127   140.098  0.008465237 1406p000    1 1406p000w1o0033587e014   11       1           32          0    14       0 58958.223 58961.164  58959.69  17.570982   0.25118142                 5      circular halo                                  
        29.13   62.562874  1062.085 1776.6865  106.24875   0.39093736   0.36164495    22.5702        1.0  0.6141979  0.9167217  105.64597  23.056566  2.643975     0.016153216   0.008534589  106.25734    0.004182496   -0.008581939     7.296548 140.09747   0.02947311 1406p000    1 1406p000w1o0033689e014   11       1           32          0    14       0 58958.223 58961.164  58959.69   17.43419   0.23420702                 5      circular halo                                  
        29.14    69.14572 1029.2822 1811.5889  126.73145   0.29835197   0.28433496  20.855692 0.99999994  0.4705667  0.6740557  129.37904  21.334377 2.6464932    0.0038132071   0.005990533  126.90453     0.09752578   -0.055143915     4.010402 140.07082 0.0044166967 1406p000    1 1406p000w1o0040468e014   13       1           32          0    14       0 58958.223 58961.164  58959.69  17.242788   0.18031497                 5      circular halo                                  
         30.1   2.9250686 1047.3706 1793.8153   527.6543    0.3382862   0.31094596  89.546974        1.0 0.44485378 0.99212915    543.677  91.944435  2.881108    0.0023099184   0.006275404   527.6021    0.016696742   -0.008543413    2.5313349 140.08438  0.018233491 1406p000    2 1406p000w2o0013285e014   12       1            0          0    14       0 58958.223 58961.164  58959.69  15.694126   0.18605788                                                                       
         30.2   15.726726 1046.8737 1787.5342  237.70837    0.7601897   0.70608515   93.10727        1.0  0.5209083  0.8508898  235.92853   95.52489  2.882521    -0.020272255    0.01667502  238.36475    0.111540675      0.5586402    2.5204432 140.08919   0.01785395 1406p000    2 1406p000w2o0042208e014   10       1            0          0    14       0 58958.223 58961.164  58959.69  16.559889   0.44926804                                                                       
         30.3   23.380371  1045.424 1784.8022  223.41858    0.8098829   0.75195724   95.10149        1.0  0.7453582 0.84371096  239.45416   97.55857 2.8814209    -0.016262472   0.017876681   212.8695     -1.3018624     -0.8847682    2.4444666 140.09126  0.016746555 1406p000    2 1406p000w2o0013253e014   11       1            0          0    14       0 58958.223 58961.164  58959.69  16.627201   0.49356538                                                                       
         30.4   32.730618  1057.093  1798.621  356.40567   0.50333816   0.46746716  96.665474 0.99999994 0.65013325  0.8833198  352.38135   99.37455  2.881926      0.01068747   0.010787226  356.42032   0.0013718399   -0.010058552    3.6916416 140.08072   0.02565993 1406p000    2 1406p000w2o0013415e014    8       1            0          0    14       0 58958.223 58961.164  58959.69  16.120138   0.30203402                                                                       
         30.5   40.906933 1049.8534 1778.7515  278.36346    0.6257789    0.5882206   87.98285        1.0  0.6987184  0.9721249  292.76245   90.35133  2.880741    -0.017003894     0.0128272  273.92032      0.6611298     0.75810236    2.5072272 140.09589      0.02013 1406p000    2 1406p000w2o0013327e014   13       1            0          0    14       0 58958.223 58961.164  58959.69   16.38847   0.35533637                                                                       
         30.6   41.144222 1053.4677 1806.4689  305.61176   0.58186215    0.5355694   91.10753        1.0 0.32037228  0.9900245  307.24136   93.60811  2.883935    -0.004723251   0.011194583  305.57297   -0.019937128     0.14113317     2.174504 140.07472   0.02289069 1406p000    2 1406p000w2o0029383e014   11       1            0          0    14       0 58958.223 58961.164  58959.69  16.287075   0.33380935                                                                       
         30.7    42.27905 1061.7931 1791.9058  7788.9077  0.025681606  0.024093296  107.29997  0.9999999 0.88936234  0.9958575  7804.7456  109.89364 2.8795338   0.00082433224  0.0005514632  7788.6533  -0.0050795544  -0.0036734792    3.6556165 140.08585  0.029250098 1406p000    2 1406p000w2o0013491e014    9       1            0          0    14       0 58958.223 58961.164  58959.69  12.771309  0.014958022                                                                       
         30.8   43.479565 1061.0948 1787.2147  249.17429    0.7274988    0.6914483   92.86319  0.9999999  0.3983678 0.47898144   274.1751   95.31209 2.8801801   -0.0011333823   0.013913345  248.93214    -0.08534999    -0.12958132    3.1720574 140.08943  0.028716752 1406p000    2 1406p000w2o0042213e014   11       1            0          0    14       0 58958.223 58961.164  58959.69  16.508741   0.42510486                                                                       
         30.9   47.498894 1029.3892 1795.7701  2311.6707  0.078279495   0.07387233   94.37119 0.99999994 0.57220393  0.9996642  2315.7927   96.77341  2.881672    0.0016494393  0.0015353913  2311.5518    0.010434886  -0.0050403294     0.739398 140.08289  0.004498388 1406p000    2 1406p000w2o0013035e014   10       1            0          0    14       0 58958.223 58961.164  58959.69  14.090185  0.044348486                                                                       
        30.10   55.038586 1056.0941 1775.6863  260.58844   0.67003214    0.6408362   90.97189        1.0  0.7574626  0.8200058  258.93774   93.44151 2.8812964     0.002282858   0.013121795  260.69547    -0.24033888    0.041520175     2.678019 140.09824  0.024897046 1406p000    2 1406p000w2o0042211e014   11       1            0          0    14       0 58958.223 58961.164  58959.69  16.460112   0.39566457                                                                       
