|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
        24.18    64.46624 1757.9199  684.3021  471.76108  0.31251672  0.28532603   75.46645  0.9999999  0.4288079 0.29996133  483.10867  77.558205 2.9033897   0.0008814335  0.0059783347   471.6937   -0.020362902     0.06384977    -10.911634 245.51979 30.849537 2452p302    2 2452p302w2o0044377e011   16       1           32          0    11       0 58324.312 58328.695 58326.504  15.815695  0.17518722                 5                            circular halo                                  
        24.19   65.359665 1759.3274  654.1584   497.5404  0.30481684  0.28531474   76.51781        1.0   2.443772 0.25994027  524.05585  78.582535 2.9028544   -0.006456852   0.005855271   495.9283     0.17715062     -1.0438161    -18.355404 245.54662 30.850546 2452p302    2 2452p302w2o0040893e011   18       1           33          0    11       0 58324.312 58328.695 58326.504  15.757929  0.16831319               0,5 bright star core and wings,circular halo                                  
         25.1   1.4699947 1740.9213  668.9356  117.61238  0.27049842   0.2509769  17.449741  1.0000001 0.95226824 0.30667725  133.50229   17.85222 2.6524587   -0.013850033  0.0059510437  117.51629     0.10382892     -0.0347202     1.3071865 245.53342 30.836521 2452p302    1 2452p302w1o0037991e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  17.323868  0.16228473                 5                            circular halo                                  
         25.2   15.674431  1740.298  674.3357   85.04291  0.37449926   0.3528875   17.37563        1.0  1.3053836 0.22013816   98.18202  17.771185 2.6575756    0.013919711   0.007992499   85.03758    0.019873347  -0.0075513604    0.80080605 245.52861 30.836056 2452p302    1 2452p302w1o0049594e012   19       1           32          0    12       1 58526.324 58530.184 58528.254  17.675905  0.22499977                 5                            circular halo                                  
         25.3   15.722213 1742.7405  673.8887  170.52492  0.18571517  0.17318784   17.45009        1.0  0.7231257 0.33275658  188.79378  17.852465 2.6539161    0.004060626  0.0038134486  170.50024   -0.027516227   -0.022308698     1.4314352 245.52902 30.837921 2452p302    1 2452p302w1o0046506e012   17       1           32          0    12       1 58526.324 58530.184 58528.254   16.92053 0.111495405                 5                            circular halo                                  
         25.4    23.63131 1744.5316 676.21533  181.58804  0.17460705  0.16555522  17.600344  1.0000001 0.85515213  0.3277453  208.10905  18.002163  2.656437  -0.0045776367  0.0036174387   181.6357    -0.04961729    0.073702805     1.7392492 245.52695 30.839293 2452p302    1 2452p302w1o0049600e012   17       1           32          0    12       1 58526.324 58530.184 58528.254  16.852282  0.10556591                 5                            circular halo                                  
         25.5    30.18054  1747.882  660.5366  116.82721  0.27106258    0.253285  17.272594        1.0  1.3278694  0.2647787   113.8968  17.672018  2.657673  -0.0037578344  0.0053627323  116.82021   -0.010725974     0.38790083     3.1154277 245.54091 30.841818 2452p302    1 2452p302w1o0046541e012   18       1           32          0    12       1 58526.324 58530.184 58528.254   17.33114  0.16170847                 5                            circular halo                                  
         25.6    34.22019 1748.8842 677.81354  1354.3658  0.02431285 0.023064908  18.545729        1.0  1.2328709  0.7852085  1371.4963  18.950111   2.65398  -0.0014966726  0.0005160567  1354.2905  -0.0018230635  -0.0065564727      2.479208 245.52554  30.84262 2452p302    1 2452p302w1o0027912e012   18       1           32          0    12       1 58526.324 58530.184 58528.254   14.67066 0.014868272                 5                            circular halo                                  
         25.7    37.67371 1726.8474  667.2421  312.87122  0.10584596  0.09859536   18.04856        1.0  0.7329939  0.6725151  321.97006   18.44867  2.655076  0.00020360947  0.0021568465  312.62103    0.025165716   -0.016373947     1.8276852  245.5349 30.825768 2452p302    1 2452p302w1o0027590e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  16.261585  0.06270231                 5                            circular halo                                  
         25.8   39.076904  1752.922  661.7765   225.9012  0.14199115  0.13504632  17.783154        1.0  1.6505439 0.36102885  226.68701  18.183296 2.6544204     0.01441294   0.003177448  225.87048   0.0030995074   -0.024452357      4.112266 245.53983  30.84567 2452p302    1 2452p302w1o0046577e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  16.615204   0.0856474                 5                            circular halo                                  
         25.9   42.612785 1735.9591   653.815  88.593285   0.3554953   0.3327732  17.216784        1.0 0.89174783 0.31193203   96.18088  17.612774 2.6537206   0.0024858713   0.007204179   88.50419     -0.3270969    -0.26640254     1.5590402 245.54686 30.832697 2452p302    1 2452p302w1o0049587e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  17.631498  0.21371464                 5                            circular halo                                  
        25.10    43.09571  1755.981  670.9322  496.06787  0.06470441 0.060388785  17.618916        1.0  1.6865289  0.4885132  499.56097   18.02232  2.652354    0.003825605  0.0013383745  496.07104   0.0006724008  -0.0017857562     4.3088865 245.53168 30.848026 2452p302    1 2452p302w1o0028018e012   19       1           32          0    12       1 58526.324 58530.184 58528.254 15.7611475 0.038578473                 5                            circular halo                                  
        25.11   44.365196 1741.6003  652.5435  451.12457 0.072098985   0.0671485   18.31455        1.0 0.63997096  0.6448422  475.35587  18.724777 2.6594207   0.0013922453  0.0015502633   451.3768   -0.021990126   -0.004828783      2.150534   245.548 30.837004 2452p302    1 2452p302w1o0027794e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  15.864259 0.044102453                 5                            circular halo                                  
        25.12   49.013515 1756.7789  675.8467  327.35037  0.09891176  0.09420761  17.991144        1.0  1.3105395 0.37781194  338.89255  18.390337 2.6541424   0.0052921176   0.002051483  327.34915  -0.0032348493   -0.006552849      4.279354 245.52731 30.848648 2452p302    1 2452p302w1o0046603e012   17       1           33          0    12       1 58526.324 58530.184 58528.254  16.212467 0.059732165               0,5 bright star core and wings,circular halo                                  
        25.13    52.59387  1724.566  679.2539  455.20218 0.071471386  0.06668503  17.706493        1.0  1.0660833  0.7123929  456.49326  18.109314  2.656995   0.0016649961  0.0014311102   455.2135    0.011641218    -0.00974233     1.4461951  245.5242 30.824049 2452p302    1 2452p302w1o0027556e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  15.854489  0.04225435                 5                            circular halo                                  
        25.14   53.013866 1743.7836  649.6447  169.19292  0.18671922  0.17532521  17.218704        1.0  1.4181385 0.28002113  215.37653   17.61495 2.6572747   0.0043575764  0.0037555099  169.07541    -0.02346906     0.10102974     2.6898813 245.55058 30.838663 2452p302    1 2452p302w1o0046505e012   19       1           32          0    12       1 58526.324 58530.184 58528.254  16.929045 0.110878855                 5                            circular halo                                  
        25.15    53.74508 1749.1925 651.14355  423.00342  0.07633233  0.07068615  17.697124  0.9999999  5.1198606  0.5465653  471.32574  18.097807  2.653831    0.009249449  0.0016122662  423.01236    0.002177702   0.0047484245     3.7313378 245.54927 30.842798 2452p302    1 2452p302w1o0027911e012   18       1           32          0    12       1 58526.324 58530.184 58528.254   15.93414 0.045450266                 5                            circular halo                                  
        25.16   53.874924 1745.5609 649.71686   294.3951  0.10894005   0.1016218  17.575493        1.0  2.1632047 0.41929942  347.90875  17.974617  2.657498   0.0037920475  0.0022178302  294.50226     0.02769961     0.01573454      3.122775 245.55052 30.840021 2452p302    1 2452p302w1o0027841e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  16.327673  0.06489604                 5                            circular halo                                  
        25.17   55.116783 1723.8152 657.49646  350.12668 0.092717595  0.08732804   18.02827        1.0  0.8500241   0.722884  360.98096  18.439358 2.6581316  -0.0006238818  0.0018962224  350.12195  -0.0021101115     0.01312432     1.9401859 245.54355  30.82343 2452p302    1 2452p302w1o0027541e012   16       1           32          0    12       1 58526.324 58530.184 58528.254  16.139437 0.055954777                 5                            circular halo                                  
        25.18   55.416084 1724.8394  681.3516   94.88395  0.34336635  0.32065615  17.615839  0.9999999  0.6402868 0.23516262   92.35461  18.013037 2.6568558   0.0023823977  0.0067484668  95.505974     0.32343817     0.21649921     1.3600526 245.52234 30.824263 2452p302    1 2452p302w1o0046402e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  17.557018  0.20393924                 5                            circular halo                                  
        25.19    58.32602 1727.7574 651.66455  116.19451  0.27656668  0.25677964  17.471495  1.0000001 0.43427432  0.4438248 126.259544  17.870657 2.6571798  -0.0010345578   0.005560776 116.207695    -0.05521375     0.06797917     1.7798697 245.54875 30.826427 2452p302    1 2452p302w1o0046420e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  17.337036  0.16450317                 5                            circular halo                                  
        25.20    60.34877 1757.7152  682.2212  493.19962  0.06477019 0.061453693  17.607813  0.9999999  1.6772548 0.46953645  503.47168   18.00974  2.655626   0.0042948127  0.0013196042  493.19025   0.0009473724    0.003875789     4.2103744 245.52164 30.849375 2452p302    1 2452p302w1o0028042e012   19       1           33          0    12       1 58526.324 58530.184 58528.254  15.767443 0.038778566               0,5 bright star core and wings,circular halo                                  
        25.21   62.446766 1725.1846  685.4281   132.2078  0.24227244  0.22861561  17.463982        1.0   0.657194 0.44210786  131.05266  17.863419 2.6578407  -0.0034031272    0.00477949    132.235   -0.048716232      0.0542726     1.1877675  245.5187 30.824535 2452p302    1 2452p302w1o0037939e012   18       1           32          0    12       1 58526.324 58530.184 58528.254  17.196857  0.14426333                 5                            circular halo                                  
        25.22    63.80519 1721.9033  682.5474  276.15665  0.11872959  0.10999017   18.12863  0.9999999  0.8009183 0.63152957   279.4408  18.539711 2.6575258    -0.00577569   0.002481759  275.97934      0.0474842   -0.111347765     1.5373983 245.52127 30.822023 2452p302    1 2452p302w1o0027511e012   16       1           32          0    12       1 58526.324 58530.184 58528.254  16.397112  0.07137709                 5                            circular halo                                  
        25.23    66.18978 1759.2568  653.5795   547.9275 0.059577033 0.056169428  17.973152        1.0  5.5984635 0.48738575   628.4261   18.37913 2.6582909   -0.007294476   0.001225991   548.1491     0.02943234   -0.050748244     5.7432227 245.54713  30.85049 2452p302    1 2452p302w1o0028069e012   18       1           33          0    12       1 58526.324 58530.184 58528.254 15.6531925 0.035627153               0,5 bright star core and wings,circular halo                                  
         26.1   15.028808 1741.5807   673.991   287.2141  0.50139886   0.4529938   72.82623  1.0000001 0.34406912  0.3672846   284.0892  74.837456 2.8887858  -0.0012032986   0.009566027  287.21652    0.009793888   -0.051113866     -9.587635 245.52893 30.837034 2452p302    2 2452p302w2o0032323e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.354486  0.28143868                 5                            circular halo                                  
         26.2   24.192602 1745.3416  675.9689  231.55429  0.60253626   0.5753861   72.46201 0.99999994 0.48514158 0.25594664  219.65938   74.45417  2.888545    0.008344173   0.012148891  231.55336   0.0071567185  -0.0076245386    -10.124264 245.52718 30.839912 2452p302    2 2452p302w2o0038954e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.588367  0.35155967                 5                            circular halo                                  
         26.3    34.08616 1748.8062 677.81866  1327.0955 0.106024206  0.09888948   73.29412 0.99999994  0.5481729 0.66520476  1302.5829  75.311295 2.8888562   0.0019586086   0.002094389  1327.1471   -0.006596038  -0.0066875936     -10.75307 245.52554 30.842562 2452p302    2 2452p302w2o0022439e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  14.692744 0.060025133                 5                            circular halo                                  
         26.4    36.01334 1744.1842  656.0771  232.33066  0.61575425   0.5677457  72.002975        1.0  0.5122926  0.3121583  252.50691   73.90972 2.8879585   -0.008076549   0.011966107    232.805   -0.017728949     0.11561417    -12.066815 245.54486 30.838984 2452p302    2 2452p302w2o0038942e012   19       1           32          0    12       1 58526.062 58530.184 58528.125  16.584734  0.34792677                 5                            circular halo                                  
         26.5   38.204792 1726.6741  667.0499   408.1396  0.34980798  0.33500484  73.579445        1.0 0.64616716 0.59770393  423.85434   75.56406  2.888526    0.006648481   0.006930057   408.0878   -0.011068427  -0.0020200578     -4.433278 245.53506 30.825634 2452p302    2 2452p302w2o0038854e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  15.972979  0.19789949                 5                            circular halo                                  
         26.6    38.88588 1753.0054  662.0783   291.0645  0.48297918  0.44756028   71.99474        1.0  0.6045802 0.26945338  275.83655   73.95742 2.8874974   0.0009253025   0.009375948  290.36917      0.3810477     0.28892505    -14.216496 245.53955 30.845736 2452p302    2 2452p302w2o0038993e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.340027  0.27424386                 5                            circular halo                                  
         26.7   42.675766 1751.8602 658.08856  283.75262   0.5065924  0.46088073   73.06604  1.0000001  0.5501936 0.27623498   330.7438   75.05388 2.8878345  -0.0065383315   0.010071046  286.04837     0.14466059     0.38151416    -15.488505 245.54309 30.844852 2452p302    2 2452p302w2o0038986e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.367651  0.28601336                 5                            circular halo                                  
         26.8    42.92904  1755.906  671.0218  566.10095  0.25077048   0.2355773   73.94969  0.9999999 0.44128206 0.37426472  549.93756   75.93717 2.8874297   0.0020096302   0.005019701  565.93854    -0.00951517    0.015322268   -12.7030525  245.5316 30.847971 2452p302    2 2452p302w2o0039011e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  15.617765   0.1426447                 5                            circular halo                                  
         26.9     43.6732 1726.0009  662.1045  229.90446  0.61985004  0.57368416  72.635544        1.0  1.0810463  0.4371425  243.01476   74.62416  2.887659   -0.018182933   0.013276078  229.03145      0.4348585     -0.3869829     -4.575546 245.53946  30.82511 2452p302    2 2452p302w2o0038850e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.596132   0.3551749                 5                            circular halo                                  
        26.10   45.502937  1741.637  652.1313   428.9979  0.31889534   0.2989319   69.93791        1.0  0.7794442 0.49684814   435.5691  71.895355 2.8891783  -0.0010616779   0.006131517   428.9127    0.010250283   0.0008820574    -11.538264 245.54837  30.83703 2452p302    2 2452p302w2o0032322e012   20       1           32          0    12       1 58526.062 58530.184 58528.125  15.918862  0.17859705                 5                            circular halo                                  
        26.11   49.167168 1745.3098 651.42334  258.02222   0.5365244  0.50978816    71.4755        1.0   0.587417  0.2941894  294.77734    73.4219 2.8918912   0.0067245364   0.010405066  257.87302   0.0008735294   -0.006880815    -13.675368 245.54901 30.839834 2452p302    2 2452p302w2o0042163e012   19       1           32          0    12       1 58526.062 58530.184 58528.125  16.470858  0.30883098                 5                            circular halo                                  
        26.12    49.26262 1757.0707  675.3912   523.5561  0.27161476   0.2512205  73.161606        1.0  0.5993384  0.3473083  497.59354   75.15689 2.8906713  0.00047266483  0.0052570333  523.65875   0.0057419105    0.062593855    -12.473826 245.52771  30.84887 2452p302    2 2452p302w2o0039016e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  15.702592  0.15271986                 5                            circular halo                                  
        26.13   51.644203 1724.7634  678.9262  420.56985   0.3515235  0.32682166  76.770515        1.0  0.4220131  0.6165581  431.22882   78.82189 2.8881924    0.006854415   0.007250405  420.53625  -0.0076647806  -0.0045738854    -3.3815818 245.52449   30.8242 2452p302    2 2452p302w2o0022142e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  15.940405  0.20043582                 5                            circular halo                                  
        26.14   52.757416 1754.7859  655.8561  241.70921   0.5854618   0.5572185  74.024086 0.99999994  0.4538198 0.20584242  320.57025   76.01701  2.888587  -0.0038681626   0.011556593  241.88585    0.024118528   -0.030155666    -17.896566 245.54509 30.847082 2452p302    2 2452p302w2o0039003e012   16       1           32          0    12       1 58526.062 58530.184 58528.125  16.541767  0.34353235                 5                            circular halo                                  
        26.15    52.96569 1748.7402  651.2387  516.37683  0.27465245  0.25567815  71.617836        1.0 0.73198235  0.3972544   595.1278   73.54194 2.8898175   0.0020563006    0.00519764   516.4249    -0.04103846    0.020776283    -16.347706 245.54918 30.842453 2452p302    2 2452p302w2o0038966e012   20       1           32          0    12       1 58526.062 58530.184 58528.125  15.717583  0.15156081                 5                            circular halo                                  
        26.16   54.903744 1723.7566  657.7256   364.5448  0.39092296  0.36991513  73.078514  1.0000001  1.3519331 0.58581996   366.3881   75.05233 2.8901615   -0.003613472   0.007535101   361.6801    -0.42723715    -0.82015526     -4.415921 245.54335 30.823385 2452p302    2 2452p302w2o0032260e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.095623  0.22064018                 5                            circular halo                                  
        26.17   59.987396 1727.6587 650.98663  287.22794  0.49062803   0.4621909   72.95054        1.0  1.0934532  0.5300934  271.16205   74.95274  2.888516   -0.011121929   0.010006632  287.64496     0.27852583      1.0695429     -6.507968 245.54935 30.826351 2452p302    2 2452p302w2o0038855e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  16.354433  0.28192672                 5                            circular halo                                  
        26.18   60.764866 1757.3853 682.86584   575.9985    0.250106  0.23037563  73.581154  1.0000001  0.8041322 0.36905983  547.30945   75.56924 2.8892894     0.01326555  0.0051152795   576.0295    0.008007775  -0.0031140049    -11.575176 245.52107 30.849125 2452p302    2 2452p302w2o0039017e012   17       1           32          0    12       1 58526.062 58530.184 58528.125  15.598947  0.13945976                 5                            circular halo                                  
        26.19    62.92132 1725.9929 686.35364  256.60065   0.5603343   0.5182603   73.26395  0.9999999 0.47990757  0.4796137  264.72888   75.29007 2.8902688    0.014314175   0.011455529  256.63785    0.010261429    0.013773289    -3.7198749 245.51788 30.825155 2452p302    2 2452p302w2o0032269e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.476856  0.31885788                 5                            circular halo                                  
        26.20    64.66455 1722.0806 683.28815   273.7043   0.5443183  0.49876878   74.80829        1.0 0.90125525  0.5324007  258.90765    76.7695 2.8896616    0.019854248   0.011656811   273.7165  -0.0013861695   0.0074619194    -2.0405245 245.52061  30.82216 2452p302    2 2452p302w2o0038824e012   18       1           32          0    12       1 58526.062 58530.184 58528.125  16.406796  0.30449048                 5                            circular halo                                  
        26.21    64.99528 1759.1781 654.18176   710.0421  0.20325737  0.18516965   74.03269        1.0  1.8601294 0.34377867    861.762  76.046616  2.888787  -0.0038275719   0.003970692   709.3986    0.070382036   -0.041771937    -21.221304 245.54659 30.850433 2452p302    2 2452p302w2o0039022e012   16       1           33          0    12       1 58526.062 58530.184 58528.125   15.37179  0.11361747               0,5 bright star core and wings,circular halo                                  
         27.1   2.0260298 1740.8716  669.2605  94.199486  0.33396348   0.3161279  17.192417  1.0000001  0.8454877  0.2548748  104.36845   17.59609 2.6654508  -0.0012190342  0.0066985316   94.35645    -0.26344553     -0.2453533    -0.1847513 245.53313 30.836483 2452p302    1 2452p302w1o0038346e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  17.564878  0.20040384                 5                            circular halo                                  
         27.2    15.34817 1743.0553 673.58856  194.55067  0.16767192    0.158931  18.155363  0.9999999  1.2549065  0.3636849  205.28496  18.567005 2.6672387    0.006391108  0.0035075974  194.41801   -0.019220546   -0.045716025   -0.14883025 245.52928  30.83816 2452p302    1 2452p302w1o0050157e013   15       1           32          0    13       0  58688.48 58692.863  58690.67  16.777418  0.10161599                 5                            circular halo                                  
         27.3   15.956087  1740.465  662.8357  100.09795  0.31848308  0.29671845  17.267506        1.0  1.3011833 0.27769145  110.78117   17.66537  2.665845   -0.015509844  0.0068313307   99.45135     0.45726934   -0.057748497    0.19655293 245.53885 30.836159 2452p302    1 2452p302w1o0046985e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  17.498938  0.18918791                 5                            circular halo                                  
         27.4     23.3939 1744.5914 676.08453   224.3033  0.15122658  0.13867646   18.15872        1.0  0.7525108  0.3645249  240.92561  18.557602  2.664806  -0.0038660765  0.0029982782  224.16429     0.07036981  -0.0026347137    0.10860532 245.52707 30.839338 2452p302    1 2452p302w1o0047015e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.622911  0.08808976                 5                            circular halo                                  
         27.5   29.301428 1747.8419  660.9368  113.20161  0.28083572  0.26349044  17.473906  1.0000001  1.3238478  0.2506799 105.396935  17.878593 2.6631174   0.0084293485   0.005883995  113.19672   -0.005274907  -0.0016220561     1.5534703 245.54056  30.84179 2452p302    1 2452p302w1o0047029e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  17.365368  0.16894571                 5                            circular halo                                  
         27.6   33.355957 1737.8182 680.47375 101.871635  0.32050118  0.30431393  18.072023        1.0  1.4380028 0.29618806  112.58791  18.486328 2.6681714   0.0015149713  0.0064758155  101.85414     -0.0478207   0.0088828765    -1.2414204 245.52315 30.834175 2452p302    1 2452p302w1o0038337e013   15       1           32          0    13       0  58688.48 58692.863  58690.67  17.479866  0.19466908                 5                            circular halo                                  
         27.7   33.719585 1748.7567  677.6834  1388.8209  0.02525626 0.023090413  19.307955        1.0  1.1032376  0.7826591  1406.6252   19.72438 2.6670399  -0.0012370348 0.00052551663  1388.8168   -0.003053906  -0.0020515076     0.7715638 245.52565 30.842524 2452p302    1 2452p302w1o0028028e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  14.643384 0.015095342                 5                            circular halo                                  
         27.8   37.722206 1754.1515 669.73694  181.13156  0.17854926  0.17183998  17.833437        1.0  1.3610867 0.22158046  173.71815  18.240297 2.6656144    0.009090185  0.0036648647  181.10564   0.0019593118   -0.008939248     2.3536777 245.53275 30.846628 2452p302    1 2452p302w1o0047064e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.855015  0.10724434                 5                            circular halo                                  
         27.9   37.835457 1726.8147  667.0046  337.22427 0.094072305  0.08841295   17.28094        1.0 0.71467113  0.6841929  355.90817  17.676674 2.6630883  -0.0012667775  0.0018916916  337.22055   0.0031268909  0.00059293973     0.7278437 245.53511  30.82574 2452p302    1 2452p302w1o0027714e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.180202 0.055686966                 5                            circular halo                                  
        27.10    39.08547 1752.7372 661.44525  210.17155  0.15577531  0.14411195  17.790785        1.0  1.7887757 0.33808866  197.49219   18.19768 2.6685982    0.018803716  0.0034799313  210.21016   -0.013553488    0.022122687     2.2509942 245.54012  30.84553 2452p302    1 2452p302w1o0047063e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  16.693565  0.09212682                 5                            circular halo                                  
        27.11   43.261356 1756.0228 671.05725  459.88004  0.07220044  0.06730101  18.055918        1.0  0.8633784 0.43590263   448.6647  18.460764 2.6625996   0.0034300685  0.0014611483  459.88605   0.0009609784    0.003005713     2.6843865 245.53157 30.848059 2452p302    1 2452p302w1o0028137e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  15.843389  0.04265033                 5                            circular halo                                  
        27.12   44.326405 1734.7935  653.5539  82.557014  0.38488215  0.35720208  17.118774  0.9999999  0.6655069  0.2997862   87.11106  17.516863 2.6682205  -0.0038237572  0.0075347284   82.64839     -0.2735945     0.15836926     1.3687176 245.54709 30.831806 2452p302    1 2452p302w1o0051074e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  17.708115  0.22844759                 5                            circular halo                                  
        27.13    44.77629 1741.5186  652.3882  434.13528  0.07556124  0.07034629  18.015451        1.0 0.71052486  0.6217036  443.15854  18.422817 2.6691597   0.0031208396  0.0015312113  434.11606   0.0053069107    0.022841595     1.5815493 245.54814  30.83694 2452p302    1 2452p302w1o0027903e013   15       1           32          0    13       0  58688.48 58692.863  58690.67  15.905937  0.04508101                 5                            circular halo                                  
        27.14   45.071476  1738.347  652.3866   93.23505  0.34068447  0.31774494   17.20229        1.0 0.50147057 0.25896552   94.32259  17.603165  2.668655   0.0076654553  0.0068225632   93.22407   -0.052961152    0.030961936     1.5174482 245.54814 30.834518 2452p302    1 2452p302w1o0046974e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  17.576052  0.20264393                 5                            circular halo                                  
        27.15    47.85914 1756.3593 675.75714  337.03668 0.099497505 0.092699006  18.369041        1.0  1.0607779 0.37954614  337.68893  18.783752 2.6666324   0.0038838983  0.0020242361  337.05307  -0.0011575315    0.003105951     2.3288095 245.52739 30.848326 2452p302    1 2452p302w1o0047080e013   16       1           32          0    13       0  58688.48 58692.863  58690.67  16.180807  0.05923309                 5                            circular halo                                  
        27.16    48.41857 1746.2477 652.00244   74.30406  0.44025013  0.40074685  17.320665        1.0  1.7303994 0.15343274   88.51537  17.716066 2.6635075     0.00588274  0.0087178815   74.33882     0.07110398     -0.5447901     1.7018753  245.5485 30.840551 2452p302    1 2452p302w1o0047014e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  17.822468   0.2578304                 5                            circular halo                                  
        27.17    52.76767 1724.4558 679.20197  479.83408 0.067541696  0.06315164  17.847736        1.0  1.6877259 0.73394495  492.00314  18.254618 2.6663632  -0.0012375116  0.0013744691   479.8916    0.016391702   0.0035192429      0.947676 245.52425 30.823965 2452p302    1 2452p302w1o0027673e013   17       1           32          0    13       0  58688.48 58692.863  58690.67  15.797273  0.04040332                 5                            circular halo                                  
        27.18    53.50762 1748.9674 651.12915  411.06143  0.07809766  0.07321545  17.416224        1.0  3.5252528 0.52812755  434.32864   17.81998 2.6632335    0.010965586  0.0016279989  411.00128   -0.008822013  -0.0073691728     1.8031359 245.54929 30.842627 2452p302    1 2452p302w1o0028027e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  15.965233 0.046029028                 5                            circular halo                                  
        27.19     53.5095 1744.9714 649.70483  323.75626  0.09865374 0.093300804  17.407099  0.9999999   2.276779  0.4800589  353.25885  17.808561 2.6656992    0.004667163  0.0019807953  323.93365    0.036023434   -0.113050655     1.7910911 245.55054 30.839571 2452p302    1 2452p302w1o0027954e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.224455  0.05843213                 5                            circular halo                                  
        27.20   55.377773 1723.7338 657.44745    329.151  0.09676277 0.091138504  17.387846        1.0 0.97607756  0.7059044  338.27625  17.784548 2.6686378  -0.0031977296  0.0019271091  329.20044   -0.009206535    0.013069611     1.5770391  245.5436 30.823368 2452p302    1 2452p302w1o0027672e013   18       1           32          0    13       0  58688.48 58692.863  58690.67  16.206512  0.05740893                 5                            circular halo                                  
        27.21   56.131657 1755.1052  654.3997  140.84714  0.22808117  0.21407817  17.546343        1.0  1.1038024 0.24261658  159.11322  17.955423 2.6672919   0.0037664175   0.004554967  140.84534   -0.015317133   -0.047709975     2.0964744 245.54639 30.847322 2452p302    1 2452p302w1o0047076e013   17       1           32          0    13       0  58688.48 58692.863  58690.67   17.12813  0.13596427                 5                            circular halo                                  
        27.22    56.17121 1724.8231 681.76324   85.00645  0.38167068  0.36199805  17.686417        1.0 0.56024754 0.23926565   92.98828  18.084904 2.6653378  -0.0034828186   0.007641246   85.04633     0.03813253     0.09579628     0.7647493 245.52197 30.824251 2452p302    1 2452p302w1o0046893e013   17       1           32          0    13       0  58688.48 58692.863  58690.67   17.67637  0.22924495                 5                            circular halo                                  
        27.23   58.787582 1757.3418  681.7772   467.8366  0.07105367    0.066679   18.19237  0.9999999 0.88302964   0.433245  474.39426  18.613934 2.6662087    0.002584815  0.0014221981  467.81137    0.009526763  -0.0010845658     2.1048787 245.52203 30.849089 2452p302    1 2452p302w1o0028156e013   16       1           33          0    13       0  58688.48 58692.863  58690.67  15.824764 0.042241443               0,5 bright star core and wings,circular halo                                  
