|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
        61.16   42.063892 1650.3267 1781.4268  107.94063   0.23518497   0.23539291   14.11575 0.99999994   1.037228  0.44812745  104.48747  14.448183 2.6930857     0.018226385   0.005269182   107.9381    0.027394528   -0.011687552    1.6280576 290.66934  71.64889 2925p711    1 2925p711w1o0046162e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.417038   0.14280312                 5      circular halo                                               
        61.17   43.069923 1653.4188 1810.9657  233.23407   0.11104077    0.1107561  14.487057        1.0  1.5112295   0.7166359  227.04294  14.826055   2.69072    0.0075820684  0.0023283232  233.24095    0.014721172  -0.0013818074    3.8750002 290.59747  71.65054 2925p711    1 2925p711w1o0023307e030   28       1           32          0    30       0 58856.992  58865.63  58861.31   16.58052   0.06752616                 5      circular halo                                               
        61.18   43.564972 1640.5647 1798.0897  61.698563   0.41577557   0.40947565  14.275196 0.99999994 0.43445686  0.56210643   59.64339  14.609365 2.6910388   0.00062835217   0.008490352   61.73482   0.0103604775    0.048708923     3.497137 290.62967  71.64104 2925p711    1 2925p711w1o0052736e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  18.024313   0.25583902                 5      circular halo                                               
        61.19    47.87285 1663.7081 1779.8418   69.89379    0.3630142   0.36470237  14.220122        1.0  0.7029052  0.20865436  62.746582   14.55285 2.6902235     0.010656774    0.00767013  69.995285     -0.2095835    0.041193333    1.2484822 290.67218 71.659134 2925p711    1 2925p711w1o0046321e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.888903   0.22402251                 5      circular halo                                               
        61.20    48.54328 1660.5941 1778.4519  142.19466   0.18363057   0.17985535  14.343278        1.0 0.78542566  0.41006273  137.69934  14.672337 2.6939008     0.011920691  0.0038137422  142.19691   -0.002214213    0.004058299    1.3381515 290.67578  71.65679 2925p711    1 2925p711w1o0046287e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.117792  0.109892726                 5      circular halo                                               
        61.21    48.80873 1643.3114 1807.7523  143.30232   0.17900842   0.17511983  14.198141 0.99999994  1.1705507   0.8426861  135.31342  14.531959 2.6913474    0.0020369887   0.003615371  143.31001     0.02362535   -0.024359757     3.677534 290.60605  71.64291 2925p711    1 2925p711w1o0034989e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.109367   0.10792687                 5      circular halo                                               
        61.22   50.988575 1667.9966 1809.8633  270.35175   0.09660708   0.09435643  14.475554        1.0  0.5866022   0.8193514   276.2911  14.816993 2.6876562   -0.0019237995  0.0019815576  270.38498    0.007865018   -0.018637812    3.7031178 290.59903   71.6617 2925p711    1 2925p711w1o0023578e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.420177  0.058189675                 5      circular halo                                               
        61.23    53.46107 1664.3308 1813.2152  117.07341    0.2240624   0.22177476 14.6208725        1.0  0.8931318   0.3526884 117.897766  14.957797 2.6911979   -0.0074870586  0.0046291025  116.86169     0.16226423  -0.0029309187    4.0295753  290.5912  71.65882 2925p711    1 2925p711w1o0046313e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  17.328854   0.13630521                 5      circular halo                                               
        61.24    53.57943 1663.6691 1777.5527  380.88763   0.06861383   0.06784636  14.768799        1.0 0.65309244   0.6568663  377.09726  15.108709 2.6932037    0.0022482276   0.001426825   380.8825   -0.015141587   0.0036145083    1.0429965 290.67773  71.65916 2925p711    1 2925p711w1o0035065e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.048008    0.0421202                 5      circular halo                                               
        61.25   54.430603  1642.857 1780.9308   95.81317    0.2708452    0.2660504  14.360066        1.0  1.4716187  0.32129785   99.23447   14.69289 2.6879716    0.0129496455  0.0058948267   95.88713    0.078923486    0.012394389    1.5771863 290.67108 71.643196 2925p711    1 2925p711w1o0046081e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.546436   0.16396062                 5      circular halo                                               
        61.26   55.391163 1675.2949 1801.9825  204.25671   0.12819986   0.12968633  14.653257        1.0 0.66771406   0.7448079  203.08524 14.9852295 2.6895092   0.00094884634  0.0026422723  204.26433   0.0071094795  -0.0046102586    3.0454068 290.61758  71.66746 2925p711    1 2925p711w1o0035116e030   27       1           32          0    30       0 58856.992  58865.63  58861.31   16.72456   0.07802413                 5      circular halo                                               
        61.27     64.7906 1674.2417  1780.392  164.38777    0.1596009   0.15817237  14.781265  0.9999999 0.36581376  0.44922268  163.91922  15.123517 2.6918616     0.002908647   0.003313387  164.39629 -0.00037936168 -0.00038249852   0.29935467 290.67007  71.66717 2925p711    1 2925p711w1o0035109e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  16.960327    0.0978906                 5      circular halo                                               
        61.28    67.15096 1638.1029 1779.1554  3672.1687  0.008039784  0.007812792  17.896374        1.0  2.1776905   0.9688394   3675.214   18.26896 2.6882217  -0.00047445297 0.00020041208  3672.2205    0.004589298   0.0036552115    1.4565883 290.67575   71.6396 2925p711    1 2925p711w1o0023056e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  13.587693 0.0052914275                 5      circular halo                                               
        61.29     68.8665 1672.9586 1776.9369   219.8868   0.11770973   0.11748212  14.470946  0.9999999 0.83232534   0.5045779  221.06361  14.806938 2.6872838    0.0049126744  0.0024615426  219.94629   -0.039507728  -0.0014347822  0.051783822 290.67856  71.66627 2925p711    1 2925p711w1o0035105e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.644503    0.0715567                 5      circular halo                                               
         62.1   3.5140383 1654.9695 1795.8833   265.3301   0.43920684   0.44079134   61.05228        1.0  0.5909488   0.4542474  249.99388   62.76624 2.9343054     0.008017719   0.008864833  265.29208     -0.0042561     0.01237891    7.6534595 290.63394  71.65209 2925p711    2 2925p711w2o0029088e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.440535   0.25438184                 5      circular halo                                               
         62.2   10.123685 1654.9202 1792.1005  355.60327   0.33156404   0.33494666   62.41886        1.0 0.63894373   0.5129487  343.34686  64.153404  2.934419     0.008516848  0.0067825224  355.66037   0.0036565636    0.020014465    6.2699823  290.6431  71.65214 2925p711    2 2925p711w2o0029085e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  16.122585   0.19257298                 5      circular halo                                               
         62.3   14.920388 1660.7249 1792.5514   792.4819   0.14745368   0.14820965  61.313374 0.99999994 0.59374374   0.7268671   790.6688   63.03114 2.9380274     0.002773881  0.0028491789  792.57434   -0.009448144      -0.009196    5.6211543 290.64157  71.65656 2925p711    2 2925p711w2o0018463e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  15.252526    0.0841703                 5      circular halo                                               
         62.4   16.143217 1650.5898 1793.8323  347.08762   0.33720803   0.34197876  60.923534  0.9999999 0.47833896  0.54534835   313.6421  62.616096 2.9377377    0.0061354637  0.0065404233  347.08426   -0.009343233  -0.0030118076    7.5571985 290.63922 71.648796 2925p711    2 2925p711w2o0029060e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.148903    0.1925711                 5      circular halo                                               
         62.5   18.795305 1661.2429 1800.1704 10593.9795  0.012211287  0.012267535    72.2424 0.99999994   1.696658  0.98732054  10586.132   74.07211  2.936094  -0.00020253658 0.00027268118  10593.256   0.0052232845    0.003726446      8.16485 290.62305  71.65678 2925p711    2 2925p711w2o0018464e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  12.437352 0.0074039386                 5      circular halo                                               
         62.6   25.403978 1660.3483 1787.2946  389.02927   0.29378778    0.2983644  60.479084        1.0 0.99002826  0.56699604  385.88623   62.20743  2.938048    0.0027518272   0.005741782   389.0319   0.0021067343    0.012922624    3.3463693 290.65436 71.656395 2925p711    2 2925p711w2o0029103e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.025043    0.1701701                 5      circular halo                                               
         62.7    25.93338 1652.1216 1804.0536  253.92824    0.4467904   0.45425525  59.549366  0.9999999 0.67400813   0.5932209  218.43654   61.26422 2.9345367     0.019483209   0.009839628  253.93022   0.0030699477    0.001077535      9.37636 290.61432  71.64972 2925p711    2 2925p711w2o0037235e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.488222    0.2594468                 5      circular halo                                               
         62.8   29.320803 1646.7689 1800.5201   219.4041    0.5381094    0.5317589   61.27581        1.0   0.595819  0.51616764   198.7719  62.976795 2.9376082     0.016163409   0.011261578  219.44223  -0.0077116736   -0.011892837     9.538064  290.6233  71.64572 2925p711    2 2925p711w2o0037204e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.646889   0.31150216                 5      circular halo                                               
         62.9   31.275057 1654.9333 1784.2482  332.93417     0.351758    0.3473499  60.558014        1.0 0.31725806  0.48256966   319.2781  62.260082 2.9351768   -0.0016071796   0.006836182  332.92838  -0.0036133714    0.010400141     3.503028 290.66214 71.652336 2925p711    2 2925p711w2o0029084e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.194103   0.19970877                 5      circular halo                                               
        62.10   37.541748 1644.1039 1789.2253  425.86496   0.27349082   0.27364352   60.77853        1.0 0.46563685   0.5597104  413.66693  62.484516  2.935236    0.0019915104   0.005336542  425.87238  -0.0024062474    0.008112015    7.5769544 290.65088  71.64395 2925p711    2 2925p711w2o0029028e030   27       1           32          0    30       0 58856.992  58865.63  58861.31   15.92682   0.15601905                 5      circular halo                                               
        62.11   38.091522 1642.5748  1793.067  276.54083    0.4183397   0.41921896  60.019566 0.99999994 0.47508925  0.47766584  271.85315   61.71854  2.937408     0.007017851   0.008029637  276.49792   -0.010944877    0.006091816     8.556543  290.6417  71.64269 2925p711    2 2925p711w2o0029021e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.395601   0.23945305                 5      circular halo                                               
        62.12    39.36198 1650.1475 1782.5797  252.33711    0.4655718   0.46893796  61.497894        1.0 0.54518294   0.3837302  240.75352  63.188274  2.936656    -0.000942111   0.009065537  252.21222   -0.045389116   -0.003509343     4.608522 290.66656  71.64872 2925p711    2 2925p711w2o0029057e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  16.495047    0.2700422                 5      circular halo                                               
        62.13   40.092438 1646.3739 1784.7811  294.04465    0.3959296    0.3981969  61.230255 0.99999994  0.6842307  0.41699824  297.75586  62.947865 2.9377973     0.010278881   0.007950079   294.0513    0.010182978  -0.0030625567     6.229964  290.6615  71.64579 2925p711    2 2925p711w2o0029038e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  16.328966   0.22944339                 5      circular halo                                               
        62.14   41.286606 1649.3077  1808.889   564.8002   0.20682451   0.20451304  60.832054 0.99999994  0.7096664   0.7940803   534.0044   62.54223 2.9365761    0.0071533322  0.0040119933  564.81396  -0.0064840172  -0.0006380435    10.054548  290.6028  71.64745 2925p711    2 2925p711w2o0018291e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  15.620263   0.11739505                 5      circular halo                                               
        62.15   42.082294 1652.7927 1810.4711  355.54694    0.3281859    0.3262638   60.82539        1.0  0.8532905   0.7052408  318.59158  62.542572  2.937336    0.0041561127  0.0064013116    355.537  -0.0037090653    0.011143878     9.812178 290.59872  71.65008 2925p711    2 2925p711w2o0029072e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.122757   0.18758743                 5      circular halo                                               
        62.16    45.32181 1641.9884 1803.8934  203.94992   0.56793547    0.5838159  61.233124        1.0  0.4443214   0.5269875   195.3553   62.92617 2.9342484    -0.001975894   0.011387203   203.9364   -0.008247324   -0.024781771    10.210473 290.61548  71.64199 2925p711    2 2925p711w2o0037160e030   27       1           32          0    30       0 58856.992  58865.63  58861.31   16.72619   0.33633834                 5      circular halo                                               
        62.17    49.78794 1660.6215 1777.9918  349.62823     0.328239   0.33212668  60.784733  0.9999999  0.5903905    0.433058  371.20273  62.515697 2.9370015     0.010489821  0.0066891923   349.6323  -0.0025233189   0.0018568367    -0.393583  290.6769  71.65682 2925p711    2 2925p711w2o0037287e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  16.140984   0.19069807                 5      circular halo                                               
        62.18    50.39062 1667.5654 1809.9318  350.84427   0.33199087   0.33054373  61.318615        1.0  0.6484626   0.8117905   349.5525    63.0508 2.9374151     -0.00778234  0.0066285306  350.79376   -0.055715885    0.053932842     7.725953  290.5989  71.66137 2925p711    2 2925p711w2o0029138e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  16.137215   0.19172725                 5      circular halo                                               
        62.19   51.383335 1642.2601 1783.1086  235.80951   0.48612866   0.49163616    60.3269        1.0  0.4292235   0.3632587  229.98166  62.046574 2.9360769   -0.0018143058   0.009576887  235.72684   -0.020134568    -0.01496983    6.9307027 290.66586 71.642685 2925p711    2 2925p711w2o0029017e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.568596   0.28407216                 5      circular halo                                               
        62.20   51.445545 1663.8818 1812.6141   187.9484    0.6151492   0.62077755   60.59624        1.0 0.39675432  0.42363802  170.94058  62.291744 2.9362648    0.0014784932   0.012056972  188.34442    -0.22713554     0.10860715     8.749566 290.59268  71.65849 2925p711    2 2925p711w2o0042503e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.814903    0.3629976                 5      circular halo                                               
        62.21    51.59318  1671.108 1806.9517  170.71848   0.67174214   0.68367875  60.358765 0.99999994  0.7289526   0.6404136  171.33472  62.037376 2.9344063    -0.024137795   0.015662678  171.32687      1.5852439   -0.115858756     6.886337 290.60587  71.66415 2925p711    2 2925p711w2o0037372e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.919298   0.40118328                 5      circular halo                                               
        62.22    52.11141  1642.394 1808.5302  223.20703   0.52218246     0.518209  61.335804        1.0  0.3028865  0.58224845  206.48311  63.062393 2.9391935   -0.0054578185  0.0101855295  223.18465     0.01071673    -0.02430819    10.630139 290.60422  71.64219 2925p711    2 2925p711w2o0037169e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  16.628231    0.3062225                 5      circular halo                                               
        62.23    53.44618 1663.7776 1777.6508   468.8135   0.24511585   0.24716991  60.866787        1.0 0.40292042   0.5148147    488.972  62.593918 2.9370632   -0.0021092892  0.0048356066   468.8054  -0.0046249004   -0.009813415  -0.91779184  290.6775  71.65924 2925p711    2 2925p711w2o0029115e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  15.822499   0.14176297                 5      circular halo                                               
        62.24   53.876892 1646.2946 1812.4547  243.04037    0.4697536   0.47682056   60.24178        1.0  0.3460905  0.67625207  212.91258   61.95794 2.9382517     0.007217884   0.009299954  243.04158    -0.02584234     0.08564672    10.555872 290.59442 71.645065 2925p711    2 2925p711w2o0029043e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.535805    0.2748425                 5      circular halo                                               
        62.25   56.397427 1675.3721 1802.8512  181.17972     0.631232    0.6339744  60.476936        1.0 0.87481254  0.60607594  182.84201  62.187946 2.9373257    -0.005931616   0.012472874  182.30911    -0.13128942     -1.2567713     5.760128 290.61548 71.667496 2925p711    2 2925p711w2o0037400e030   23       1           32          0    30       0 58856.992  58865.63  58861.31  16.854727   0.37685183                 5      circular halo                                               
        62.26    67.09846  1638.077 1779.2124  3839.6567  0.030671308   0.03142473  64.464905        1.0  0.9333653   0.9278349  3836.9211  66.234856 2.9350135     0.000616014  0.0006431964  3839.2546   0.0010248929   0.0066969446     7.030966  290.6756  71.63958 2925p711    2 2925p711w2o0018152e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  13.539269  0.018230377                 5      circular halo                                               
        62.27   67.347466 1673.5725 1778.2833  292.30817   0.39809167    0.4023684  62.185673        1.0  0.9301354   0.3926822  328.05466    63.9339 2.9385428     0.006203592   0.008034176  292.36603     0.45519423     -0.5049961   -2.6651545 290.67526   71.6667 2925p711    2 2925p711w2o0029169e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  16.335398   0.23456201                 5      circular halo                                               
         63.1   11.754815 1652.4464 1793.5118  227.50711   0.36544746   0.36902633   49.71144  0.9929111  1.3803998  0.74311274  207.97469  50.909714 2.6922414    0.0029765964   0.008412373    227.532    0.010820298    0.004396795     5.120315 290.63986 71.650215 2925p711    1 2925p711w1o0043471e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.607513   0.24112642                 5      circular halo                                               
         63.2   14.410325 1660.6572 1792.7893   986.1068  0.079092555   0.08320223  44.119858  0.9944206 0.70216787   0.8804089   971.3418  45.409836 2.6892886    0.0011716485  0.0016254631   985.7882   -0.012808544  -0.0017625042    4.3969564 290.64102   71.6565 2925p711    1 2925p711w1o0032531e031    3       1           32          0    31       1 59054.695 59064.113 59059.406   15.01519  0.048609894                 5      circular halo                                               
         63.3   18.370882  1661.073 1800.1266  10570.096  0.009983335  0.010060429  55.682514 0.85481024  26.005365  0.99578017  10558.696  56.703022 2.6859145   0.00033515692  0.0001740754  10573.601   0.0012592719   0.0046498342     4.332723 290.62317  71.65665 2925p711    1 2925p711w1o0032532e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  12.439803  0.005719645                 5      circular halo                                               
         63.4     28.2112 1661.0878 1786.5289  195.34172    0.4054535    0.3892457  44.426445 0.99254715 0.75519365   0.6661263  186.40771  45.700516 2.6889853    -0.004817605   0.008438998  193.20827   -0.004197969      0.2644996    4.4981112 290.65616  71.65698 2925p711    1 2925p711w1o0060828e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  16.773012   0.25132287                 5      circular halo                                               
         63.5   30.961945 1655.3136 1784.3262  218.11986   0.36467305    0.3700087  44.192997 0.99674356 0.33392438  0.67698556  193.71048   45.23089  2.690242    0.0054113865   0.007247728  218.29364   0.0020518496    0.020520067    4.9030466 290.66193 71.652626 2925p711    1 2925p711w1o0043477e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  16.653261   0.22306615                 5      circular halo                                               
         63.6   35.762627 1644.3132 1790.2795  296.48953   0.26074994   0.23692232   40.67317 0.99982655  1.1767448   0.8205941  268.83298   41.63871 2.6897566     0.008890688   0.005141781  296.34985     0.01002078    0.010147636    5.6932936 290.64832  71.64409 2925p711    1 2925p711w1o0043451e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  16.319977   0.14988899                 5      circular halo                                               
         63.7   41.514862 1649.3118 1808.9845  587.50616   0.14684908    0.1477265   50.16937  0.9968781  1.0621362   0.9536658  580.25104  51.357643   2.68769    -0.007875323  0.0033705705  587.76874   0.0061265724    0.017182928    5.3603206  290.6026  71.64745 2925p711    1 2925p711w1o0032343e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.577469   0.09294147                 5      circular halo                                               
         63.8   42.610275 1653.7206 1810.8479  238.97653   0.32158342    0.3259871  42.464832 0.99821824 0.45415306   0.7291793  249.42989   43.64983  2.688051     0.007825494  0.0064362977   238.9015   -0.010538209   -0.006418497    5.0926204 290.59775  71.65078 2925p711    1 2925p711w1o0032420e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  16.554111   0.19499941                 5      circular halo                                               
         63.9    49.83345 1673.3842 1801.3229   227.2844   0.45801485   0.51866275  54.152935  0.8179139  2.2217634   0.8091175  237.67143  55.369774 2.6908429    -0.005563557   0.007620802  214.79839       1.027324   -0.028681425    3.8342474 290.61935 71.666016 2925p711    1 2925p711w1o0060918e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.608576   0.26375714                 5      circular halo                                               
        63.10     50.2735 1667.9122 1809.5955  347.41122   0.26629612    0.2754319  51.814796  0.9803093   2.054571   0.8799992  369.82504  53.237717  2.688683   -0.0015522242   0.005420504  348.52936    -0.11553785     0.14102726    4.3351736  290.5997 71.661644 2925p711    1 2925p711w1o0032645e031    2       1           32          0    31       1 59054.695 59064.113 59059.406   16.14789   0.16314955                 5      circular halo                                               
        63.11   53.223007   1674.39 1788.9259  1101.1527  0.090600535  0.102397166  57.941868   0.880014   20.66164   0.9074321  1101.5707   59.21131 2.6885667    -0.010178685   0.001978133  1099.8772    0.008778322    -0.04427778    3.6452034 290.64935 71.667076 2925p711    1 2925p711w1o0032736e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  14.895381  0.057183504                 5      circular halo                                               
        63.12    65.08017  1674.193 1780.1716   315.0603   0.30289006    0.2949799   52.09081  0.9986199 0.74157876  0.68961996  302.45663  53.266068 2.6872678   -0.0018705726  0.0060227173   315.3215    0.024297152    0.010555829     3.561452 290.67062  71.66714 2925p711    1 2925p711w1o0043546e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.254015   0.18117438                 5      circular halo                                               
        63.13     67.4103 1637.9836 1779.1466   3264.806  0.022358106  0.022510516  43.964874        1.0   1.498973    0.938712  3258.4937  44.951065  2.685956   0.00041598082 0.00050532236  3264.3604   0.0035681531   0.0040609078    5.5993395 290.67578  71.63951 2925p711    1 2925p711w1o0032185e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  13.715357  0.014621729                 5      circular halo                                               
         64.1    2.972388 1655.3511 1794.8867   465.6184    0.7924834     0.769275   189.3301        1.0  0.6782069   0.5825119  394.49448   194.6241 2.9359705   -0.0021922588   0.015096017   457.6461      0.9903495    0.053824592    13.975714 290.63632 71.652405 2925p711    2 2925p711w2o0036573e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.829925   0.46855575                 5      circular halo                                               
         64.2   11.635763 1653.2394 1792.5311  853.95105    0.4295999    0.4268001  194.77695        1.0 0.82557726    0.788431   842.8818  199.99347 2.9368274    -0.014903009   0.009115363  847.75903   -0.052798644     0.30444008    13.123288 290.64218  71.65085 2925p711    2 2925p711w2o0026006e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.171417   0.25207844                 5      circular halo                                               
         64.3   14.975062 1660.8782 1792.7573   1401.155    0.2571089   0.25587702  187.79762 0.99999994 0.51759684  0.87740666  1326.1077  193.39423  2.934608   -0.0013751388  0.0049543576  1401.2294    0.018404245   -0.012274167    12.828083 290.64108  71.65668 2925p711    2 2925p711w2o0026117e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  14.633784   0.14640275                 5      circular halo                                               
         64.4   18.634876 1661.1805 1800.1521  10340.146  0.035119273  0.036151733    202.097        1.0  2.5791206   0.9917725  10268.793  208.25423 2.9344537    0.0015487075 0.00073767285  10337.356   0.0038858652   0.0030188614    15.509215  290.6231  71.65673 2925p711    2 2925p711w2o0026118e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  12.463683  0.021223262                 5      circular halo                                               
         64.5   27.640661 1647.3169 1800.2494   576.9034    0.6413996    0.6291747  188.59494  1.0000001 0.31810156   0.8466977  530.69086  193.23784 2.9364917     0.011723399   0.012335675   576.9382    0.014384228   0.0025121274    14.547214 290.62393  71.64614 2925p711    2 2925p711w2o0036544e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.597242   0.36845925                 5      circular halo                                               
         64.6   30.616133 1645.8805  1791.378   573.6032   0.61360043   0.55205095  171.75732        1.0  0.4263919   0.7690181  588.93646   176.2668 2.9354706    0.0028249621   0.011326272  573.38293  -0.0054326067     0.01303787    12.527452 290.64554 71.645256 2925p711    2 2925p711w2o0036538e031    4       1           32          0    31       1 59054.695 59064.113 59059.406  15.603471    0.3353836                 5      circular halo                                               
         64.7   36.022396 1646.2836 1786.9935    490.204      0.63086   0.62758017  162.16328        1.0  0.5695382  0.69791055   533.2244   166.8511 2.9350939    -0.006344259    0.01251081  490.08478   -0.010647437    -0.01047423   11.6124115 290.65613  71.64567 2925p711    2 2925p711w2o0036537e031    4       1           32          0    31       1 59054.695 59064.113 59059.406  15.774057   0.37320557                 5      circular halo                                               
         64.8   37.674316 1662.1793 1807.8818   539.5311   0.75785714   0.70206743  212.09651        1.0   0.706236    0.751486  474.38187  218.21431 2.9343147    -0.007451594   0.014801462   517.6259    -0.70287114      0.5260671    14.408776 290.60428   71.6573 2925p711    2 2925p711w2o0053651e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.669959   0.45109767                 5      circular halo                                               
         64.9   41.431976 1650.6058 1809.5409   774.5193   0.47516945   0.48153803  193.84146 0.99999994 0.86088246   0.9055254   673.2225  199.18979  2.938207    -0.009551346   0.009492111  774.67145   -0.025691202    0.014158008    15.264813 290.60114  71.64843 2925p711    2 2925p711w2o0025982e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.277419   0.27762738                 5      circular halo                                               
        64.10   43.331963 1658.9989 1811.0612  611.47296   0.58526236      0.60353   191.8433        1.0 0.35421404  0.67501885   585.0612  197.86148  2.933211     0.006304145   0.012018523   612.0106    -0.07746969      0.0544333    15.626851  290.5968   71.6548 2925p711    2 2925p711w2o0036582e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.534057   0.35252553                 5      circular halo                                               
        64.11   52.657932 1660.7805 1776.9558  495.58466    0.7351619    0.7219124  192.68086  0.9947438 0.78224427  0.72906274    544.184  198.48338 2.9344687    -0.019074619   0.016501278  492.24075     0.19982415      1.0558755    6.9798465  290.6794  71.65697 2925p711    2 2925p711w2o0053650e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.762205    0.4455641                 5      circular halo                                               
        64.12   54.947945 1675.5195 1800.6757  1372.6785   0.32590875   0.33199397  232.62402        1.0 0.84159744    0.930653  1346.8027   238.9157 2.9379401  -0.00034183264  0.0060782284  1369.5707    -0.08778289   -0.040101957    4.5311475 290.62076  71.66766 2925p711    2 2925p711w2o0026280e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  14.656078   0.18578911                 5      circular halo                                               
        64.13   55.515327 1672.3564 1807.6659  647.37213   0.69685346    0.6864275  231.31134        1.0 0.45830184  0.87135017  610.22797  237.55309 2.9373782     0.010361314   0.013348664   647.6376    0.018183539    -0.06355534    7.3256793 290.60403  71.66508 2925p711    2 2925p711w2o0053676e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.472115   0.40584457                 5      circular halo                                               
        64.14    67.57544 1637.9722 1779.0697  3723.7031   0.07932354    0.0779437  156.47624        1.0  0.5995259   0.9621882  3700.5784  160.69499  2.933296  -0.00072288513   0.001572125   3723.676  -0.0008392183   0.0019384063   11.7204275 290.67596   71.6395 2925p711    2 2925p711w2o0025833e031    4       1           32          0    31       1 59054.695 59064.113 59059.406  13.572562  0.045651358                 5      circular halo                                               
         65.1  0.46188098 1656.3712  1795.563  179.95638   0.12227718    0.1207536  12.245301        1.0  1.4479685   0.4759942  168.22897   12.53578 2.6761014     0.010006368  0.0025379232  179.95038    0.011944319   -0.023043351      5.70493  290.6346  71.65317 2925p711    1 2925p711w1o0027533e032   38       1           32          0    32       1 59064.242  59073.79 59069.016  16.862082   0.07399429                 5      circular halo                                               
