|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |      nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|      null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
        26.80    56.15095 1227.4304 634.34344  1043.5658  0.15957196  0.14913777   85.88738  1.0000001  0.7729322 0.97474366  1060.0178   88.20517 2.8896632  -0.0009659529  0.0030733077  1043.6011     0.00958032    0.017354468  62.521534 173.96709  34.98746 1736p348    2 1736p348w2o0014754e012   13       1            0          0    12       0  58608.67 58616.785 58612.727    14.9537  0.08956064                                                                       
        26.81     56.4317 1201.3219  664.6945  556.58685   0.3043116  0.28726643   86.49151        1.0  1.5252342 0.37574914  492.82425   88.74708 2.8888056    0.017754316   0.006420084   551.0967    -0.96938676     0.31189835  109.44263 173.93872 34.967598 1736p348    2 1736p348w2o0040817e012   14       1           32          0    12       0  58608.67 58616.785 58612.727  15.636168  0.17009746                 5      circular halo                                  
        26.82   59.214943   1196.53  662.4834   925.1624  0.17614277  0.16540125   84.28094  1.0000001  0.9671435 0.40588778   859.9955   86.64806 2.8905275    0.004807651   0.003416734  925.32404     0.13439772    -0.14004421  106.05312 173.94077 34.963932 1736p348    2 1736p348w2o0039232e012   13       1           32          0    12       0  58608.67 58616.785 58612.727 15.0844555  0.09918397                 5      circular halo                                  
        26.83   60.892365 1225.0775 663.91547  297.41037  0.55765545  0.52594376   85.79905        1.0 0.53995097 0.48011318  276.61993  88.137276 2.8854547  -0.0031157136   0.010973971   296.8912  -0.0015633265    -0.23230155   93.25658 173.93951 34.985744 1736p348    2 1736p348w2o0041752e012   13       1            0          0    12       0  58608.67 58616.785 58612.727   16.31661  0.32237157                                                                       
        26.84    61.05969   1230.09 658.30225  794.73816   0.2123939  0.20240203  88.984024        1.0  0.4767485  0.6654436  759.82666   91.37157 2.8875244    0.005742848  0.0043303026   794.8169    0.017783929    0.016957793   86.32356 173.94476  34.98956 1736p348    2 1736p348w2o0014794e012   12       1            0          0    12       0  58608.67 58616.785 58612.727   15.24944  0.12207788                                                                       
        26.85   62.135765 1192.8291  659.8915   942.8566  0.17282066  0.16214114   83.18963 0.99999994  1.1354516  0.4005523   884.8393    85.5078 2.8859935   0.0095181465   0.003444013  943.43414   -0.023117308   -0.010528647 103.455185 173.94316   34.9611 1736p348    2 1736p348w2o0039219e012   15       1           32          0    12       0  58608.67 58616.785 58612.727  15.063886  0.09604587                 5      circular halo                                  
        26.86   63.448708  1228.766 661.60724  633.54407   0.2643164  0.24880356  87.709785        1.0  0.9376928 0.70331246   610.3877   90.11686  2.889057   0.0076498985  0.0053585707  633.80835   -0.018788954   -0.050557923   89.80037 173.94168 34.988556 1736p348    2 1736p348w2o0029148e012   12       1            0          0    12       0  58608.67 58616.785 58612.727  15.495558  0.15128416                                                                       
        26.87   64.452675 1193.6105 662.21747  2532.4597 0.064245455  0.06079044   83.69586        1.0  1.3204918 0.66253793  2475.0662   86.03527 2.8882082     0.00300771  0.0012357162   2532.817   -0.023933798   -0.014214176  105.78174   173.941 34.961704 1736p348    2 1736p348w2o0014362e012   15       1           32          0    12       0  58608.67 58616.785 58612.727  13.991143   0.0358958                 5      circular halo                                  
        26.88    66.03154 1196.1653  665.4386   681.1871  0.25147846  0.23327237   87.67974        1.0   2.033608 0.41552037  585.14606   90.00101 2.8889225   0.0142579675   0.005161517   685.6414      0.3970296     0.43751916  109.19438   173.938  34.96366 1736p348    2 1736p348w2o0041726e012   13       1           32          0    12       0  58608.67 58616.785 58612.727  15.416834   0.1405313                 5      circular halo                                  
        26.89    71.53589 1192.5347 664.84326  1285.1426  0.13033822  0.12169641   86.47752        1.0  1.7712958 0.49333644   1200.298   88.81443  2.887824    0.009476244  0.0026428401  1283.8717    -0.08998248    0.024901621 109.045425 173.93855 34.960888 1736p348    2 1736p348w2o0035405e012   13       1           32          0    12       0  58608.67 58616.785 58612.727  14.727622  0.07317001                 5      circular halo                                  
         27.1   2.0856042 1210.7266  647.3067  282.67218    0.156126   0.1458687  23.966429        1.0  1.2482251  0.9502596   278.4582  24.510914 2.6581306   0.0049075484  0.0030922652  282.61536  -0.0069756787    0.014520859   56.10469 173.95496  34.97474 1736p348    1 1736p348w1o0015566e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.371792  0.09227595                 5      circular halo                                  
         27.2   12.268016 1210.7396 651.12915   168.7807   0.2590816  0.24303398  23.692717        1.0  1.2724988  0.6884075  156.24745   24.23168  2.655212    0.013439119   0.005508668  168.80598    0.015388167    0.006811731  56.999905 173.95139  34.97476 1736p348    1 1736p348w1o0035846e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  16.931692  0.15342414                 5      circular halo                                  
         27.3   17.775629 1208.2466  652.4557   341.9399  0.12945357  0.12304545  24.378471        1.0   1.465389   0.869115   326.4935   24.93166  2.659666   0.0030691624  0.0025978563   341.9756   0.0021127926    0.017088398  58.928802 173.95015  34.97286 1736p348    1 1736p348w1o0015544e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  16.165125 0.077538714                 5      circular halo                                  
         27.4   27.948786 1201.0182  647.2565  121.35553   0.3669316  0.34025508   24.20579        1.0 0.54862463  0.8624924  101.88301  24.750141 2.6559777    0.016671836   0.008040637  121.34034   -0.003933377    0.017459244  61.670395 173.95497 34.967323 1736p348    1 1736p348w1o0035798e013   10       1           32          0    13       1 58817.434  58820.77   58819.1   17.28985  0.21950543                 5      circular halo                                  
         27.5    28.93642 1205.6053 655.62195  132.54895  0.33170182  0.31016096  24.136757 0.99999994 0.78269297  0.6309974  107.30905  24.691246 2.6599307     0.00459224  0.0066758916  132.75931    -0.18893641   -0.058806274   60.80795 173.94719 34.970848 1736p348    1 1736p348w1o0039821e013   10       1           32          0    13       1 58817.434  58820.77   58819.1   17.19406  0.19993904                 5      circular halo                                  
         27.6   29.745008 1209.6244 657.39465  213.24205   0.2094072  0.19282497  24.084736        1.0  1.0294143  0.7282858  194.59962   24.62951 2.6600342    0.014046013  0.0043891915  212.94312    0.116158925     0.04779135   58.87289 173.94554 34.973923 1736p348    1 1736p348w1o0035834e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.677818 0.123154506                 5      circular halo                                  
         27.7   29.908888 1200.9946 642.83606  245.21193  0.18047462  0.17341314  25.013622        1.0   1.092632 0.95722467  230.11862  25.570347 2.6544607    0.008107483   0.003928517   245.1825   0.0010832557   -0.005551138  60.546516 173.95909 34.967293 1736p348    1 1736p348w1o0030269e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  16.526146 0.111140564                 5      circular halo                                  
         27.8   31.572554 1209.1886  635.3786  210.92664  0.21057346  0.19370608  24.253145 0.99999994 0.87941474  0.9237865  211.19585   24.81157 2.6585777  -0.0011387467   0.004243639  211.00055   -0.059055775    0.007742095  53.582394 173.96606  34.97353 1736p348    1 1736p348w1o0030298e013   10       1           32          0    13       1 58817.434  58820.77   58819.1   16.68967  0.12539665                 5      circular halo                                  
         27.9   33.085587 1215.2915 635.38635  508.34482 0.088941745 0.082687624  24.655771        1.0  1.3585346  0.9883429  507.56598   25.20229 2.6594043   0.0037165284  0.0017922589  508.46454   0.0044871597    0.014410487   50.18668 173.96608  34.97819 1736p348    1 1736p348w1o0015619e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.734604 0.052701805                 5      circular halo                                  
        27.10     34.9962 1206.3525 658.46936  207.13264  0.21396403   0.1981118  23.809462  1.0000001 0.76454926 0.55516136   181.2994  24.354403 2.6604548   0.0058065057  0.0041680676  207.20915   0.0007836501    0.028461887  61.179157 173.94453 34.971428 1736p348    1 1736p348w1o0039010e013   11       1           32          0    13       1 58817.434  58820.77   58819.1   16.70938  0.12535718                 5      circular halo                                  
        27.11    36.98651 1216.9962  658.8088  172.47723  0.25329667  0.23912041  24.231466  1.0000001  0.9467579 0.95284015  154.20393   24.78693 2.6548738   0.0020156503   0.005148158  172.50188    -0.00848925    0.006247744  55.701015 173.94424 34.979557 1736p348    1 1736p348w1o0030327e013    9       1           32          0    13       1 58817.434  58820.77   58819.1   16.90817  0.15355155                 5      circular halo                                  
        27.12    38.06685 1207.9675 660.15674  310.43008  0.14187086  0.13154691  23.776592        1.0  0.8700759  0.6467338  288.72702  24.317978 2.6543825   0.0040239096  0.0028442543   310.3358    0.033544306    0.036668323  60.535873 173.94296 34.972664 1736p348    1 1736p348w1o0015531e013   11       1           32          0    13       1 58817.434  58820.77   58819.1   16.27009  0.08332232                 5      circular halo                                  
        27.13   40.427166  1204.882 633.39777  120.50186  0.36798877  0.34167567  24.072407        1.0   1.216763  0.9060034  113.44842  24.615858 2.6583877   0.0030170083  0.0073091025  121.33996    -0.19986433    -0.16776848  55.169853  173.9679 34.970234 1736p348    1 1736p348w1o0035814e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  17.297516  0.21985158                 5      circular halo                                  
        27.14    40.45427  1209.822  661.3379  132.92415   0.3293475  0.30677187  23.832182  1.0000001  1.6011503  0.4685609  115.73826  24.379604 2.6579468   0.0134733915  0.0069271345   132.9888   -0.019521682   -0.012536207  59.737545 173.94186 34.974083 1736p348    1 1736p348w1o0039015e013   10       1           32          0    13       1 58817.434  58820.77   58819.1   17.19099  0.19679041                 5      circular halo                                  
        27.15   42.986633 1226.3364  650.4564  150.77826  0.28915146  0.27016613  23.840502        1.0  1.0287765 0.98549676  147.93884  24.388735 2.6603003    0.010527372  0.0059622093  150.77293    0.004240659   0.0076149115   48.35111 173.95207  34.98667 1736p348    1 1736p348w1o0015756e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  17.054153  0.17312509                 5      circular halo                                  
        27.16    44.26414 1205.6073  661.7947 121.179596   0.3629352  0.33525878  23.627703        1.0  0.8641017 0.48158962    99.0115   24.17176 2.6571615    0.007633269   0.007263007  121.19625    0.005153973     0.02179537  61.921577 173.94144 34.970867 1736p348    1 1736p348w1o0039011e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  17.291426  0.21444342                 5      circular halo                                  
        27.17   44.678905 1226.1445  640.3949  142.17514  0.30583018  0.28337488  23.379375  0.9999999  0.6101585 0.91579014  146.01031  23.917221 2.6584952   0.0060229897   0.006021987  142.17792   0.0049424027    0.008330182  45.761173 173.96144 34.986496 1736p348    1 1736p348w1o0015755e013   11       1           32          0    13       1 58817.434  58820.77   58819.1   17.11794  0.18017513                 5      circular halo                                  
        27.18    46.36084 1210.2328 629.85516   361.5121 0.120641656  0.11288482  23.987005 0.99999994  1.2190392 0.97273976    358.519  24.540434 2.6552114    0.006782472  0.0024963173   361.4944   0.0076730996  -0.0043053553  51.435238 173.97122  34.97431 1736p348    1 1736p348w1o0015557e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.104692  0.07214662                 5      circular halo                                  
        27.19    47.06032 1194.0627 646.09766  120.91363  0.36221454   0.3426145   23.75928 0.99999994  1.1479225  0.7180058  97.145676  24.301836 2.6537404     0.01018697   0.007544911  120.92635    0.015874092    0.024630468  63.531696 173.95602 34.962006 1736p348    1 1736p348w1o0035771e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  17.293812  0.21615621                 5      circular halo                                  
        27.20   48.533524 1194.9652  653.6905  120.42817  0.36752564  0.34767684  24.266714        1.0 0.59315187 0.53494996   99.97468  24.817411   2.65689    0.008515716   0.007595646   120.4371  -0.0018140048   0.0060280263   63.75983 173.94894 34.962715 1736p348    1 1736p348w1o0035774e013   10       1           32          0    13       1 58817.434  58820.77   58819.1   17.29818   0.2218152                 5      circular halo                                  
        27.21    49.00645 1201.4515  661.6291  193.16266   0.2293374   0.2158573   23.93381        1.0  1.5704021  0.6006465   173.7141  24.477217 2.6600459    0.013005376   0.004716688  193.08243      0.0174025   -0.012611731   63.76954 173.94157  34.96769 1736p348    1 1736p348w1o0030270e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.785192  0.13522294                 5      circular halo                                  
        27.22    51.86016 1224.8711  659.6423  122.35057  0.36365286  0.33536735  24.494856 0.99999976  0.5443254 0.94879794  127.47088  25.050737  2.657942  -0.0064251423   0.007528171  122.44654   -0.027946403    0.053687546  51.776333  173.9435 34.985577 1736p348    1 1736p348w1o0035891e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  17.280985   0.2203428                 5      circular halo                                  
        27.23    54.13797 1222.4113  662.8472  99.391464  0.44498515  0.40914455  23.837152        1.0  0.7935691 0.91169417  96.099304  24.376669 2.6564465   0.0052931905   0.008891278   99.36863    0.013457719    0.028967028  54.357944  173.9405 34.983704 1736p348    1 1736p348w1o0035882e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  17.506628  0.26556537                 5      circular halo                                  
        27.24   55.640854  1227.279  634.4508   550.9456  0.08083294  0.07600784   24.60078 0.99999994   1.089714 0.98889047   549.8715  25.139393 2.6598775   0.0020977855   0.001635441   550.8871    0.009165918    0.014147767  43.909954   173.967 34.987347 1736p348    1 1736p348w1o0015772e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  15.647228 0.048512444                 5      circular halo                                  
        27.25   57.438343 1192.4979 656.05786  179.90614   0.2509179  0.23143739   24.52283 0.99999994  0.9637826 0.48531234  163.89113  25.074163 2.6556726    0.010472357   0.005275369  179.87263    -0.00793636  -0.0012868837   64.36756 173.94673  34.96084 1736p348    1 1736p348w1o0035759e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.862385  0.14892256                 5      circular halo                                  
        27.26   60.008343 1193.9144  633.3251  265.98907  0.16541292   0.1517156   23.73998        1.0  1.1469054  0.9510584  248.64139   24.28577 2.6572747   0.0013670921  0.0032904765   265.9979  -0.0059323576    0.004815512  60.551796 173.96793 34.961857 1736p348    1 1736p348w1o0030245e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  16.437841 0.097162366                 5      circular halo                                  
        27.27    61.44265  1194.121   661.135  478.13748  0.09375161  0.08759579   24.32024 0.99999994  1.3785604  0.3427327   465.7453  24.862616 2.6543803  0.00039172173  0.0018814057  477.86307  -0.0065021915    0.039591134   64.30627 173.94202  34.96209 1736p348    1 1736p348w1o0035775e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.801118 0.055273194                 5      circular halo                                  
        27.28   62.636974 1194.8956 662.62915  369.36368  0.12298148   0.1113448  24.368967        1.0  1.5107875 0.28493965  356.91443  24.916435 2.6580026   0.0016494393    0.00244566  369.22125    -0.07225813    0.020106526  64.338104 173.94061 34.962685 1736p348    1 1736p348w1o0038998e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  16.081364  0.07173621                 5      circular halo                                  
        27.29    65.50883 1193.1403  662.2632   960.9531  0.04735302 0.043970052  24.680254        1.0  2.3918688 0.57342225   949.3593  25.227411 2.6564965   0.0013135076 0.00095000694   960.8589   0.0058867875    0.012839033  64.441956 173.94095  34.96134 1736p348    1 1736p348w1o0015367e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.043244 0.027891185                 5      circular halo                                  
        27.30    72.60722 1192.7374   665.597   520.8153   0.0859829  0.08042978  24.553942        1.0  0.5196846  0.5651052   519.9005  25.107986  2.659373   0.0028917193  0.0017295898   521.0536   0.0025032584   -0.032081325   64.59805 173.93785 34.961044 1736p348    1 1736p348w1o0035765e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.708291 0.051225252                 5      circular halo                                  
         28.1   3.5660682 1211.8989  645.6187   402.5284  0.50593615   0.4633061  104.87895 0.99999994  0.5186368  0.6077005   372.1664  107.75371 2.9016738    0.013806403   0.010588546  401.13284     0.15516162     0.06488339    82.6376 173.95653 34.975628 1736p348    2 1736p348w2o0038877e013   10       1            0          0    13       1 58817.434  58820.77   58819.1 15.9880085  0.28956455                                                                       
         28.2   4.6898103 1210.5217  648.2675   504.7898  0.41481906  0.37526128  103.49889        1.0  0.6176697  0.6174301  469.52234  106.23883 2.9021227    0.004692793   0.007626098  503.58804    -0.13170369    -0.32687932   83.91528 173.95406 34.974583 1736p348    2 1736p348w2o0013643e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.742224  0.22581305                 5      circular halo                                  
         28.3    11.63957 1207.4468  644.6671   417.7514  0.50043017  0.44748417  103.64092        1.0 0.66335493  0.7866256   429.3124  106.38419 2.9027677  -0.0074261427    0.00936067  419.43924     -0.1509543     0.26153058   82.79272  173.9574 34.972225 1736p348    2 1736p348w2o0027411e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.947705   0.2751028                 5      circular halo                                  
         28.4   12.298728 1212.9923  650.7706   511.1714  0.39346364  0.36660558 101.329506        1.0 0.45052385 0.49880737   473.7382  104.09174  2.899988     0.00383991   0.007456559  511.98145    -0.14518945    -0.17013606   85.12081 173.95174  34.97648 1736p348    2 1736p348w2o0027433e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.728583    0.218113                 5      circular halo                                  
         28.5   13.448621 1216.0273  646.1584  497.73434  0.39454305  0.36844912  101.43055  1.0000001 0.53378934 0.67323035  462.82343  104.31232 2.8992808    0.016641557   0.008398816   497.6685     0.01609396  -0.0100992825   82.39552 173.95604 34.978783 1736p348    2 1736p348w2o0027451e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.757506  0.22439767                                                                       
         28.6    14.70556 1210.5376  641.3777  229.03755    0.857331   0.7987455 100.408134        1.0  0.8024905 0.63548744  195.42401  103.23079 2.9031835     0.01121676   0.016984163  230.67412    -0.70365405      0.5283759   81.95463 173.96048  34.97458 1736p348    2 1736p348w2o0033349e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  16.600233   0.5105544                                                                       
         28.7   16.422466 1209.0734  652.2818  847.69165  0.23637785  0.22587499  105.41053  0.9999999 0.39924073 0.62854344  798.34546  108.29411  2.900641    0.007183194  0.0047804676  846.65826      0.0451357   -0.013233173  87.069626 173.95032 34.973488 1736p348    2 1736p348w2o0013621e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  15.179405   0.1357138                 5      circular halo                                  
         28.8    17.12856 1215.9783  650.6424  326.58368     0.62395  0.57245827  105.22669        1.0  0.6186079 0.37209657  293.42502  108.11501 2.9013238    0.010234594    0.01244739  324.23636    -0.30357167    -0.09322609   84.19051 173.95186  34.97876 1736p348    2 1736p348w2o0038014e013    8       1            0          0    13       1 58817.434  58820.77   58819.1  16.215014  0.36274976                                                                       
         28.9   18.943342 1215.8478  641.6355   654.5265  0.30619022  0.28725392   102.9396 0.99999994  0.5542308 0.77964145   611.6471 105.742195   2.90173   0.0049679875  0.0058441153   654.5686   -0.024963498   0.0008942849    81.7947 173.96025 34.978634 1736p348    2 1736p348w2o0013706e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.460182  0.17218654                                                                       
        28.10   19.004095 1204.5356   648.638  407.77524   0.5008507  0.45895615   105.8506        1.0 0.45213673  0.6851713  414.02234  108.74056 2.9030635    0.018500686   0.010976355  408.09393   -0.054040644    -0.05029732   85.78547 173.95369 34.970013 1736p348    2 1736p348w2o0027403e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  15.973948  0.28843543                 5      circular halo                                  
        28.11    20.44726 1212.4504   654.012  629.82513  0.31566417   0.2901615  101.56828        1.0 0.88251215 0.50980985    581.559  104.42563 2.9002001    0.013336122  0.0063696573   629.5096    -0.11015431    -0.05149101    87.1069 173.94872 34.976074 1736p348    2 1736p348w2o0036629e013   10       1           32          0    13       1 58817.434  58820.77   58819.1   15.50195  0.17663242                 5      circular halo                                  
        28.12   22.847744 1219.1514  648.9815  587.53455  0.34554842  0.31820986  103.60151        1.0 0.37955174 0.61082906   544.5528  106.41158 2.8988643    0.004290104  0.0067558084  587.61176     0.18278605    0.039963752   82.84171 173.95341  34.98118 1736p348    2 1736p348w2o0013738e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.577416  0.19347283                                                                       
        28.13   23.393206 1212.9679  638.3745  422.24414  0.46503505  0.43832046 103.639305        1.0  0.5179907 0.66822565  363.17493  106.52378 2.9014711   0.0016910434  0.0091167595  422.17065   -0.046460293    0.031833544  81.382675 173.96329 34.976425 1736p348    2 1736p348w2o0033357e013    8       1            0          0    13       1 58817.434  58820.77   58819.1   15.93609  0.27204642                                                                       
        28.14   25.827671 1217.3882 653.72327  605.20795  0.34080514  0.32275718 110.958824        1.0 0.40272927  0.5203899  564.34033  113.92031  2.902023    0.006686032  0.0071043703   604.7628     0.09866834    -0.06954534   84.80766 173.94899 34.979843 1736p348    2 1736p348w2o0033366e013    8       1            0          0    13       1 58817.434  58820.77   58819.1 15.5452385  0.20133531                                                                       
        28.15   26.016161  1207.151 655.25494   835.6978  0.24351178   0.2260229  104.74479 0.99999994  0.4032716 0.50903445  788.78766 107.546165 2.9006116   0.0019152164  0.0047914227   836.7107     0.03746025    0.019501539   90.21438 173.94753 34.972027 1736p348    2 1736p348w2o0013611e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.194877  0.13680357                 5      circular halo                                  
        28.16   26.661833 1220.6915  644.8829   414.8818   0.4768943   0.4483304  101.59175        1.0  0.4368602    0.61652  362.29663  104.42789  2.900102    0.010841966   0.009665989  414.72488     0.01641921 -0.00064302725   81.94121 173.95724  34.98234 1736p348    2 1736p348w2o0033385e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  15.955189   0.2713769                                                                       
        28.17   28.336239 1203.3473  653.4005   682.4354  0.29339597   0.2690488 102.594376        1.0  0.6324513  0.5815604   675.6033   105.5009 2.9029958   0.0017559528   0.005634919   683.0846   -0.016078632     0.06444372   90.23762 173.94925 34.969116 1736p348    2 1736p348w2o0013569e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.414846  0.16447146                 5      circular halo                                  
        28.18   28.453539 1219.1885  640.1542   346.1219  0.57031584  0.54459006 102.914795        1.0  0.4996968 0.55148816   289.4464  105.73104 2.8997574  -0.0029215217   0.011307923  343.95248     0.20790774    -0.41222703   81.30731 173.96165 34.981182 1736p348    2 1736p348w2o0038016e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  16.151928    0.332882                                                                       
        28.19    28.58489 1208.7122  656.7894    526.084   0.3894303  0.36478624  103.87384  0.9999999 0.55414325 0.31456578  477.24597  106.62091   2.90084    0.004260063  0.0073883752   526.3371    -0.05504111    0.017339442   90.61167  173.9461 34.973225 1736p348    2 1736p348w2o0036622e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.697362  0.21722852                 5      circular halo                                  
        28.20    28.94137 1215.4175 656.31555   607.2916  0.33265227  0.30598205  100.78055  1.0000001 0.44881552  0.4710757    563.557   103.5095  2.902525    0.007894397   0.006213596    607.489    0.015737366    0.049746122   86.54519 173.94656 34.978344 1736p348    2 1736p348w2o0038011e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.541507   0.1818607                 5      circular halo                                  
        28.21   29.375418 1216.4586  637.4095  450.98483  0.45157608  0.41142547  103.42156        1.0  0.3912361 0.57886356  397.09985 106.244774 2.9034047    0.005494237   0.008656751   450.9581   -0.002698838    0.035323486   81.04368  173.9642 34.979088 1736p348    2 1736p348w2o0033365e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.864595  0.25349292                                                                       
        28.22   30.955706 1212.1406 657.90295  976.04016  0.20073758  0.19077821 102.118675 0.99999994  0.5255466  0.5644768  928.19714  104.95992 2.8991134   0.0035898685   0.003959361  976.19275     0.02132903    -0.00920269  89.341545 173.94508 34.975845 1736p348    2 1736p348w2o0013654e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  15.026331  0.11401289                 5      circular halo                                  
        28.23   30.983135 1220.9371  652.2971  463.38455   0.4339141  0.39740327 103.317116        1.0 0.55717707  0.5335403  421.06168 106.162674 2.9007816   0.0055989027   0.008414068  467.58044    -0.44350782     0.07397933  82.749435 173.95033  34.98255 1736p348    2 1736p348w2o0033388e013    9       1            0          0    13       1 58817.434  58820.77   58819.1  15.835146  0.24621329                                                                       
        28.24   31.416721 1209.2856  635.4195  338.11298   0.5883911  0.54662085  102.93088  0.9999999 0.90688956 0.85405046  346.55487  105.80744 2.9028022   -0.007513106   0.011613705  338.22046     0.11708333     0.04508933    81.1901 173.96603 34.973606 1736p348    2 1736p348w2o0033343e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  16.177345   0.3413469                                                                       
        28.25     32.7825 1223.0553  647.5537    827.221  0.24806952  0.22420229   105.5986        1.0 0.44315213 0.76780593   766.6261 108.494484  2.901941   0.0041948557  0.0048938957  827.46136   -0.008230814    0.007023319   80.71881 173.95476 34.984158 1736p348    2 1736p348w2o0013780e013    9       1            0          0    13       1 58817.434  58820.77   58819.1  15.205946  0.13935953                                                                       
        28.26   34.158062 1215.0343  634.8846   896.2789   0.2226532  0.20543765  100.55947        1.0  0.8976495 0.84658366  838.27313  103.30011 2.8989449    0.008409739  0.0043185432  896.30615   0.0071224314   -0.013986475    80.8071 173.96655 34.977993 1736p348    2 1736p348w2o0013690e013   11       1            0          0    13       1 58817.434  58820.77   58819.1  15.118892 0.122330956                                                                       
        28.27   34.950096 1198.8783  649.9362   386.7365   0.5173199  0.47665602  102.26292        1.0  0.6265452 0.64213336   442.2976 105.115486 2.8988667   0.0021343827   0.009986198  386.58267    0.014504771   -0.037178718   88.63413 173.95247 34.965694 1736p348    2 1736p348w2o0027395e013   10       1           32          0    13       1 58817.434  58820.77   58819.1  16.031462  0.29408297                 5      circular halo                                  
        28.28   35.024605 1223.0419  651.2896  459.48135  0.42930195  0.40991163  101.21923        1.0 0.54791605  0.5675074  414.18866  104.00179 2.9006665    0.008708656    0.00850191  459.24133     0.37375116    -0.22719505  80.879265 173.95128 34.984158 1736p348    2 1736p348w2o0038882e013   11       1            0          0    13       1 58817.434  58820.77   58819.1   15.84433  0.24316263                                                                       
        28.29    35.47523  1204.429  657.6901   526.5531  0.37664434  0.36294502  102.85538        1.0 0.39499426  0.3608716  493.86856  105.65562 2.9024997    0.006704688  0.0074153994  527.52435    -0.06547804    -0.06130305   94.61763 173.94525 34.969955 1736p348    2 1736p348w2o0033325e013   11       1           32          0    13       1 58817.434  58820.77   58819.1  15.696395  0.21484555                 5      circular halo                                  
        28.30    36.28833  1219.654  656.7918  400.24002  0.50052816  0.46799093 101.702995  0.9999999  0.4953089 0.48771888  352.40518  104.44244 2.9011078   0.0054790974   0.009459766  400.02097     0.08986743     0.12647662  83.906136 173.94614 34.981583 1736p348    2 1736p348w2o0036640e013   10       1            0          0    13       1 58817.434  58820.77   58819.1  15.994199  0.28207028                                                                       
        28.31   36.373985 1207.9304 659.51385  1149.8229   0.1773973  0.16720864 105.993996  0.9999999  0.9917959 0.53620076  1118.1735  108.86744  2.902065   0.0069295764  0.0035343156  1148.8013    -0.04979075   -0.014881619   93.49624 173.94356 34.972633 1736p348    2 1736p348w2o0013612e013    9       1           32          0    13       1 58817.434  58820.77   58819.1  14.848423  0.10037128                 5      circular halo                                  
