|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|         qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|      float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|           |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|       null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         57.6   22.056967 1677.8113 1766.4008  152.04398   0.15217376   0.15046592  13.012101   0.9999999  1.0730836  0.36608022   166.3282  13.309411 2.6521611    0.0027041435   0.003113014  152.04102   -0.013319705   -0.052639097   0.43536067  290.7038  71.67021 2925p711    1 2925p711w1o0037985e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.045076   0.09314642                 5                            circular halo                                               
         57.7   23.006788 1676.9171 1759.8958   257.8377   0.09114372  0.089717664    13.1388         1.0  0.7525281   0.4612324  276.86688  13.426682 2.6483035     0.000608027  0.0018893669  257.83298   0.0025757337    0.009446033  0.039027676 290.71964  71.66968 2925p711    1 2925p711w1o0037980e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.471634   0.05537449                 5                            circular halo                                               
         57.8   24.698637 1663.8131  1771.112   80.58385    0.2786222    0.2764971  12.606464   1.0000001  1.6602402   0.3026824   80.01125  12.896663 2.6493666   0.00038820505  0.0057069296  81.052765      0.5350486    -0.36017013    1.9214977 290.69336  71.65942 2925p711    1 2925p711w1o0051040e028   34       1           32          0    28       1  58697.06 58706.215 58701.637   17.73438   0.17125785                 5                            circular halo                                               
         57.9   26.840975 1675.8209 1756.7638  141.89986   0.16275567   0.16135314  13.086847  0.99999994  1.1849371   0.2965858  158.30421  13.380083 2.6504376    -0.008043051  0.0034906825  141.91916    -0.10237161    0.047163356    0.4122819 290.72733 71.668915 2925p711    1 2925p711w1o0051190e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.120045   0.10041844                 5                            circular halo                                               
        57.10   30.392382 1678.1246 1772.0856  146.46085   0.15940921   0.15596776  13.225579   1.0000002  1.6830502  0.30380926  159.64171  13.521658 2.6485107    -0.006389439  0.0033902803  146.49751     0.06866912     0.23880333    0.8879268 290.68997  71.67032 2925p711    1 2925p711w1o0051219e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  17.085695   0.09831105                 5                            circular halo                                               
        57.11   30.930555 1674.7661 1774.7834  199.99924   0.11388738    0.1137144  12.900612   1.0000001  0.9908202  0.46295595   206.0603   13.19405 2.6509123   -0.0032196045  0.0023702348  200.01482    -0.08403923   -0.077448905    1.3769226 290.68365 71.667694 2925p711    1 2925p711w1o0051179e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.747429   0.07013091                 5                            circular halo                                               
        57.12   34.964966 1658.3188 1759.5587    1625.57  0.015226066  0.015206811  14.795626   1.0000001  1.9882599   0.8695047  1639.6891  15.107591 2.6540906   -0.0011832118 0.00035124493  1625.6022    0.008974109   -0.015369779    1.0008706  290.7218  71.65549 2925p711    1 2925p711w1o0025359e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  14.472486  0.009882455                 5                            circular halo                                               
        57.13    35.47452 1672.7235 1777.2059  211.49547   0.10774382   0.10796145   12.99183         1.0  0.6412706   0.5039961   213.3734  13.285466 2.6513696    0.0013509989  0.0022676655  211.51456    0.013773897     0.00851328    1.7238117 290.67792 71.666084 2925p711    1 2925p711w1o0037962e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.686747   0.06677916                 5                            circular halo                                               
        57.14   36.970203 1664.1573 1776.7074  191.16101    0.1199053   0.11924921 12.8609915         1.0  0.6200496  0.37499723  186.30138   13.14573 2.6508067     0.003188908  0.0024570797  191.12964   0.0031487101   -0.014464147    2.5495553 290.67975  71.65955 2925p711    1 2925p711w1o0051053e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  16.796501   0.07315703                 5                            circular halo                                               
        57.15     37.7953 1681.8472  1771.559  1802.6348  0.014034407  0.013889338   15.09589  0.99999994  1.9751343   0.8839963  1822.4933  15.408596  2.651964   -0.0010663271 0.00032706704  1802.6831   -0.008402368   -0.014323697    0.7667759 290.69098  71.67318 2925p711    1 2925p711w1o0025797e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   14.36023   0.00909258                 5                            circular halo                                               
        57.16    38.52545 1666.7181 1778.2181  67.291435    0.3336781   0.33417335  12.682652         1.0  1.0495427   0.2424221  62.042263  12.971328 2.6515775      0.01235801  0.0072183916   67.25956    0.025121335    0.027332656    2.3727162  290.6759  71.66147 2925p711    1 2925p711w1o0058285e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.930101   0.20710851                 5                            circular halo                                               
        57.17     41.3934 1663.0787 1777.9666  273.30362   0.08324112  0.083757475  13.116819         1.0  0.5803204   0.4888187  267.29462  13.407329 2.6479635      0.00280869  0.0017986922  273.27832  -0.0059349686   0.0062074005    2.7480702  290.6768   71.6587 2925p711    1 2925p711w1o0037918e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.408386   0.05214844                 5                            circular halo                                               
        57.18   43.007183 1664.5321 1749.9395  256.51636   0.08941867   0.08854466  13.081199         1.0  0.7701354  0.42802095   276.6167  13.377571 2.6520307   -0.0019821525  0.0018763725  256.58444    -0.02326382   0.0074862745    1.6617341  290.7447 71.660446 2925p711    1 2925p711w1o0037921e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.477213  0.055415813                 5                            circular halo                                               
        57.19   43.630825 1659.6431 1752.5692  122.50237   0.18870392   0.18740757  12.945244         1.0  1.2355732   0.2809966  143.49406  13.236936  2.654493   -0.0068161488  0.0038603554  122.11906     -0.4874383     0.10274906    1.3597654 290.73865 71.656654 2925p711    1 2925p711w1o0037897e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.279638   0.11516341                 5                            circular halo                                               
        57.20   44.551647 1674.1981 1780.2445  166.70174    0.1368134   0.13591956 12.8491955  0.99999994 0.55138844  0.48180315  165.04996  13.139439  2.650749   0.00037682056   0.002826367  166.78943    0.043039314     0.02411223    1.9019582 290.67044  71.66714 2925p711    1 2925p711w1o0037967e028   34       1           32          0    28       1  58697.06 58706.215 58701.637   16.94515   0.08385375                 5                            circular halo                                               
        57.21   45.355663 1654.0011 1760.5605   154.2248   0.15013015    0.1491197  12.894405  0.99999994  0.7946747   0.3414345  164.88394  13.181219  2.651099  -0.00091582537  0.0030250768  154.24097    0.036113776   -0.059247553    1.1203765 290.71967  71.65217 2925p711    1 2925p711w1o0050916e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  17.029615   0.09098852                 5                            circular halo                                               
        57.22   45.987263 1664.8812 1780.5193  105.34678   0.21199447   0.21308772  12.669495         1.0  1.6893389  0.35619783    97.9506  12.957527 2.6517537     0.008649468  0.0044775675  105.36175    0.012155914   0.0059958682    2.8067167 290.67047  71.66002 2925p711    1 2925p711w1o0051054e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.443447   0.13121074                 5                            circular halo                                               
        57.23    46.36318 1660.2399 1778.3481  151.75587   0.14876899   0.14698331    12.6815         1.0  0.8664378  0.43430877   146.8598  12.967628 2.6523983     0.007427335  0.0031013046  151.73767   -0.017874565   -0.020325465    3.0295856 290.67606 71.656525 2925p711    1 2925p711w1o0051005e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  17.047136  0.090941794                 5                            circular halo                                               
        57.24   47.121655 1652.8666 1764.0497  183.03917   0.12463001   0.12362617  12.797586   1.0000001  1.5452185  0.44749877  191.93884  13.087175 2.6484647    0.0012360215  0.0025568248  183.06969     0.03943015   -0.033192318    1.4430326 290.71127  71.65122 2925p711    1 2925p711w1o0037868e028   34       1           32          0    28       1  58697.06 58706.215 58701.637   16.84364   0.07603573                 5                            circular halo                                               
        57.25   49.408108 1656.8368 1776.8315   64.53735   0.34422058    0.3432462  12.370739         1.0  0.9922936  0.29414162  60.412838  12.653244 2.6495595    0.0016290545   0.006947069   64.60991     -0.5685747    -0.15747365    2.8804393    290.68  71.65396 2925p711    1 2925p711w1o0058255e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  17.975471   0.21072426                 5                            circular halo                                               
        57.26    49.60256  1684.854 1774.8267  402.12796   0.05894562  0.058431983  13.609942  0.99999994  1.4676095  0.61520386   420.7063  13.914207 2.6493962   -0.0021479726  0.0012755507  402.11093   -0.006512117   -0.001037602   0.97401994  290.6828   71.6754 2925p711    1 2925p711w1o0038032e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  15.989089  0.036760606                 5                            circular halo                                               
        57.27   52.217896 1675.9888 1782.6167    61.7767   0.36692712   0.36753163  12.893284         1.0 0.48710448  0.26695094  58.052208  13.183977 2.6507356      0.00725466   0.007724029  61.760098    -0.14078513     0.12958679     2.044158 290.66455  71.66845 2925p711    1 2925p711w1o0061326e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  18.022938   0.22998063                 5                            circular halo                                               
        57.28    53.26916 1662.1432 1782.3059   60.70771   0.36759397   0.36324447  12.546341         1.0 0.67419463   0.2710604    53.2834  12.833497  2.650801     0.010108888   0.007773091  60.698574     0.05441273  -0.0012020239     3.135909 290.66632  71.65788 2925p711    1 2925p711w1o0058275e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  18.041891   0.22766602                 5                            circular halo                                               
        57.29   54.112675 1654.6885 1752.2252  136.97546   0.16764636   0.16903996  13.092553         1.0  0.7399438  0.32510698  153.60307  13.388362 2.6520562   -0.0056022406  0.0035364719  137.03377     0.04986053    0.011599977    1.2846419 290.73984  71.65288 2925p711    1 2925p711w1o0037880e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.158394   0.10409595                 5                            circular halo                                               
        57.30    54.64631 1682.2065 1780.2769  163.73291   0.14018638   0.14004189   13.03778         1.0 0.52588063   0.4804242  167.30249  13.335696  2.651207  -0.00028324127  0.0029190267  163.77602    0.028538214   -0.025343452    1.3226463 290.66977  71.67325 2925p711    1 2925p711w1o0038007e028   32       1           32          0    28       1  58697.06 58706.215 58701.637   16.96466   0.08663881                 5                            circular halo                                               
        57.31   56.349583 1682.7739 1748.5756  678.41125    0.0343723   0.03396628  13.428963  0.99999994  1.5494114   0.6038539   693.7038 13.7272415  2.652781   0.00018531084  0.0007391083   678.4866   -0.008641861   -0.009472655    2.3556528  290.7467  71.67441 2925p711    1 2925p711w1o0038018e028   36       1           33          0    28       1  58697.06 58706.215 58701.637 15.4212675  0.021494642               0,5 bright star core and wings,circular halo                                               
        57.32   58.980198 1651.1674 1774.8713  145.24252   0.15514843   0.15426992 12.5804405   1.0000001 0.55422413   0.4121994  147.40532   12.86234   2.64926    0.0027788281  0.0031736882  145.25456  -0.0038321337   -0.007458637     2.598005 290.68518  71.64968 2925p711    1 2925p711w1o0050891e028   36       1           32          0    28       1  58697.06 58706.215 58701.637  17.094765   0.09427926                 5                            circular halo                                               
        57.33    64.06497 1687.4012  1749.109   414.2827  0.056045286   0.05589955  13.167338  0.99999994  3.7375698  0.46480402  418.38467  13.458432  2.651904     0.007777989  0.0011849889   414.3165    0.014753034    0.002837359    2.7246404  290.7451 71.677925 2925p711    1 2925p711w1o0038040e028   35       1           33          0    28       1  58697.06 58706.215 58701.637  15.956758  0.034520052               0,5 bright star core and wings,circular halo                                               
        57.34    67.26087 1655.1677 1784.0502  166.76636   0.13490938   0.13344182  12.845406   0.9999999 0.79004925   0.5299212  157.61784  13.135268 2.6488132     0.001974821  0.0028667264   166.7681  0.00037002467   -0.003072094    3.3536956 290.66263  71.65252 2925p711    1 2925p711w1o0037881e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.944729   0.08379625                 5                            circular halo                                               
        57.35   68.602135 1652.8949 1782.7618  74.078064    0.2967078   0.29723337  12.418684         1.0  0.6433096   0.3267168   66.01084   12.70407 2.6497219    0.0027293563   0.006118266   74.07229    -0.01647174  -0.0088992845    3.2717903  290.6659  71.65081 2925p711    1 2925p711w1o0050899e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  17.825775   0.18375081                 5                            circular halo                                               
         58.1  12.1291275 1669.6647 1768.9946  144.23962     0.703934    0.7220257    54.4486         1.0   0.281464  0.32510918  117.95505  55.951977 2.8869352    0.0027927756   0.014046884   144.2482      0.2412902    0.009945319     9.903481  290.6981  71.66393 2925p711    2 2925p711w2o0053315e028   35       1           32          0    28       1  58697.06 58706.086  58701.57   17.10229   0.43117404                 5                            circular halo                                               
         58.2   12.743698 1674.3923 1766.0608  218.15811    0.4753425   0.48578212  56.710453   1.0000001  0.6743906  0.38010356  175.53592  58.255165  2.887526     0.012847781   0.010314283   218.0675    0.056589376    0.038490918    10.012595 290.70486  71.66761 2925p711    2 2925p711w2o0051164e028   29       1           32          0    28       1  58697.06 58706.086  58701.57  16.653072   0.28886664                 5                            circular halo                                               
         58.3   17.738129 1669.4067 1758.1716  356.58868    0.2938361   0.29562464   56.29217         1.0  1.1920652  0.42857838   319.7344  57.808296 2.8881457     0.018310547   0.006526092   356.5615    0.016648376   0.0138582215    5.8286734 290.72437  71.66399 2925p711    2 2925p711w2o0032877e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.119581   0.17284308                 5                            circular halo                                               
         58.4   19.215801 1663.0895 1763.5228   194.4022   0.53020364   0.54027426  55.472855         1.0 0.51203513  0.33984783  188.48778    56.9802 2.8867538    0.0003992319   0.010660851  194.43921    0.030033443     0.06013936     6.388461 290.71182  71.65904 2925p711    2 2925p711w2o0051156e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.778248   0.31866112                 5                            circular halo                                               
         58.5   24.260664 1664.7537 1771.6931  220.00308   0.46218008    0.4764408  54.889824         1.0  0.3291948  0.44908157  201.42513  56.389156  2.887475     0.005279839   0.009438286  219.99702   -0.008354943  -0.0082628215     9.896401  290.6919 71.660126 2925p711    2 2925p711w2o0048512e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.643929   0.27672702                 5                            circular halo                                               
         58.6   24.446602 1677.3241 1759.5634    624.424    0.1666365   0.16833547  55.448483  0.99999994  0.4424832  0.55618143   576.7994   56.93937 2.8890312     0.004428923  0.0032935918   624.4055   0.0031887046  -0.0106772585     9.444144 290.72043     71.67 2925p711    2 2925p711w2o0032916e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  15.511301   0.09666736                 5                            circular halo                                               
         58.7   25.110102 1665.1019  1756.885  225.70761    0.4570423   0.46844634  55.455597   1.0000001 0.44854972   0.2938351  201.09714  56.960247 2.8848188     0.001673162  0.0092809135  225.72511    -0.16247483     0.27179116    3.9447985 290.72778  71.66073 2925p711    2 2925p711w2o0048511e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.616135    0.2723328                 5                            circular halo                                               
         58.8   25.129496 1675.2341 1757.1078    430.626   0.23813355   0.24180616  55.127377         1.0  0.6380554   0.4133691  386.87277  56.618275  2.886051    0.0054923296   0.004829082  430.73553    0.001820398   -0.020826034    7.0205727 290.72653  71.66846 2925p711    2 2925p711w2o0042703e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.914749   0.13975936                 5                            circular halo                                               
         58.9   26.409988 1662.1573 1759.0435  173.45178   0.60597056   0.60649544   55.73644         1.0 0.30862647  0.22495835  165.84256  57.235077 2.8850389    -0.008361638   0.012357342  173.33174      0.0393499     0.07247744     4.086434 290.72278  71.65843 2925p711    2 2925p711w2o0053309e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.902054     0.361699                 5                            circular halo                                               
        58.10   31.838636 1674.8065  1754.064  270.35864   0.37398607    0.3801213   54.40632         1.0 0.47206888  0.28879026  208.40257  55.904705 2.8854365    0.0041573644  0.0075714383  270.35815   -0.018561756   0.0023407338    4.7477527 290.73395   71.6682 2925p711    2 2925p711w2o0051165e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.420149   0.22151408                 5                            circular halo                                               
        58.11   32.541935 1669.1589 1752.7904  290.50278    0.3592985    0.3553534   54.86228  0.99999994  0.7661237  0.31326354  246.38954   56.34537 2.8858478     0.012967408  0.0075417655   290.4589    0.010045309   -0.007410669    2.5608466 290.73743  71.66392 2925p711    2 2925p711w2o0048521e028   36       1           32          0    28       1  58697.06 58706.086  58701.57  16.342125   0.20753556                 5                            circular halo                                               
        58.12    32.71966 1678.3221 1773.0973  263.57843   0.39773595   0.40802053    57.2695         1.0   0.459751   0.3738356  223.32071  58.803432 2.8869932    0.0062259436   0.008382099  263.55338   0.0038732907  -0.0066213016    12.528249  290.6875  71.67045 2925p711    2 2925p711w2o0042729e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.447725   0.23972653                 5                            circular halo                                               
        58.13   33.196007 1665.2799 1753.4816  235.92068   0.43703642   0.44263878  54.661354         1.0  0.7581108  0.27810162  204.04588   56.14995 2.8886395    0.0003503561   0.008521916  236.01468    0.057095125    0.008762402    1.6079804 290.73602  71.66094 2925p711    2 2925p711w2o0048510e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.568085   0.25621045                 5                            circular halo                                               
        58.14   34.616753 1658.5272 1759.4006  1582.1443   0.06772044  0.069176316   58.03477  0.99999994 0.43509564    0.786685  1588.0005   59.55039 2.8899376   0.00057446957  0.0013607573  1582.2749  0.00010813059    0.008768234    3.4006445 290.72217  71.65565 2925p711    2 2925p711w2o0020707e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  14.501884  0.039843872                 5                            circular halo                                               
        58.15   35.876152 1673.1775 1777.2498   392.2303    0.2616781   0.26639462    55.1167         1.0  0.7269418   0.6209209   358.7274   56.61062 2.8863049     0.007870495   0.005330125   392.2187    0.004085747   0.0015996526    12.745013  290.6778  71.66643 2925p711    2 2925p711w2o0032901e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.016148   0.15358533                 5                            circular halo                                               
        58.16     37.2296 1672.6863 1751.3264  407.14444    0.2505967   0.25430363   54.14725         1.0  0.5624815   0.3751896   375.7246   55.61667 2.8883767     0.011487007  0.0051277983   407.1487   -0.006555191   0.0066067474    2.0678601 290.74075  71.66664 2925p711    2 2925p711w2o0042677e028   37       1           33          0    28       1  58697.06 58706.086  58701.57  15.975629   0.14525548               0,5 bright star core and wings,circular halo                                               
        58.17   37.786335 1681.8402 1771.5642  1842.1965  0.057521358  0.059585612  58.470146   1.0000001 0.93977016  0.84982705  1817.0718  60.027412 2.8871996   -0.0017665029  0.0012107771  1842.2476   -0.005068315   -0.010740105    12.415214 290.69095  71.67317 2925p711    2 2925p711w2o0021055e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   14.33666  0.034472123                 5                            circular halo                                               
        58.18   38.381397 1667.5311 1778.3352  212.85535   0.48940635   0.48564786  54.865124         1.0 0.81456876  0.43482625  174.06866  56.343163  2.889556     0.011005461   0.009869046  212.90079     0.07883968   -0.017522324    12.446351 290.67557  71.66209 2925p711    2 2925p711w2o0042646e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.679789    0.2863142                 5                            circular halo                                               
        58.19   38.508904 1679.0449 1753.9082  200.67621   0.50173247    0.5112048   53.77296  0.99999994  0.8759634  0.23959817  123.04419   55.26028 2.8844235    0.0153618455   0.010826868  200.64856   -0.011435597   -0.022183923    5.7699795   290.734  71.67144 2925p711    2 2925p711w2o0051171e028   36       1           33          0    28       1  58697.06 58706.086  58701.57  16.743761   0.29821208               0,5 bright star core and wings,circular halo                                               
        58.20   39.480797  1659.255 1755.0653   200.1447    0.5277698   0.53281564  55.999447   1.0000001  1.5072838  0.26458633  184.41142  57.476955 2.8861558    -0.021818161   0.012068805  204.16986      1.2245549     0.12695818    1.4221002 290.73264   71.6563 2925p711    2 2925p711w2o0051153e028   34       1           32          0    28       1  58697.06 58706.086  58701.57   16.74664   0.31210512                 5                            circular halo                                               
        58.21   40.578514 1663.7684 1777.9752  648.82874   0.15923837   0.16170911  55.928192   0.9999999  1.4183583   0.7066246   617.9383   57.42697 2.8857865     0.009927154  0.0033801552   648.7726   -0.009255569  -0.0025755672    11.989922 290.67673 71.659225 2925p711    2 2925p711w2o0032854e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.469675  0.093821935                 5                            circular halo                                               
        58.22    41.57477  1684.182 1759.3676  303.13812   0.34532988    0.3426802  55.240543         1.0  0.6389396  0.38757765  252.12744   56.73788 2.8871338     0.014870584  0.0073445644  303.16364   0.0018447721    0.008502807    10.266078  290.7204  71.67524 2925p711    2 2925p711w2o0048559e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.295898   0.20008731                 5                            circular halo                                               
        58.23   44.023922 1664.4075 1749.5913    531.593   0.19454129   0.19450366   54.83386         1.0 0.99344885  0.43829843   513.7449   56.34589  2.889682    0.0067068934    0.00384478  531.57996   -0.007713794  0.00056379905   -0.3308292 290.74554  71.66036 2925p711    2 2925p711w2o0032859e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.686051  0.112393536                 5                            circular halo                                               
        58.24   44.865467 1668.2063 1748.3772  401.35684    0.2543751   0.25364572  54.075977         1.0  1.1962914  0.33108643  360.58762  55.575645  2.887465     0.009687543  0.0051861955  401.32648   0.0047475696    0.042453002  -0.85849595 290.74823 71.663284 2925p711    2 2925p711w2o0032870e028   36       1           33          0    28       1  58697.06 58706.086  58701.57  15.991174   0.14717937               0,5 bright star core and wings,circular halo                                               
        58.25    45.41562 1660.3154 1777.9783  332.51877   0.30781558    0.3118388  54.927586         1.0  1.2034503  0.53628284   316.5829   56.40874 2.8867464     0.015998125  0.0067188437    332.531    0.008991555  -0.0063798907    11.533492 290.67697  71.65659 2925p711    2 2925p711w2o0042597e028   34       1           32          0    28       1  58697.06 58706.086  58701.57   16.19546   0.18100737                 5                            circular halo                                               
        58.26   45.525158  1654.011 1760.2784  250.33682    0.4221109   0.42556986   56.29469         1.0  0.5323911   0.3569582  259.86688   57.78977 2.8855307    -0.006735444   0.008597243  250.02733    0.076020926    -0.30131108     3.825208 290.72034  71.65218 2925p711    2 2925p711w2o0042540e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.503689   0.24840093                 5                            circular halo                                               
        58.27   46.545757 1682.5548 1753.2474  219.20392   0.45964897    0.4613729   53.40916         1.0 0.74017835  0.24248625  156.34517   54.91154 2.8888624     0.011116147   0.009361175  219.19072    -0.07222294     0.09791347    4.9821534 290.73538  71.67413 2925p711    2 2925p711w2o0051173e028   37       1           33          0    28       1  58697.06 58706.086  58701.57  16.647879   0.26996985               0,5 bright star core and wings,circular halo                                               
        58.28   47.174374 1678.9799 1749.9808  337.75436   0.29690242   0.29577243   53.62745  0.99999994 0.83647025  0.30842963  297.25546   55.13658 2.8841958     0.012789726  0.0063233078   337.7486    0.007276987   -0.012421052    2.4621093 290.74356  71.67148 2925p711    2 2925p711w2o0048547e028   35       1           33          0    28       1  58697.06 58706.086  58701.57  16.178497   0.17386031               0,5 bright star core and wings,circular halo                                               
        58.29   47.945404 1659.1075 1750.9749  181.15169      0.57927    0.5859897   55.86679         1.0  1.1402566  0.23978522  168.61317   57.34228 2.8846018     0.013548076    0.01227501   182.9467    -0.47379345      0.7379404  -0.55644405 290.74255  71.65628 2925p711    2 2925p711w2o0051149e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.854895   0.34610435                 5                            circular halo                                               
        58.30   48.703472 1652.2844 1764.3446  145.48509   0.71617913   0.73890615  56.168636         1.0 0.73047215  0.30696464  157.92096   57.66879  2.888183    -0.018970013   0.016083084  146.01187   -0.086161986     0.43776387     5.551318  290.7106  71.65077 2925p711    2 2925p711w2o0052562e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  17.092955    0.4420935                 5                            circular halo                                               
        58.31   49.217056   1672.62 1746.8901   563.0095    0.1798536   0.18027899   54.19708  0.99999994  0.8784483   0.4116394   542.9198  55.693184 2.8876088     0.011686504   0.003714518   563.0195  -0.0049955933  -0.0025641818  -0.82384485 290.75153  71.66669 2925p711    2 2925p711w2o0032895e028   34       1           33          0    28       1  58697.06 58706.086  58701.57  15.623711   0.10484105               0,5 bright star core and wings,circular halo                                               
        58.32    49.43104  1680.936 1778.8616  258.39706   0.40071616     0.407211  55.338203         1.0 0.43353513  0.46392012   238.1224  56.839207 2.8846972     0.006167233   0.008151795  258.42505  -0.0036027466   -0.005521788    13.790507  290.6733  71.67231 2925p711    2 2925p711w2o0048551e028   34       1           32          0    28       1  58697.06 58706.086  58701.57   16.46928   0.23617671                 5                            circular halo                                               
        58.33   49.622917 1687.9395 1766.5203  252.78401    0.4205261   0.42873517  56.571205         1.0  0.7322977  0.38598862  230.13763  58.069378  2.886583     0.018547833    0.00932925  252.64433   -0.022645101   -0.023765016     11.09099 290.70276  71.67794 2925p711    2 2925p711w2o0042805e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.493126   0.24716265                 5                            circular halo                                               
        58.34   50.342686 1675.7227 1781.9863  263.36948   0.39916828   0.39769265   56.34643         1.0 0.43044144   0.5542547  216.01045   57.85751 2.8862915     0.018799305   0.009009334  263.38654   -0.012002097  -0.0071939058    13.759728  290.6661  71.66826 2925p711    2 2925p711w2o0042716e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.448586   0.23593196                 5                            circular halo                                               
        58.35    50.46017 1654.1638 1755.3131  194.39043    0.5517223    0.5489791  56.596878  0.99999994  0.4753749  0.29025602  188.94536  58.092865 2.8866432    0.0068526864   0.011030436   194.4203   -0.008709864    0.016109321    1.4730787  290.7324  71.65241 2925p711    2 2925p711w2o0051144e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.778313    0.3255286                 5                            circular halo                                               
        58.36    50.50129 1685.0215 1775.1583  376.49594   0.27571675    0.2840682  56.218254  0.99999994 0.55274504  0.52418447  357.70514   57.73576  2.884685    0.0018208027   0.005609459   376.4509   -0.007034755    0.008507958     12.40513   290.682 71.675514 2925p711    2 2925p711w2o0032962e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.060598    0.1633431                 5                            circular halo                                               
        58.37    51.14586 1687.3992 1771.1619  264.47583   0.40052864   0.40699327  57.428104  0.99999994  1.0710504   0.4036073  249.26257  58.972073 2.8880093    0.0008984208   0.008088129  264.54785  -0.0040393104       0.041486    11.619815 290.69153  71.67742 2925p711    2 2925p711w2o0032972e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.444035   0.23956975                 5                            circular halo                                               
        58.38   52.457726 1669.4275 1745.5262  382.83987    0.2652604   0.27251396    54.9386         1.0  1.0387354  0.28636137   343.1811  56.448067 2.8899755     0.009886146  0.0055011758   382.5585    -0.04346742 -0.00091156503   -2.0141113 290.75504  71.66428 2925p711    2 2925p711w2o0032884e028   36       1           33          0    28       1  58697.06 58706.086  58701.57  16.042458   0.15688913               0,5 bright star core and wings,circular halo                                               
