|source_label|target_dist|        x|        y|      flux|          dx|          dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|     nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|        null|     null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                                                            null|           null|            null|
         21.2   31.149595 1873.4203 610.66174  158.41821    0.2041238   0.19301383  17.96429        1.0  0.5742324  0.4935621   160.7856  18.377014 2.6542208    0.006437242   0.004243469  158.44328    0.014094068   -0.009284321  -0.064048104 245.58565 30.937586 2452p302    1 2452p302w1o0038778e010   17       1           32          0    10       1 58161.965  58165.96 58163.965  17.000486   0.12365206                 5                                                                                    circular halo                                  
         21.3   33.425106 1880.6145  625.3167  151.16351   0.21962549   0.20296672 18.024656        1.0 0.76333237 0.46438107  161.81174   18.42879 2.6537364  -0.0066060424  0.0044563934  151.31758   0.0031574236     0.06520475    -1.0537076 245.57262 30.943117 2452p302    1 2452p302w1o0038809e010   17       1           32          0    10       1 58161.965  58165.96 58163.965  17.051382   0.13008147                 5                                                                                    circular halo                                  
         21.4    38.00364 1863.9281  633.9511   7354.724  0.005285652  0.004921697 23.800114  1.0000001   7.937061  0.9524117   7377.145  24.266535   2.64815 -0.00029462576 0.00013688851   7355.599 -0.00082695996 -0.00036347946     1.1013575 245.56488 30.930393 2452p302    1 2452p302w1o0029796e010   16       1           32          0    10       1 58161.965  58165.96 58163.965  12.833584 0.0035135145                 5                                                                                    circular halo                                  
         21.5   41.803535  1880.463 610.97107  1850.1575  0.018231956   0.01716779 19.203703 0.99999994  1.3679549  0.9336691  1851.8008  19.623571  2.650308 -0.00048744678  0.0004001073  1850.4844    0.016523017   0.0008630967  -0.034047034 245.58539 30.942966 2452p302    1 2452p302w1o0030002e010   18       1           32          0    10       1 58161.965  58165.96 58163.965  14.331978  0.011269819                 5                                                                                    circular halo                                  
         21.6   44.284275 1872.3706  605.3824  158.46037     0.209087   0.19570376 18.075327        1.0 0.34993905  0.5202114  160.00558   18.48716  2.654579  -0.0021082163      0.004163  158.47704  -0.0008955518    0.013259833    0.22502862 245.59033 30.936771 2452p302    1 2452p302w1o0047486e010   17       1           32          0    10       1 58161.965  58165.96 58163.965  17.000198  0.124389656                 5                                                                                    circular halo                                  
         21.7    44.97681 1853.9763 615.15576  486.19363   0.07196408    0.0669383 19.191755        1.0  5.1597314  0.2753434  489.53806  19.607061  2.649097    0.008881092  0.0015247603  486.44543   -0.016048504  -0.0021973324     1.2793776 245.58159 30.922747 2452p302    1 2452p302w1o0047379e010   16       1          163          0    10       1 58161.965  58165.96 58163.965  15.782977   0.04288004           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         21.8   69.383286 1886.2509 639.75806  93.919716   0.35072404    0.3329223  17.92083        1.0   0.583471 0.31176096   98.62043  18.325972  2.651588    0.001575172   0.006957828  93.934975  -0.0021314193    0.017158592    -1.1482446 245.55977 30.947456 2452p302    1 2452p302w1o0047555e010   17       1           32          0    10       1 58161.965  58165.96 58163.965  17.568108   0.20974006                 5                                                                                    circular halo                                  
         22.1   0.7697526 1869.4257  621.3171  334.81046   0.43429956   0.40734473  76.45084        1.0  0.8371172 0.48374823  305.92963    78.5405 2.8835802    0.010814726   0.009036351  334.84586    0.014040982    0.015316978    -4.7337785 245.57614  30.93456 2452p302    2 2452p302w2o0039255e010   15       1           32          0    10       1 58161.965  58165.96 58163.965  16.188002    0.2523665                 5                                                                                    circular halo                                  
         22.2   20.509079 1870.7994  613.8874  201.69905    0.7084971    0.6706108  74.42787  0.9999999 0.40921542 0.40355095  188.58319   76.50667 2.8803167   -0.019470394   0.015714645  202.12471    0.019625878     0.13408013    -3.8742356 245.58276 30.935593 2452p302    2 2452p302w2o0043218e010   16       1           32          0    10       1 58161.965  58165.96 58163.965  16.738241   0.42047337                 5                                                                                    circular halo                                  
         22.3   29.855076 1868.4292   610.339   204.8485   0.71508694   0.65513086 75.551704        1.0  1.9601635 0.44980043  200.30598  77.634605 2.8838308   -0.027663708   0.017253652  204.92625     0.04638687      1.5000768    -4.7568946  245.5859 30.933773 2452p302    2 2452p302w2o0041972e010   15       1           32          0    10       1 58161.965  58165.96 58163.965  16.721418   0.42023826                 5                                                                                    circular halo                                  
         22.4   29.932278 1859.0896  617.1043  193.13377   0.75395244   0.69317484   74.3596 0.99999994  0.5370516 0.28140312  213.43929   76.40951 2.8798177    0.004756272  0.0146754375  193.06046    0.022342969     0.04166623     -8.562967 245.57986 30.926657 2452p302    2 2452p302w2o0043206e010   16       1           32          0    10       1 58161.965  58165.96 58163.965  16.785355   0.44073877                 5                                                                                    circular halo                                  
         22.5   32.054226 1872.8301 610.09607  301.98654   0.47787192    0.4495876   73.5344  0.9999999  0.6097593  0.5292713  302.59683   75.55246 2.8800492  -0.0051726103   0.009361445  302.94235    -0.20765749      0.3524301    -3.3315737 245.58614 30.937134 2452p302    2 2452p302w2o0039282e010   18       1           32          0    10       1 58161.965  58165.96 58163.965  16.300032   0.26979864                 5                                                                                    circular halo                                  
         22.6   37.979103 1863.8287  633.9001  6837.6646   0.02300877  0.021355065  83.98392        1.0  1.2570226  0.9143062  6832.6523  86.142204  2.880085 -0.00022894144 0.00047897015  6837.7695  -0.0040119328  -0.0018883592     -8.475508 245.56493 30.930317 2452p302    2 2452p302w2o0023502e010   14       1           32          0    10       1 58161.965  58165.96 58163.965   12.91273  0.013336269                 5                                                                                    circular halo                                  
         22.7   39.019817 1857.4596   613.181   214.1331    0.6746494    0.6365199   75.8241 0.99999994   1.177009 0.24828538  218.37279   77.94575 2.8820286   -0.020702958   0.015449176  213.74937      0.6639289     0.45531932     -8.019512 245.58336 30.925402 2452p302    2 2452p302w2o0043204e010   16       1           32          0    10       1 58161.965  58165.96 58163.965   16.67329   0.40185434                 5                                                                                    circular halo                                  
         22.8   41.800014 1880.4069 610.91113  1808.2612   0.08017266    0.0755711 75.923096        1.0 0.87018377 0.89427364  1813.5128  77.988945 2.8811011 -0.00011265278   0.001611645  1808.4325    0.009989594  -0.0010773338    -1.5894604 245.58543 30.942923 2452p302    2 2452p302w2o0023666e010   18       1            0          0    10       1 58161.965  58165.96 58163.965  14.356847    0.0456134                                                                                                                                                     
