|source_label|target_dist|        x|        y|      flux|         dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         57.7    27.56488 1830.4496 1559.0903  212.84248 0.106882036   0.10612354   12.85797 0.99999994  0.6360832  0.8349789  206.64072  13.148395 2.6520383  -0.0012420416  0.0022055123   212.8561    0.016681695   0.0019531292     3.6691005 291.19916  71.79085 2925p711    1 2925p711w1o0028448e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.679853   0.06567009                 5      circular halo                                  
         57.8    29.22048 1833.9133 1562.3574   88.78725  0.25348768   0.25526083  12.764653        1.0  0.5913688  0.6897061   81.51036   13.05209 2.6507633   0.0065481663  0.0053304858    88.7907    0.009303002  -0.0036883058     3.3376162 291.19098 71.793434 2925p711    1 2925p711w1o0053037e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  17.629124   0.15718175                 5      circular halo                                  
         57.9    29.33573 1833.0032 1573.3785  235.58379  0.09592188   0.09801912   13.09344  0.9999999  0.9174049  0.8916862  228.15907  13.386932 2.6506386    0.006960809   0.002100037  235.62282  7.5759315e-05   0.0145901395     3.2893054  291.1641  71.79256 2925p711    1 2925p711w1o0028507e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.569637  0.060406074                 5      circular halo                                  
        57.10   29.520075 1826.3035 1556.5139   813.4804  0.02901648  0.028927261   13.68697        1.0 0.76266533 0.96463233    808.241  13.986907  2.653945  -0.0005226135  0.0006304691   813.4691   0.0073675998   -0.015938137      3.903992 291.20566  71.78772 2925p711    1 2925p711w1o0028370e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  15.224133  0.018269427                 5      circular halo                                  
        57.11   32.524746 1821.1174 1555.7118  328.25494  0.06933731  0.069411546  13.003896        1.0  1.2849758  0.8863709    324.151  13.296518 2.6503103   0.0012459159   0.001465235  328.25378  0.00043575704   -0.011573962     4.2438755  291.2079 71.783775 2925p711    1 2925p711w1o0028276e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.209473  0.043034248                 5      circular halo                                  
        57.12   34.982723 1815.9657  1557.546  118.56723  0.19177686   0.18864499  12.791042        1.0  0.7642582  0.8299283 114.311424  13.082005 2.6511385   0.0022763014    0.00397076 118.541466    0.005179645   -0.023890117     4.5916038  291.2037  71.77981 2925p711    1 2925p711w1o0028185e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  17.315088   0.11758693                 5      circular halo                                  
        57.13     35.3829 1811.6736 1569.0308   249.7341  0.09185987   0.09124561  12.943106        1.0 0.57173216  0.8510151  244.00766  13.231873  2.650744 -0.00087320805  0.0018952225  249.74654   -0.011436238   0.0037471375     4.2123985 291.17587 71.776344 2925p711    1 2925p711w1o0028113e028   34       1           32          0    28       1  58697.06 58706.215 58701.637  16.506306  0.056321513                 5      circular halo                                  
        57.14   36.511456 1835.6921 1560.1042  144.81712  0.15657853   0.15600753  12.797123        1.0 0.88846517 0.82810724  139.37863  13.084769 2.6508214    0.010368049  0.0033595695  144.82593  -0.0069642267   0.0030737836     3.1763089  291.1964  71.79483 2925p711    1 2925p711w1o0028536e028   33       1           32          0    28       1  58697.06 58706.215 58701.637   17.09795   0.09619465                 5      circular halo                                  
        57.15   37.966354 1832.6469 1556.0099   149.9826  0.15065938   0.15150978  12.839274        1.0 0.98198366 0.66295457  143.80687  13.127728 2.6510117  -0.0016577244  0.0031095108   150.0308   -0.066629834    0.039046023      3.291114 291.20657  71.79257 2925p711    1 2925p711w1o0053025e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.059898  0.093172625                 5      circular halo                                  
        57.16   39.369576 1830.0543 1580.2295   274.3352  0.08269178   0.08362804  13.023258        1.0  1.0927061    0.60598  260.17114  13.322764 2.6492357     0.00508368  0.0017564642  274.42743   -0.008047047    0.021877104     3.3060849 291.14752 71.790184 2925p711    1 2925p711w1o0052987e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.404297  0.051580895                 5      circular halo                                  
        57.17    40.22317 1831.0294 1554.0424  241.29149 0.094686896   0.09309234  12.968427        1.0  0.8271993  0.8055422  237.83876  13.259358 2.6477168  -0.0034468174  0.0020067329  241.29776    0.010515493  -0.0072657163     3.3619611 291.21146 71.791374 2925p711    1 2925p711w1o0028465e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.543646   0.05841016                 5      circular halo                                  
        57.18    40.47282 1810.9148 1572.9935    65.9532  0.34930736   0.34432605  12.775335 0.99999994  1.0824146  0.4877012  60.632923  13.056461  2.647922    0.008665502  0.0073072854   65.97927    -0.06455105     0.06288839     3.9504406 291.16623 71.775696 2925p711    1 2925p711w1o0052769e028   34       1           32          0    28       1  58697.06 58706.215 58701.637   17.95191   0.21300162                 5      circular halo                                  
        57.19    42.46345 1822.4904 1582.4032  149.59338   0.1510054   0.15120813 12.6818905        1.0  1.6884563  0.3011648  131.81052    12.9946 2.6550868   0.0035412908  0.0030258922   149.5727    0.020333558  -0.0025681125       3.32316 291.14264  71.78437 2925p711    1 2925p711w1o0052894e028   35       1           32          0    28       1  58697.06 58706.215 58701.637   17.06272   0.09226552                 5      circular halo                                  
        57.20    43.07276 1813.1244 1577.9589   812.0867 0.028842164  0.028852215  13.753759        1.0  2.2897453  0.9224201  806.76306  14.055193 2.6482792   0.0033234954 0.00064381614  812.08215   0.0033749556   -0.001197492     3.6661687   291.154   71.7773 2925p711    1 2925p711w1o0028130e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  15.225994  0.018390168                 5      circular halo                                  
        57.21     44.9457 1817.1757 1552.4113  199.55418 0.112884395   0.11327383  12.700303        1.0  0.6116708  0.5821254  204.59511 12.9921055  2.652025  -0.0036670566  0.0023039735  199.55869  -0.0034012385  -0.0035638448      4.139481 291.21616 71.780815 2925p711    1 2925p711w1o0052836e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  16.749847  0.069193445                 5      circular halo                                  
        57.22    44.99398 1832.3292 1581.3885   141.8674   0.1636321   0.16735685  12.995766 0.99999994  1.7700344 0.19227725   128.8381  13.281455 2.6538253   0.0033500195  0.0032256641  143.14374    -0.13925807     0.15463918     3.1196995 291.14456   71.7919 2925p711    1 2925p711w1o0060624e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  17.120293  0.099738434                 5      circular halo                                  
        57.23    46.59191 1807.9398 1571.1298   194.9139  0.11603421    0.1162363  12.845581        1.0  1.4197899 0.74999523  188.28598  13.134623   2.64832    0.006139457  0.0024750833  194.91843      0.0005004    0.002354688     4.0567513 291.17096  71.77345 2925p711    1 2925p711w1o0028046e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.775393   0.07165809                 5      circular halo                                  
        57.24   46.671036 1814.2944 1553.4348   91.91792  0.24236389   0.24489832  12.503311 0.99999994 0.55576235 0.59967077   94.79564  12.795171 2.6536918  -0.0011619925  0.0048811864   91.90038   -0.025337309    0.033160448       4.26746  291.2138   71.7786 2925p711    1 2925p711w1o0058714e028   35       1           32          0    28       1  58697.06 58706.215 58701.637    17.5915    0.1486105                 5      circular halo                                  
        57.25   47.333496 1840.6593 1572.7131    86.6257   0.2600054    0.2591872  12.788052        1.0 0.63131505  0.7552088    82.3659  13.078843 2.6529937   0.0007984042  0.0053758663   86.76401     0.16610445     -0.2519578     2.8452659  291.1653  71.79841 2925p711    1 2925p711w1o0038724e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  17.655884    0.1614608                 5      circular halo                                  
        57.26    49.00599  1831.148 1583.5712  890.49677 0.027931398  0.027568847   14.37361 0.99999994  2.8865883  0.5107062  860.85474  14.681342  2.651791   0.0016855597  0.0006060885   890.6415   0.0011059068   -0.041010253     2.7936177 291.13928  71.79096 2925p711    1 2925p711w1o0028487e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  15.125919  0.017526498                 5      circular halo                                  
        57.27    49.74983  1842.251  1569.987  122.75053  0.18249531    0.1831979  12.832929        1.0 0.87556344 0.88089246  116.75893  13.125958 2.6497095    0.009260476   0.003934143 122.667694     0.12843667    -0.08229576     2.7658782 291.17188 71.799675 2925p711    1 2925p711w1o0028664e028   30       1           32          0    28       1  58697.06 58706.215 58701.637  17.277441   0.11392433                 5      circular halo                                  
        57.28   50.561577 1839.3755 1556.4185  164.39108  0.13977115   0.13676934  12.876162  1.0000001  1.6334363  0.9077705  162.88094  13.164905 2.6545322    0.011696756  0.0029812336  164.37881    0.013060823    0.009937841     2.8147335  291.2052  71.79771 2925p711    1 2925p711w1o0028600e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  16.960304   0.08521635                 5      circular halo                                  
        57.29   50.580307 1823.3474 1548.7129   938.8371 0.025919195  0.025516113  14.045723  0.9999999 0.65659326  0.9372614  942.02295  14.344612 2.6530888  -0.0003426075  0.0005629772   938.7449    0.004701527   -0.009336437     3.6302466 291.22488  71.78559 2925p711    1 2925p711w1o0028313e028   32       1           32          0    28       1  58697.06 58706.215 58701.637  15.068524   0.01624465                 5      circular halo                                  
        57.30   50.588387 1832.5388  1583.575  902.07733 0.027926292  0.027181948   14.62855        1.0  3.7854517  0.5305025  884.37714  14.941263 2.6551456  0.00038570166  0.0006110925   902.6873   -0.032324977  -0.0019147287     2.7320914 291.13922  71.79202 2925p711    1 2925p711w1o0053038e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  15.111891   0.01760839                 5      circular halo                                  
        57.31    50.61416 1821.4048 1548.9148   86.39572   0.2771695   0.26482898   13.35223        1.0  0.7530105 0.17134587   90.19284  13.642124 2.6517427  -0.0034136176  0.0056965244   86.36625   -0.005900804 -0.00017130446     3.7522848  291.2245   71.7841 2925p711    1 2925p711w1o0052868e028   31       1           32          0    28       1  58697.06 58706.215 58701.637   17.65877   0.16915312                 5      circular halo                                  
        57.32    50.86944 1817.5387  1549.894  421.87955 0.054541912  0.054000903   13.24747        1.0  1.0245639 0.78821504  426.72354 13.5471525  2.652195  -0.0016971827  0.0011630609  421.83658   -0.014118542   -0.019867994     3.9713972  291.2223 71.781136 2925p711    1 2925p711w1o0028200e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  15.937029  0.034104485                 5      circular halo                                  
        57.33    52.17875 1836.3754 1552.3644  170.81444  0.13213952   0.13222016   12.93119        1.0  0.4616455  0.8266171  166.86139  13.224187 2.6541436   0.0034394264  0.0027642262  170.79706    0.012873437   0.0066362433     2.9295387 291.21527  71.79548 2925p711    1 2925p711w1o0038702e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  16.918688  0.082351156                 5      circular halo                                  
        57.34   52.844204 1805.9832 1561.5591  548.32434 0.041678086   0.04200699  13.270663        1.0  0.6485486  0.9125798   547.2393  13.566847 2.6510584  0.00082170963 0.00089941436   548.2449  0.00048826076   -0.012746476      4.694949 291.19443  71.77212 2925p711    1 2925p711w1o0028005e028   31       1           32          0    28       1  58697.06 58706.215 58701.637  15.652406  0.026282407                 5      circular halo                                  
        57.35    55.36512 1842.6091 1575.6588    93.0239  0.24053839   0.23984672  12.631715  0.9999999 0.44948193  0.8381971   92.33497  12.921689 2.6540663   -0.002804637  0.0049218317   93.06842    -0.26281387    0.037639074     2.7400646   291.158  71.79985 2925p711    1 2925p711w1o0038732e028   35       1           32          0    28       1  58697.06 58706.215 58701.637  17.578514   0.14834842                 5      circular halo                                  
        57.36    55.37433 1837.8978 1582.0182  315.43423  0.07183083   0.07204075  13.025826        1.0 0.94247913  0.7772302   315.0385  13.326615 2.6480312   0.0006401539  0.0015433917  315.43567   0.0017576072  -0.0028825353      2.807306  291.1427  71.79614 2925p711    1 2925p711w1o0028584e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  16.252728  0.044860855                 5      circular halo                                  
        57.37    64.06085 1840.6417 1550.3833   602.5775 0.038134363  0.037904445  13.141465        1.0  1.4057506   0.963471  596.51654   13.43309 2.6541264 -0.00029301643 0.00080106873   602.5003   -0.011846366    0.014917133      2.526504  291.2199  71.79877 2925p711    1 2925p711w1o0028634e028   33       1           32          0    28       1  58697.06 58706.215 58701.637  15.549968  0.023682335                 5      circular halo                                  
         58.1    1.804792 1824.0948 1567.6628  250.75293  0.41526613   0.41892403  56.186035  1.0000001  0.5758081  0.9298728   262.8169  57.725765 2.8861587   -0.011413455   0.008807086  250.72025     0.07032282   -0.072797514      8.410379 291.17856  71.78585 2925p711    2 2925p711w2o0033619e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  16.501884   0.24747884                 5      circular halo                                  
         58.2   14.095572 1829.1461 1568.9982  147.42044   0.7075011   0.70954925  55.527145        1.0  0.9542203  0.8168916  178.00087  57.024666 2.8848088    0.033568144   0.018892994  147.36842   -0.023401024  -0.0037536866      7.267942 291.17502  71.78968 2925p711    2 2925p711w2o0051469e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  17.078606    0.4301251                 5      circular halo                                  
         58.3   15.426356  1821.398 1562.3337  284.06754   0.3733275   0.37629405   57.22073        1.0 0.38667667 0.92165214  282.84656  58.748917 2.8891408   0.0034541488  0.0075358017  284.04132     0.00695858    0.009270275      9.124686  291.1917  71.78388 2925p711    2 2925p711w2o0023100e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.366446   0.22173588                 5      circular halo                                  
         58.4   20.897419 1828.4844 1573.4829   284.7197  0.37088084   0.37714675  57.228073        1.0 0.76380295  0.8832654   311.0089   58.75871 2.8900905  -0.0023564696   0.007440657  284.62885   -0.078185305  -0.0060067847     7.5901885  291.1641   71.7891 2925p711    2 2925p711w2o0023209e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.363956   0.22124293                 5      circular halo                                  
         58.5   25.232038  1830.652 1560.3682  224.43994   0.4684769    0.4803165  56.736305        1.0 0.61152524    0.83748   225.6487    58.2506  2.888913    0.006341994   0.009520068   224.2447     -0.2825073     0.11775805      6.503413   291.196  71.79098 2925p711    2 2925p711w2o0023241e028   32       1           32          0    28       1  58697.06 58706.086  58701.57   16.62225   0.28054515                 5      circular halo                                  
         58.6   27.642792 1832.8201 1572.5602  202.62769   0.5149874    0.5199176  55.887646        1.0 0.63314086   0.866684  216.71358  57.399433 2.8873553  -0.0029825568  0.0103066685  201.39876    -0.45861423      1.0313594     6.5109897  291.1661  71.79243 2925p711    2 2925p711w2o0033674e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.733253   0.30742207                 5      circular halo                                  
         58.7   29.372696 1826.1859 1556.5476   739.1547  0.14055991    0.1422693   55.26232        1.0 0.58533776 0.94542384   730.2226  56.771492 2.8874679   -0.002370119  0.0027635607  739.23737   0.0032517007   -0.013382884      7.783219  291.2056  71.78763 2925p711    2 2925p711w2o0023185e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.328161   0.08132598                 5      circular halo                                  
         58.8   32.477932 1821.1034 1555.7336  653.12805  0.16101176   0.16081229   56.40005        1.0 0.51976144   0.917653  645.56036  57.923748 2.8857331   -0.002496779  0.0032536294  653.08264   0.0019161503   -0.013399755     9.0277405 291.20786  71.78376 2925p711    2 2925p711w2o0023099e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.462504  0.093991436                 5      circular halo                                  
         58.9   34.217876  1812.098 1569.0027  292.86597  0.35373312   0.35352468   54.73077        1.0  0.6119855   0.853037   290.5875  56.234547   2.88445  -0.0008020401   0.007002199  292.73987    -0.03794596    0.048787788      9.762142  291.1759 71.776665 2925p711    2 2925p711w2o0022970e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.333328   0.20531514                 5      circular halo                                  
        58.10   34.721954 1814.4755 1559.2601  222.33995    0.466134   0.46760622   55.69067        1.0 0.67561454  0.7743996  212.75888  57.237774 2.8889937  0.00057548285   0.009292069  222.01086     0.08505217   -0.049097206      9.997734  291.1996  71.77864 2925p711    2 2925p711w2o0043904e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.632456   0.27786148                 5      circular halo                                  
        58.11   35.725613 1835.3936 1560.1654   307.7813  0.34159467   0.34641746  56.592415        1.0 0.39144686  0.9268463  314.35757  58.114048  2.887932  0.00059986115  0.0068447846  307.82825    -0.01638568     0.02381772      5.453186 291.19626   71.7946 2925p711    2 2925p711w2o0023312e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.279394   0.20193323                 5      circular halo                                  
        58.12   36.431282 1831.7913 1556.0875  250.00069   0.4187211   0.42523885  57.094257        1.0 0.39463466  0.7280463  254.00775  58.636486 2.8856068 -0.00024211407    0.00866615  250.02774    0.013924652     0.01193003     6.2656093 291.20642 71.791916 2925p711    2 2925p711w2o0044049e028   30       1           32          0    28       1  58697.06 58706.086  58701.57  16.505148   0.25240743                 5      circular halo                                  
        58.13   37.066166 1815.8488 1556.6506  201.57306  0.51744324     0.508668   55.41862        1.0   1.030211 0.65173924  185.63692   56.94953  2.886681    0.009020984    0.01051468  201.78708     0.09008819    -0.16737401      9.740027 291.20587  71.77974 2925p711    2 2925p711w2o0023026e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.738918   0.30638382                 5      circular halo                                  
        58.14    39.71785  1830.745 1580.0514  339.70755  0.30453005    0.3078027   55.71026        1.0  0.5511582 0.55164933  339.48776  57.250404 2.8860178     0.00935775  0.0063702674  339.68442      -0.035949    -0.04012351     7.1791916 291.14792  71.79072 2925p711    2 2925p711w2o0044038e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.172237   0.17967756                 5      circular halo                                  
        58.15   41.976963 1822.9891 1582.2793  228.92282  0.45452958   0.45859408   55.48836  1.0000001 0.63945585 0.39241174  209.44136  57.040165 2.8854554  -0.0017513633  0.0090976395  228.82465    -0.05220201  -0.0008753854      8.637143  291.1429  71.78475 2925p711    2 2925p711w2o0043965e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  16.600777    0.2685141                 5      circular halo                                  
        58.16    42.46164 1831.2544 1553.2444  272.95065  0.38365757   0.38862187   55.75034  0.9999999  0.4800374  0.7830639  272.33148  57.252625 2.8870618     0.01022619   0.007834621  272.98413    0.009193688  -0.0043854523      6.526686  291.2134  71.79156 2925p711    2 2925p711w2o0023260e028   33       1           32          0    28       1  58697.06 58706.086  58701.57   16.40979    0.2249257                 5      circular halo                                  
        58.17   42.682735 1813.1595 1577.7905   746.7467  0.13974057   0.14233829  56.251274  1.0000001  0.4111667  0.9255456  758.41565  57.767254  2.885787    0.002569139   0.002848854  746.68286    0.005282518   -0.007209541     9.3199415  291.1544  71.77733 2925p711    2 2925p711w2o0022980e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.317067   0.08194207                 5      circular halo                                  
        58.18    43.89978 1817.4617 1552.6952  293.92426    0.351303   0.35826212  55.226032  1.0000001 0.59687114 0.52536565  287.01028  56.745693 2.8892803  -0.0018348694  0.0069635706   293.8037   -0.025000848   -0.018483886      9.495182 291.21545  71.78103 2925p711    2 2925p711w2o0049013e028   35       1           32          0    28       1  58697.06 58706.086  58701.57   16.32941   0.20645404                 5      circular halo                                  
        58.19   44.674706 1808.6627  1571.145  142.57616  0.72191995    0.7286905  54.587994        1.0  0.7678357  0.6204667  137.31325  56.098007 2.8873308  -2.861023e-05  0.0141569385  143.68175       -0.97055     -0.4354056      9.703282 291.17087  71.77401 2925p711    2 2925p711w2o0051432e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  17.114883   0.43800467                 5      circular halo                                  
        58.20    46.41163 1830.6282 1582.7634     457.61  0.23173271   0.23202717  56.374508  1.0000001 0.33930233 0.30754134   439.9491  57.907543 2.8882291   0.0024225712  0.0045594755   457.7153     0.07786153   -0.037044328       7.17088  291.1413  71.79058 2925p711    2 2925p711w2o0049042e028   35       1           32          0    28       1  58697.06 58706.086  58701.57  15.848762   0.13443837                 5      circular halo                                  
        58.21    46.92771 1814.5098 1553.1635  221.61914  0.46591708   0.46625882  54.956783 0.99999994  0.6187109 0.63479716  212.78836    56.4924 2.8883526   0.0030171275   0.009188874  221.65393    -0.04471643    0.026891824      9.553529 291.21448  71.77877 2925p711    2 2925p711w2o0043903e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.635983    0.2749711                 5      circular halo                                  
        58.22    49.51029 1818.0331 1550.2323   526.1036   0.1935658   0.19652702  54.600086 0.99999994 0.48085144  0.7111493   507.9498  56.124966 2.8851662   0.0018469095  0.0038942837   526.0706   0.0005729106   0.0035893237      9.350017 291.22144  71.78151 2925p711    2 2925p711w2o0023053e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  15.697322   0.11308709                 5      circular halo                                  
        58.23     50.2918 1832.2155 1583.6115  1573.2579  0.06715457    0.0677258  56.914585        1.0 0.42007476 0.75822437  1562.7448  58.466263 2.8875432   0.0022747517  0.0013549251  1573.8085    0.012539506   -0.017154215       6.99292 291.13913  71.79178 2925p711    2 2925p711w2o0023273e028   34       1           32          0    28       1  58697.06 58706.086  58701.57     14.508     0.039295                 5      circular halo                                  
        58.24    51.11196 1823.1736 1548.5298  979.36554 0.108325146   0.11063008  57.635334  1.0000001 0.64105064 0.95776004   970.4166   59.17289 2.8873787   -0.001708746  0.0022233042   979.3495   0.0035631119   -0.012139431     8.3884535 291.22534  71.78546 2925p711    2 2925p711w2o0023131e028   31       1           32          0    28       1  58697.06 58706.086  58701.57  15.022638  0.063969105                 5      circular halo                                  
        58.25   52.061913 1839.9208 1556.2451  269.55978  0.38792995   0.39172107   56.08213  0.9999999 0.48266432 0.90542454   285.6186  57.595074 2.8854134   0.0018936396    0.00791064  269.53894    0.009630203   -0.012142716      4.331996  291.2056  71.79813 2925p711    2 2925p711w2o0023379e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  16.423363   0.22923481                 5      circular halo                                  
        58.26   52.131634 1806.2306 1561.6362   724.6236  0.14562862   0.14846031  56.783463  1.0000001 0.60866165 0.86534274   710.1958  58.286873  2.887613   0.0047171116  0.0029275606   724.6082    0.005297207   -0.008455009     10.549484  291.1942  71.77231 2925p711    2 2925p711w2o0022896e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  15.349719  0.085255995                 5      circular halo                                  
        58.27   53.736885 1836.7004 1551.8983   293.9822   0.3609641   0.36203128   57.17295        1.0 0.35392874  0.8162715  284.02753  58.708344 2.8866951   0.0070076585  0.0074118692   293.9732  -0.0061066304  -0.0038784333      5.092117  291.2164  71.79574 2925p711    2 2925p711w2o0033693e028   29       1           32          0    28       1  58697.06 58706.086  58701.57  16.329197   0.21387544                 5      circular halo                                  
        58.28   55.421597 1842.8772 1575.1165  169.87712   0.6128324    0.6227204  55.656532        1.0   0.677578 0.94794554  191.78833  57.157433  2.884881   -0.008257449   0.012546806   169.8361    -0.68522304     -0.3427547     4.7757955  291.1593 71.800064 2925p711    2 2925p711w2o0049092e028   34       1           32          0    28       1  58697.06 58706.086  58701.57  16.924664    0.3693337                 5      circular halo                                  
        58.29    57.17864  1838.066 1582.7465  259.71423   0.4055148    0.4144887   57.10505        1.0 0.51203203  0.7243461  255.27103  58.631042 2.8854024    0.015132606   0.009002102  259.68762    -0.00640147   -0.012749303     5.9174404 291.14093  71.79626 2925p711    2 2925p711w2o0023350e028   31       1           32          0    28       1  58697.06 58706.086  58701.57   16.46376   0.24269056                 5      circular halo                                  
        58.30    61.02695 1807.0615 1553.2124  189.40376  0.54842323    0.5547298  55.958244  1.0000001  0.3030512  0.7103202  169.54205  57.478874 2.8851268  -0.0031838417   0.011183266   189.5174    0.040576387   0.0011842934      9.786917 291.21475  71.77308 2925p711    2 2925p711w2o0043825e028   32       1           32          0    28       1  58697.06 58706.086  58701.57  16.806528    0.3306291                 5      circular halo                                  
        58.31    64.72037 1840.8109 1550.2133   897.3856  0.11623635  0.117072865   55.95908        1.0  0.6331719 0.94850147   894.1079   57.49311 2.8860948    0.003433466  0.0023479024   897.4492   -0.004002623   0.0036554371     4.3594465  291.2203 71.798904 2925p711    2 2925p711w2o0023395e028   33       1           32          0    28       1  58697.06 58706.086  58701.57  15.117552   0.06779222                 5      circular halo                                  
        58.32    64.97971 1808.3445 1549.7299  181.65355   0.5792537   0.57923895  55.958324        1.0 0.72831553  0.5448155  162.97997  57.474033 2.8882594  -0.0010712743   0.011300855  182.20445   -0.084942535     0.25886604      9.412941 291.22318  71.77412 2925p711    2 2925p711w2o0043833e028   31       1           32          0    28       1  58697.06 58706.086  58701.57   16.85189   0.34568673                 5      circular halo                                  
         61.1   1.4909364  1824.658  1567.551  187.49672  0.13863365   0.13638458  14.544645        1.0  0.9715493  0.8974489  179.73238  14.871761  2.693262    0.007603407  0.0028886325  187.48874   -0.015023742  -0.0061034863     3.2524626  291.1788  71.78628 2925p711    1 2925p711w1o0026333e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  16.817516   0.08439316                 5      circular halo                                  
         61.2   12.464111 1825.3019 1562.6373  61.577747  0.40793246    0.4032846   13.97731        1.0  0.6334935  0.6375651   55.31048  14.306314  2.692304    0.012487888   0.008683914  61.603767     0.04025502    -0.04387382     3.0961044 291.19077  71.78686 2925p711    1 2925p711w1o0054746e030   28       1           32          0    30       0 58856.992  58865.63  58861.31   18.02644   0.25081572                 5      circular halo                                  
         61.3   13.783033 1829.0354 1565.1882   65.34808  0.38967425   0.39194733  14.259487        1.0  0.6860524  0.6458798   62.33573  14.579153  2.688104   -0.013336837  0.0086030485   65.21376     0.31139356    -0.06267076     3.0276718 291.18433 71.789665 2925p711    1 2925p711w1o0054750e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.961918   0.24078803                 5      circular halo                                  
         61.4   15.744707  1828.784 1570.7532    143.486  0.17319922   0.17452864  14.147836        1.0 0.61300915 0.65574163  142.89214  14.478082 2.6901255   0.0035889149   0.003665404  143.47481   -0.029657403  -0.0026727987     3.2241833 291.17075 71.789375 2925p711    1 2925p711w1o0048178e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.107977  0.107403494                 5      circular halo                                  
         61.5    17.59946 1821.2926 1561.4781  156.13289  0.16380261   0.15897892   14.01281        1.0 0.37264293 0.78069335  154.37628   14.34229  2.692796  -0.0015492439  0.0032320935  156.21323    0.057905268  0.00092225714     3.1704583 291.19382  71.78381 2925p711    1 2925p711w1o0026253e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.016264   0.09770686                 5      circular halo                                  
         61.6   18.825764 1831.2394 1567.0509   73.01123   0.3449723    0.3342509  13.966563 0.99999994  0.5276151   0.679595    69.8525  14.293792 2.6888702   0.0018350482   0.007029035   73.00023     0.03840471     0.17743449      3.029168 291.17966  71.79131 2925p711    1 2925p711w1o0035769e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.841526   0.21028462                 5      circular halo                                  
