|source_label|target_dist|         x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|     float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|                                                    char|
|            |     arcsec|       pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                      |               |                                                        |
|        null|       null|      null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                  null|           null|                                                    null|
         29.9    36.18568  110.85695 735.92303   169.4171   0.18063691   0.17499648  16.789764        1.0  0.7163738 0.36174005  164.33182   17.17113 2.6619985    0.009512782    0.00375221   169.4218  -0.0055649714  -0.0011449112    3.1511526 237.30064 61.394325 2368p620    1 2368p620w1o0042115e014   19       1           32          0    14       1   58834.3  58846.99 58840.645  16.927607  0.107954204                 5                                          circular halo                                                                          
        29.10   36.719704  112.32176 760.14465  14958.782 0.0027346206  0.002669557  27.313042 0.99999994  35.650158  0.9634238  14966.549   27.82497 2.6643739  -0.0010916591 8.2055405e-05  14958.679    0.008326364   0.0037161426    2.3848217 237.26202  61.39557 2368p620    1 2368p620w1o0001735e014   18       1           33          0    14       1   58834.3  58846.99 58840.645  12.062759 0.0019824652               0,5               bright star core and wings,circular halo                                                                          
        29.11   36.759056 105.222725  734.9216  257.42987  0.124015376   0.11791097  17.618597        1.0  1.1217225 0.17835225  250.03258  17.998158 2.6628313    0.008705556  0.0026104245  257.19983    0.052656222    -0.06173874    3.0516798 237.30219  61.39002 2368p620    1 2368p620w1o0042086e014   18       1           32         66    14       1   58834.3  58846.99 58840.645  16.473352   0.07442452                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        29.12    38.33622 103.821396  734.5216   1591.799  0.019770004   0.01913813   18.11292        1.0  1.5705439  0.7836162  1586.7003  18.516468 2.6662104  0.00090152025 0.00043079304    1591.52  -0.0013333521   -0.009680331    3.0294435  237.3028 61.388947 2368p620    1 2368p620w1o0001602e014   17       1           32         66    14       1   58834.3  58846.99 58840.645  14.495279  0.012355013                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        29.13   43.372986  102.41535 732.94995  144.99544   0.20513576   0.19962956  16.310621        1.0  0.7442714 0.16450508  142.88559  16.690033 2.6646142    0.008646369   0.004122461  145.26219     0.05664272    0.057567604     2.963437  237.3053 61.387863 2368p620    1 2368p620w1o0042069e014   20       1           32          0    14       1   58834.3  58846.99 58840.645  17.096615   0.12265423                 5                                          circular halo                                                                          
        29.14   44.546505  119.78804 739.35046  410.81366   0.07445559   0.07413379  17.298002        1.0   3.084258 0.53583896   403.5229  17.690477  2.665713    0.008229673  0.0015800456  410.84717   -0.008443266   0.0050554452     3.120941 237.29527 61.401165 2368p620    1 2368p620w1o0001858e014   18       1           33          0    14       1   58834.3  58846.99 58840.645  15.965888   0.04574381               0,5               bright star core and wings,circular halo                                                                          
        29.15   50.591278 102.485855  730.2408  140.77177   0.21088049   0.20243654  16.314207        1.0 0.36382028 0.32115936  139.65929  16.697836  2.666673    0.005248666  0.0042218408  140.76447     0.03928307   -0.084692396    2.9311364 237.30962   61.3879 2368p620    1 2368p620w1o0051416e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  17.128712   0.12639517                 5                                          circular halo                                                                          
        29.16    52.82387  114.42499 730.86566  122.80519   0.24981222   0.24312712  17.088001  1.0000001 0.58752877 0.31926757 115.908554  17.475815 2.6652439 -0.00053685904  0.0050561363  122.59033    0.036014773    -0.15660405    2.7854333 237.30876 61.397022 2368p620    1 2368p620w1o0034569e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  17.276958   0.15206368                 5                                          circular halo                                                                          
        29.17   54.096912   91.46928  761.2331  119.86441   0.25467616   0.24884266  16.926765 0.99999994 0.96219665 0.21667267  124.17923  17.313772 2.6665475    0.012746334   0.005386839 119.743324    0.038280103     0.05107652   0.86767703 237.26007  61.37965 2368p620    1 2368p620w1o0042017e014   16       1           33          0    14       1   58834.3  58846.99 58840.645  17.303274   0.15435478               0,5               bright star core and wings,circular halo                                                                          
        29.18    54.37563   95.36481 764.75867  143.79602   0.21514344   0.20637065  16.943584  0.9999999  1.3444346 0.22362973  147.57484  17.336504 2.6660433    0.018445492   0.004788234   143.7979    0.010243797  -0.0009010006   0.75713015 237.25449  61.38264 2368p620    1 2368p620w1o0042040e014   18       1           33          0    14       1   58834.3  58846.99 58840.645  17.105633   0.12853013               0,5               bright star core and wings,circular halo                                                                          
        29.19    57.82633   87.60728  738.5174  146.15132   0.20730314   0.19522928  16.282143        1.0  0.8752607 0.39191613  149.60475  16.662733   2.66847    0.009978592  0.0041152528  146.14488  0.00018959567   -0.015635945    2.4240055 237.29625 61.376583 2368p620    1 2368p620w1o0041996e014   19       1           32          0    14       1   58834.3  58846.99 58840.645  17.087994   0.12146182                 5                                          circular halo                                                                          
        29.20    61.35123   87.17463   759.823  207.67133   0.14915618   0.14401375   17.42056 0.99999994 0.90213364 0.30691528  211.04277  17.812662 2.6631918   0.0009922385  0.0031546417  207.82756    0.050450027  -0.0056574815    0.8305001 237.26227  61.37636 2368p620    1 2368p620w1o0041988e014   17       1           37          0    14       1   58834.3  58846.99 58840.645  16.706558    0.0912918             0,2,5 bright star core and wings,optical ghost,circular halo                                                                          
        29.21   69.160065   88.53687   730.393  255.03656  0.124242455   0.11960028  17.723885 0.99999994 0.55295104 0.57906747  256.32776  18.112066  2.668384  -0.0008661151   0.002545212   255.1519   -0.020009572     0.03540905    3.0774722 237.30922  61.37725 2368p620    1 2368p620w1o0041995e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.483494   0.07557554                 5                                          circular halo                                                                          
         30.1   0.7492734  105.98058  748.2157   537.4896   0.26314628   0.25907674   74.49186 0.99999994  0.4302645 0.44239038  491.33896   76.52244 2.9032884    0.004186332  0.0052607455  537.57587    0.010641615    -0.02108608     -6.29457 237.28099 61.390667 2368p620    2 2368p620w2o0001326e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  15.674075   0.15144925                 5                                          circular halo                                                                          
         30.2   7.8432703  108.98654  749.0585  351.94867   0.40623173   0.39693516   75.33158        1.0 0.48652846 0.33272356  298.42648   77.37657 2.9023948   0.0011923909   0.008238123  352.19662    -0.16503392     -0.2059745   -4.6673555 237.27968 61.392967 2368p620    2 2368p620w2o0036282e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.133802   0.23604225                 5                                          circular halo                                                                          
         30.3    9.919743  103.18606 750.15314   285.2408   0.49487886    0.4814025   74.07133        1.0 0.25673556 0.25203994  247.29402   76.10689 2.9037955   0.0003207922   0.009758237   285.6332    -0.04913099     0.13626498    -8.965413 237.27786 61.388542 2368p620    2 2368p620w2o0045478e014   17       1           32          0    14       1   58834.3  58846.99 58840.645   16.36197   0.28855088                 5                                          circular halo                                                                          
         30.4   11.732937  106.18959  752.5166   377.4316   0.37850288   0.36877564  75.883675        1.0 0.33302498 0.34089008  351.58185   77.98943 2.9058275    0.002484858  0.0076798596  377.71234   -0.037360903   -0.007390935     -8.05021 237.27412  61.39085 2368p620    2 2368p620w2o0036271e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.057905   0.22130498                 5                                          circular halo                                                                          
         30.5   15.192941  100.99965 746.53064  1071.9148   0.13116802   0.12940885   73.13845  1.0000002 0.56599975  0.5754634  1041.6941  75.124954 2.9048111   0.0019056797  0.0025541412   1072.255    0.019766228   -0.020068485    -9.273195 237.28362 61.386852 2368p620    2 2368p620w2o0001256e014   19       1           32          0    14       1   58834.3  58846.99 58840.645    14.9246   0.07419677                 5                                          circular halo                                                                          
         30.6   15.945572  110.50201 752.19464  265.00333      0.54367     0.532536  75.294334        1.0 0.61946124 0.24595803  234.26561   77.34503 2.9063807   0.0019342303   0.010567333  265.35855     0.10935347    -0.22135258   -6.6484265 237.27469  61.39414 2368p620    2 2368p620w2o0036285e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.441872   0.31721383                 5                                          circular halo                                                                          
         30.7   16.840359  107.56169 742.26776  290.25348   0.48783776    0.4887994   76.64617        1.0 0.63020325   0.354665  247.36261   78.73693 2.9068193    0.015342891   0.010615855  291.05035     0.13199884   -0.075196154   -3.0868433 237.29048  61.39184 2368p620    2 2368p620w2o0043010e014   13       1           32          0    14       1   58834.3  58846.99 58840.645  16.343056     0.293664                 5                                          circular halo                                                                          
         30.8   17.380695 100.032364  749.3846  830.75397    0.1702232   0.16704223   74.24263  0.9999999  0.5779868 0.51522845   820.2489    76.2553 2.9045358   0.0030571222  0.0033671244  830.91223   -0.009123909     0.01600697   -10.602383 237.27905  61.38613 2368p620    2 2368p620w2o0036249e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  15.201319   0.09728936                 5                                          circular halo                                                                          
         30.9    17.53226  102.09147  753.0825   321.3181    0.4350166    0.4317348   74.19284  1.0000001 0.36944255  0.3197713  291.61908   76.24686 2.9027193   0.0030485988   0.008783613   321.6261    -0.15000391     0.17350245   -10.635974 237.27318 61.387722 2368p620    2 2368p620w2o0043006e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.232662   0.25530168                 5                                          circular halo                                                                          
        30.10    21.40052   98.83883  745.8751    377.125     0.372926    0.3619835  73.370834  1.0000001  0.6402587 0.27647698  389.87338   75.38731  2.903407     0.01232487  0.0076589035  377.28284   -0.052920282    0.026082208    -10.27673 237.28464   61.3852 2368p620    2 2368p620w2o0036248e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.058786   0.21396072                 5                                          circular halo                                                                          
        30.11   23.855848 111.014626  740.9994  242.20828    0.5782262    0.5718615  74.134415 0.99999994 0.41173753 0.31400707  209.77992   76.16962 2.9023132    0.014565468    0.01224314  242.07852   0.0009149173   0.0033851932   -2.9132743 237.29256 61.394474 2368p620    2 2368p620w2o0046668e014   16       1           32          0    14       1   58834.3  58846.99 58840.645  16.539528   0.34332204                 5                                          circular halo                                                                          
        30.12   26.875046  100.79411  740.1412  290.31204    0.4674988   0.46538085   71.38549        1.0 0.36604732 0.37741596  252.01228   73.41001 2.9039109    0.013034642   0.009734074  290.19342     0.06938225    0.011624692   -5.9919004 237.29381  61.38666 2368p620    2 2368p620w2o0043004e014   19       1           32          0    14       1   58834.3  58846.99 58840.645  16.342838   0.27255893                 5                                          circular halo                                                                          
        30.13   27.908794  104.04806 758.15765  342.17575   0.41876292    0.4132041  74.541275        1.0  0.3333164 0.32770112   307.4789   76.55204 2.9029322    0.005997181   0.008329106  342.18143     0.01466347    0.021677855  -11.0662155  237.2651  61.38924 2368p620    2 2368p620w2o0036262e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.164377   0.24037403                 5                                          circular halo                                                                          
        30.14   28.093246 113.532196  755.4177  962.67426   0.14606424   0.14724432   74.44946        1.0  1.2471431 0.43308496  941.83246   76.49158 2.9078932   0.0072003007  0.0028885512  962.55176   -0.017858826    0.019125685    -9.331905 237.26958  61.39647 2368p620    2 2368p620w2o0036295e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  15.041302   0.08413462                 5                                          circular halo                                                                          
        30.15    29.93823   99.44306  756.7468  222.14813   0.63005316   0.62057817  73.422325        1.0 0.38529843  0.2603461  251.32379  75.445724 2.9067209    0.003249526   0.012256432  222.47878    -0.24067454      0.2331381   -13.888764  237.2673 61.385715 2368p620    2 2368p620w2o0043002e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.633394    0.3728434                 5                                          circular halo                                                                          
        30.16   30.088202   97.54535 741.61993   267.7133    0.5089586   0.50409883    73.2023  0.9999999  0.4597046 0.31481764  278.14557   75.29969 2.9076653   0.0068256855   0.010367668  267.74753     0.47589242     -0.3577364    -8.729242 237.29141  61.38419 2368p620    2 2368p620w2o0036235e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.430824    0.3046284                 5                                          circular halo                                                                          
        30.17   30.472662  95.763466 744.66656   714.0618     0.194049   0.19044442   73.05533        1.0  0.7813242  0.5453176   829.5358  75.095894  2.905639   0.0014036894  0.0038278124   714.0419   -0.025620468    0.023240166   -11.965724 237.28653 61.382847 2368p620    2 2368p620w2o0001188e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  15.365661   0.11147123                 5                                          circular halo                                                                          
        30.18   32.743847 104.174614 736.52454  320.27884    0.4268858   0.42809296   71.79431        1.0 0.45796826 0.20429045   287.3222   73.79681 2.9056797    0.010347605   0.008538549  320.39694   -0.010164551   -0.021920452   -3.2733178  237.2996 61.389225 2368p620    2 2368p620w2o0045480e014   18       1           32          0    14       1   58834.3  58846.99 58840.645   16.23618   0.24758469                 5                                          circular halo                                                                          
        30.19   33.647373  116.60151  741.7229  307.16977   0.46143815   0.45489115  74.247795        1.0  0.8555908  0.3593769  277.19217  76.288574 2.9066854    0.004515052   0.009033952  307.08932    0.036860418  -0.0035272308   -5.0579433 237.29146 61.398746 2368p620    2 2368p620w2o0043020e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.281553    0.2677378                 5                                          circular halo                                                                          
        30.20   33.956207  118.03834  751.9341  347.96744   0.40148813    0.4045372   74.16793        1.0   1.032643 0.31625032   311.2642   76.23538  2.902457     0.01781261   0.008985909   348.0777   0.0010019611   -0.030937914    -9.792906 237.27518 61.399895 2368p620    2 2368p620w2o0043024e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.146154   0.23502387                 5                                          circular halo                                                                          
        30.21    34.29273 108.665474   736.015  354.27377   0.39582786    0.3931372   73.14533        1.0  0.5898274 0.41174632  333.60687  75.122154 2.9047396   0.0045639277  0.0076409136   354.2509   -0.029102875   -0.018885758    -1.120161 237.30048 61.392654 2368p620    2 2368p620w2o0036281e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.126652   0.22743641                 5                                          circular halo                                                                          
        30.22     35.7576  112.14803 736.66034  350.17368    0.4056934    0.3988989   74.56234        1.0  1.1909137 0.43163136  339.37476   76.58613   2.90486   0.0113200545   0.008388629  349.82553    0.046717513     0.04378229   -2.2339756 237.29948 61.395317 2368p620    2 2368p620w2o0036288e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.139292   0.23477754                 5                                          circular halo                                                                          
        30.23    36.56275  112.20654   760.139  15284.921 0.0101735145  0.010054556  86.924324        1.0   2.439749  0.9468464  15252.578  89.111046   2.90386  -0.0008491874 0.00022691967   15284.73   0.0037056243    0.002970379   -10.389813 237.26202  61.39548 2368p620    2 2368p620w2o0001417e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  12.039342   0.00617461                 5                                          circular halo                                                                          
        30.24   37.666874   95.50689 756.74817  218.13445    0.6542177    0.6285282   75.24308        1.0  1.0730052  0.2537483  387.01764  77.319786 2.9068146   0.0035300255    0.01297146   218.9753    -0.44927222    0.119188264   -15.789068 237.26726  61.38271 2368p620    2 2368p620w2o0046661e014   15       1           32          0    14       1   58834.3  58846.99 58840.645  16.653189   0.39052612                 5                                          circular halo                                                                          
        30.25    38.51999  103.91044  734.4384  2187.1814   0.06409924   0.06339083   74.83809        1.0  0.6901686  0.8083837  2160.5854   76.88473 2.9049804    0.002202034  0.0013017037   2187.136  -0.0061358055    0.005763703   -2.0310268 237.30293  61.38901 2368p620    2 2368p620w2o0001292e014   17       1           32         66    14       1   58834.3  58846.99 58840.645  14.150288  0.037164822                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        30.26   38.751366   93.93988 741.38934  350.76535   0.38494495   0.38373074  72.340805        1.0 0.64662313 0.40437478   439.8599  74.379684 2.9046395   0.0058311224  0.0077709984  350.85803   -0.016492648   -0.021021305   -10.211391 237.29173 61.381435 2368p620    2 2368p620w2o0036217e014   16       1           32          0    14       1   58834.3  58846.99 58840.645  16.137459   0.22717723                 5                                          circular halo                                                                          
        30.27   41.033928  100.13401  734.6382   373.3882   0.36866248     0.372787  72.091835        1.0  0.3336853 0.39212048  344.45425  74.045364 2.9048948   0.0056129694   0.007310224   373.5352   0.0086295875      0.0209994   -3.6920862 237.30258  61.38613 2368p620    2 2368p620w2o0036247e014   20       1           32          0    14       1   58834.3  58846.99 58840.645    16.0696   0.21229291                 5                                          circular halo                                                                          
        30.28   42.018734   97.40082 760.70734  280.43234   0.50245535    0.5044882  73.842155  1.0000001 0.61722434 0.29392242   306.4144   75.83436 2.9068193   0.0043913126   0.009750211  280.38705   0.0150017515   -0.029154891   -16.443087 237.26097  61.38418 2368p620    2 2368p620w2o0043001e014   18       1           32          0    14       1   58834.3  58846.99 58840.645   16.38043    0.2927878                 5                                          circular halo                                                                          
        30.29   42.029015  96.505714  736.4741  338.04208   0.42065358   0.42209068   75.76519        1.0 0.34210825  0.4480383   296.2282  77.761795 2.9080746  -0.0039427876   0.008354801   338.0027   -0.050041117    -0.03197671   -5.2939043  237.2996  61.38337 2368p620    2 2368p620w2o0036230e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.177572   0.24754764                 5                                          circular halo                                                                          
        30.30   45.095184  100.99844  763.7858  238.58101    0.5837939    0.5960966  75.059364        1.0  1.4366182 0.25305966  187.75508  77.120766 2.9032643     -0.0095402   0.012238931  239.60762     -0.4814045     0.10697324   -14.965984  237.2561  61.38694 2368p620    2 2368p620w2o0045475e014   17       1           32          0    14       1   58834.3  58846.99 58840.645   16.55591   0.35357094                 5                                          circular halo                                                                          
        30.31   45.284355 113.115944 763.22003   452.4705   0.31143844   0.31512535   74.95504        1.0  0.8880601 0.14184026   413.9223   76.98658  2.903711   0.0041038394   0.006212145  453.06763    -0.15153341     0.24271078   -12.259268 237.25713  61.39619 2368p620    2 2368p620w2o0046669e014   17       1           33          0    14       1   58834.3  58846.99 58840.645  15.861024   0.18153304               0,5               bright star core and wings,circular halo                                                                          
        30.32   45.303905 119.966415 739.12085   599.2314   0.23631944   0.23470291   74.95459  0.9999999  0.6179865  0.5414896  584.11237   76.97987 2.9026792    0.001898706  0.0047366368   599.1863   6.194414e-05   0.0025691034   -5.1519823 237.29565 61.401302 2368p620    2 2368p620w2o0036318e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  15.556014   0.13652384                 5                                          circular halo                                                                          
        30.33   48.871758  92.682365 736.76886  240.22203    0.5815759   0.56990534  73.067055 0.99999994   0.583963 0.38421753  226.91536  75.050896 2.9056616    0.013935387   0.011964392  240.15593   -0.022119932    -0.01277398   -7.4960337 237.29909  61.38045 2368p620    2 2368p620w2o0042995e014   18       1           32          0    14       1   58834.3  58846.99 58840.645  16.548468   0.34103248                 5                                          circular halo                                                                          
        30.34    49.73596  89.939316  740.4312  353.53882   0.38976887   0.39528018  74.165634        1.0  0.5651635 0.43113872  521.48395  76.192116 2.9048257    0.014355898   0.008463835  353.50217   -0.012139952    0.015587096    -11.40497 237.29323 61.378376 2368p620    2 2368p620w2o0036204e014   16       1           32          0    14       1   58834.3  58846.99 58840.645  16.128908   0.23119886                 5                                          circular halo                                                                          
        30.35    50.02733   107.7616 766.38074  330.00827   0.42600706   0.42278448  75.308586        1.0 0.66728187 0.26057526   300.4292  77.423035 2.9059656    0.011806309   0.008974202  330.13837    -0.02725202    0.019454606   -11.217592 237.25203 61.392117 2368p620    2 2368p620w2o0036276e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.203688   0.25220785                 5                                          circular halo                                                                          
        30.36    50.21314  101.25727  730.6849  224.95805    0.6110753    0.5975174  71.316574  1.0000001 0.47747678  0.3677505  199.83374   73.31108 2.9057162   0.0037015676    0.01179397  224.93196    0.015953701     0.02337716   -1.2911017  237.3089 61.386967 2368p620    2 2368p620w2o0036251e014   20       1           32          0    14       1   58834.3  58846.99 58840.645  16.619745   0.35648248                 5                                          circular halo                                                                          
        30.37    51.86903   96.73614  764.5377   327.3921   0.43901086   0.42931628   76.48861        1.0  0.4636064  0.3046954  303.63995   78.59139  2.906537    0.007678628    0.00889111  327.05695    -0.11730474    0.091023065   -17.730541 237.25485 61.383686 2368p620    2 2368p620w2o0036231e014   16       1           32          0    14       1   58834.3  58846.99 58840.645   16.21233   0.25843304                 5                                          circular halo                                                                          
        30.38   52.143517   95.69662 732.49475  215.42195   0.65299284   0.63611674   73.57931 0.99999994 0.58562416 0.40489262  174.57056   75.57881  2.906968    0.008673012   0.012956705  215.51094    0.008086102     0.15093587   -2.8310459 237.30594  61.38273 2368p620    2 2368p620w2o0046663e014   17       1           32          0    14       1   58834.3  58846.99 58840.645  16.666775    0.3863661                 5                                          circular halo                                                                          
        30.39    52.96965 114.732605  730.9546  297.76285   0.46706152   0.45879838   72.19792        1.0  0.8650392 0.45920357   302.7886   74.21109   2.90413   -0.015600383   0.009830751    295.781     -0.9335838     0.69196427   -1.5419791 237.30862  61.39726 2368p620    2 2368p620w2o0028136e014   19       1           32          0    14       1   58834.3  58846.99 58840.645  16.315323    0.2686051                 5                                          circular halo                                                                          
        30.40   57.988876   91.57531 763.39514  267.06534    0.5268972    0.5184497   75.23752        1.0  0.6873878 0.26688433  477.75412    77.3321 2.9076326    0.008993387    0.01086182   267.0601    -0.07050264    0.040718995   -20.156439 237.25662  61.37974 2368p620    2 2368p620w2o0045466e014   17       1           36          0    14       1   58834.3  58846.99 58840.645  16.433456   0.31437367               2,5                            optical ghost,circular halo                                                                          
        30.41   58.597992  116.73587 766.80334  314.82172    0.4482613   0.45044428   76.39876  1.0000001 0.74751437 0.22676584   320.1818   78.52734 2.9048786   -0.006834209   0.009287178  314.36432    0.026430886   -0.093259506   -16.146315 237.25145  61.39897 2368p620    2 2368p620w2o0036307e014   15       1           33          0    14       1   58834.3  58846.99 58840.645  16.254839   0.26884186               0,5               bright star core and wings,circular halo                                                                          
        30.42   58.691166   87.97921  737.2146   347.3934   0.39479133   0.38365754  70.773636        1.0  0.5472493  0.4994822  365.06393   72.77186 2.9032779    0.012558103   0.008069623  347.31052   0.0016562792    -0.01966409    -8.784326 237.29832  61.37686 2368p620    2 2368p620w2o0036194e014   20       1           32          0    14       1   58834.3  58846.99 58840.645  16.147945   0.22433329                 5                                          circular halo                                                                          
        30.43   67.915215    88.8765  730.6938   416.0948   0.33120334   0.32338366   71.87854  0.9999999 0.89046574 0.63536453  381.91287  73.894356 2.9044306    0.015133679  0.0069025103   416.0781   0.0008106409  -0.0066334405   -3.3005655 237.30873  61.37751 2368p620    2 2368p620w2o0028076e014   18       1           32          0    14       1   58834.3  58846.99 58840.645   15.95202    0.1894559                 5                                          circular halo                                                                          
         31.1  0.76728904 105.991035  748.3518  259.01596   0.06973843   0.06719976  10.053701 0.99999994  3.0602384 0.39982477   252.1235  10.281904 2.6557224    0.008376241  0.0014696491  259.01834  0.00014998991    0.010652755    3.2419336 237.28076 61.390675 2368p620    1 2368p620w1o0053218e015   62       1           33          0    15       0  58993.29 59007.086 59000.188  16.466684  0.042164028               0,5               bright star core and wings,circular halo                                                                          
         31.2   14.144708  105.46598 753.33386  117.39889   0.15421133   0.14873703  10.025516  1.0000001  1.7430371 0.20093577 115.436386  10.261816 2.6590781    0.009718537   0.003191321  117.40701   -0.013212126    0.007614075    2.5032735 237.27281   61.3903 2368p620    1 2368p620w1o0053210e015   60       1           33          0    15       0  58993.29 59007.086 59000.188   17.32584  0.092944995               0,5               bright star core and wings,circular halo                                                                          
         31.3   15.590061  100.83877  746.5596   761.1349  0.025235832  0.024495194  11.209834  0.9999999  1.5983719   0.660749   753.8373  11.446736 2.6573224   0.0025362372 0.00056641095  761.13385   -0.006696363   -0.011662475    2.9620848 237.28357  61.38673 2368p620    1 2368p620w1o0001935e015   53       1           32          0    15       0  58993.29 59007.086 59000.188  15.296346  0.015991656                 5                                          circular halo                                                                          
         31.4   17.058401    102.194  752.9434   97.64204   0.18237378   0.17545371   9.843698        1.0   1.040694 0.18661614   97.53267  10.072432  2.653455    0.010052741  0.0038401394   97.61741   -0.040946677   -0.014372614    2.3587885  237.2734   61.3878 2368p620    1 2368p620w1o0053190e015   60       1           33          0    15       0  58993.29 59007.086 59000.188  17.525908   0.10983065               0,5               bright star core and wings,circular halo                                                                          
         31.5   17.245102  100.04812  749.1785  368.61276   0.05022275  0.049407504  10.539006        1.0  1.8016787 0.43776354   363.4259  10.766025 2.6534824    0.005777657  0.0010816965  368.58014     -0.0055241    0.012589634    2.6731517 237.27939  61.38614 2368p620    1 2368p620w1o0053177e015   55       1           32          0    15       0  58993.29 59007.086 59000.188  16.083574  0.031050729                 5                                          circular halo                                                                          
         31.6   27.346973 113.245605  755.3207  930.97375  0.020998241  0.020427322  11.459965        1.0  2.4562128  0.5359334    926.611  11.703363 2.6570554  -0.0015896559 0.00047423865  930.99316   0.0072799427   0.0052622096    2.5250742 237.26973  61.39625 2368p620    1 2368p620w1o0053285e015   58       1           33          0    15       0  58993.29 59007.086 59000.188  15.077657  0.013365707               0,5               bright star core and wings,circular halo                                                                          
         31.7   28.698776  102.92824 758.14386  113.58027   0.15743847   0.15265875   10.00666        1.0  0.9405966 0.18651521  120.31997  10.239279 2.6531787   0.0050137043  0.0032784177  113.58217  -0.0039683343    0.004555894    1.8050219 237.26512 61.388386 2368p620    1 2368p620w1o0070661e015   56       1           33          0    15       0  58993.29 59007.086 59000.188  17.361742   0.09590429               0,5               bright star core and wings,circular halo                                                                          
         31.8   29.991678   96.04541  744.3993   455.4391  0.040995914  0.039654363  10.648428        1.0  2.0455549  0.6099902  449.22562  10.881395   2.65627   0.0024641752 0.00088433304  455.40198    0.001581768    0.011720689     2.722531 237.28696  61.38306 2368p620    1 2368p620w1o0001839e015   54       1           32          0    15       0  58993.29 59007.086 59000.188  15.853924  0.025389787                 5                                          circular halo                                                                          
         31.9   32.756405  105.77879   736.347  121.44671   0.15188386    0.1475575  10.165565  1.0000001  1.1243412 0.17701559  115.12257  10.384902  2.657114    0.009416938   0.003089092 121.376396    0.015770707    0.009075163    3.2890837 237.29991  61.39045 2368p620    1 2368p620w1o0053209e015   55       1           32          0    15       0  58993.29 59007.086 59000.188  17.289036   0.09109352                 5                                          circular halo                                                                          
        31.10   35.642162 110.981186 736.18225  170.78368    0.1042875  0.101165436   9.965936        1.0 0.92218995 0.36291674  167.15346  10.193078 2.6534653    0.005292177   0.002171345  170.78418  -0.0016455036   0.0054713427    3.4456227 237.30023 61.394424 2368p620    1 2368p620w1o0053272e015   57       1           32          0    15       0  58993.29 59007.086 59000.188  16.918884   0.06342931                 5                                          circular halo                                                                          
        31.11   36.384132  112.12871 760.10516  14699.805  0.002131462 0.0020210792   22.73873        1.0  10.471942  0.9624976  14687.047  23.119734 2.6531513  0.00025963783  7.965987e-05  14698.525   0.0028592446   0.0031540596    1.7801638 237.26208 61.395424 2368p620    1 2368p620w1o0002160e015   61       1           33          0    15       0  58993.29 59007.086 59000.188  12.081721 0.0016794641               0,5               bright star core and wings,circular halo                                                                          
