|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        61.19   48.539886 1730.6685 1578.7719    2100.88  0.013528522  0.013235386  16.669256        1.0  1.3456842  0.87943673  2104.6018  17.024406  2.691362    0.0003105402 0.00030694372  2100.8442   -0.010155635  -0.0069403076    -1.0683583  291.1565  71.71432 2925p711    1 2925p711w1o0024644e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  14.193997   0.00861483                 5                            circular halo                                  
        61.20   49.897106 1731.0905 1594.7096   324.5709   0.08143822   0.07985931  14.669369  0.9999999  0.6290356  0.40152526  341.85672  15.006857 2.6894815    0.0017098188  0.0016673799   324.5718   0.0063022757   -0.012646022   -0.31579074  291.1177  71.71436 2925p711    1 2925p711w1o0047049e030   28       1           33          0    30       0 58856.992  58865.63  58861.31  16.221725   0.04910461               0,5 bright star core and wings,circular halo                                  
        61.21    51.80465 1763.0681 1595.4004   121.6055   0.21759734   0.21545304  14.732431        1.0  1.2396587  0.29995704  126.97544  15.071622 2.6902924   -0.0070204735  0.0045234584   121.7419     0.09803991    0.017630825    0.86180896 291.11423  71.73877 2925p711    1 2925p711w1o0047423e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.287617   0.13218553                 5                            circular halo                                  
        61.22    53.69169 1765.1201 1592.7307  234.63838   0.11135728  0.110145226 14.5640335        1.0  0.6943996  0.49006364  237.08983  14.902794  2.689444    0.0010057092  0.0022929595  234.64046    0.010427717    -0.01523978     1.1362754  291.1206  71.74039 2925p711    1 2925p711w1o0035514e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.574003   0.06747857                 5                            circular halo                                  
        61.23    56.47276 1755.6174 1604.3501  989.81616  0.027814224  0.027762659  15.889238        1.0 0.78808224  0.72911865   986.0108  16.245792 2.6930552   0.00072962046 0.00060340855   989.8969    -0.01123089    0.011218894    0.48630977 291.09283 71.732925 2925p711    1 2925p711w1o0025067e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  15.011114  0.017430494                 5                            circular halo                                  
        61.24   56.600536 1756.0371 1567.3303  137.49568    0.1878712   0.18538749  14.418042  0.9999999  0.3902517   0.4774126  135.12514  14.755445 2.6896217   -0.0031766891  0.0038538927  137.52385   -0.023881156    0.038173918      2.409255   291.183  71.73389 2925p711    1 2925p711w1o0035465e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.154278   0.11427233                 5                            circular halo                                  
        61.25   57.177013 1733.0608 1570.2236  212.17497  0.121279515   0.12062762  14.268692        1.0  0.6771788  0.47762313  214.87105  14.600067 2.6886268    0.0031505227  0.0024595852  212.17383    0.003017423   0.0055685667     0.5799279  291.1772  71.71629 2925p711    1 2925p711w1o0035370e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  16.683264   0.07312575                 5                            circular halo                                  
        61.26    60.39038 1763.0795  1570.937  1596.8029  0.017351864  0.017028112  16.074018  0.9999998  1.7911935   0.9257063  1595.1349  16.421207 2.6874435    0.0006913543 0.00039129553  1596.7928   0.0032753896   -0.003344202      2.501435 291.17383 71.739204 2925p711    1 2925p711w1o0025198e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  14.491872  0.010929769                 5                            circular halo                                  
        61.27    62.82132 1728.7002 1599.6023  263.32214   0.10016734  0.098847255   14.72163        1.0 0.73751175  0.31726244  270.94476  15.066607 2.6926053     0.002333939   0.002040223  263.29056   -0.011055599   -0.012099509   0.093883514 291.10593 71.712456 2925p711    1 2925p711w1o0047023e030   26       1           33          0    30       0 58856.992  58865.63  58861.31  16.448782  0.060763925               0,5 bright star core and wings,circular halo                                  
        61.28    66.38825 1731.7898 1604.6113  248.10205   0.10810563   0.10650208  14.962667        1.0  1.3684835  0.27420923  254.91795  15.307104  2.691474   -0.0029640198  0.0022189696  247.92485   -0.018754823    -0.07244742     1.3552645 291.09357  71.71472 2925p711    1 2925p711w1o0047070e030   26       1           33          0    30       0 58856.992  58865.63  58861.31  16.513424   0.06555871               0,5 bright star core and wings,circular halo                                  
         62.1   10.165991 1750.0002 1583.7839   480.0721   0.23956203    0.2428351   60.39403 0.99999994 0.62429273  0.43884766  482.46307   62.09651 2.9348044    -0.006730318  0.0047548544  480.23325     0.05158755   -0.090640046    -5.5563817 291.14325    71.729 2925p711    2 2925p711w2o0029508e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  15.796734   0.13731526                 5                            circular halo                                  
         62.2   16.728878 1752.7169  1587.474   477.5674   0.24380742   0.24703592  61.857544        1.0 0.98722273  0.42659202  496.36627  63.598526 2.9381456     0.005617082   0.004831446  477.61667    0.027028814    0.006250348     -6.152234  291.1341    71.731 2925p711    2 2925p711w2o0038009e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  15.802413   0.14142585                 5                            circular halo                                  
         62.3   24.603975 1754.4915 1581.0631  298.96252    0.3933433   0.39010382  61.305946        1.0  0.6411015  0.35598606  302.96143  63.037117 2.9375565   0.00085270405  0.0075487993   299.1879     0.22432691   -0.098796785    -3.4486008 291.14963 71.732475 2925p711    2 2925p711w2o0029525e030   23       1           32          0    30       0 58856.992  58865.63  58861.31  16.310959   0.22584549                 5                            circular halo                                  
         62.4    30.18292 1747.6293  1596.715  743.16516   0.15397221   0.15488596  60.907833  1.0000001 0.64789754   0.4510552    775.757  62.670517 2.9381726   -0.0028076768  0.0030380918  742.75903   -0.030493867    0.018364131   -10.4388075 291.11188  71.72696 2925p711    2 2925p711w2o0029501e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  15.322287   0.08918409                 5                            circular halo                                  
         62.5   33.280987 1738.5488  1594.545  211.39748   0.55761415    0.5569053  62.220276 0.99999994 0.50254357  0.16404839   256.0042   63.96006 2.9394598   -0.0028877854   0.010860149   212.6906    0.009105263    -0.95675904   -10.3434925 291.11768  71.72006 2925p711    2 2925p711w2o0029470e030   24       1           33          0    30       0 58856.992  58865.63  58861.31   16.68725   0.32930225               0,5 bright star core and wings,circular halo                                  
         62.6   34.496784 1757.2592 1578.7198  222.32703    0.5213534    0.5369172   61.46845        1.0  1.0730793  0.31170604  220.82713  63.185196 2.9370208   -0.0017791986   0.010239287  222.63991      0.3561659     0.16315055    -1.8820375 291.15518  71.73463 2925p711    2 2925p711w2o0038069e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  16.632519   0.30820152                 5                            circular halo                                  
         62.7     38.7624 1752.2767 1572.7421   242.9477   0.47224575   0.47828838   60.46016        1.0  0.8582705  0.37132865  256.74332   62.18365 2.9370754    -0.005972147   0.009312393  242.21663      0.5904918     0.27531567   -0.57361305    291.17  71.73092 2925p711    2 2925p711w2o0038008e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.536219   0.27599198                 5                            circular halo                                  
         62.8   39.600224  1754.987 1597.6663  255.67871   0.45495823   0.46011326  62.192963        1.0 0.68178964  0.24591546   266.6355  63.937664 2.9355474     0.012901604   0.009685121  255.96368   -0.102691114     0.05623249    -10.598468 291.10916  71.73256 2925p711    2 2925p711w2o0038029e030   23       1           32          0    30       0 58856.992  58865.63  58861.31  16.480764   0.26950356                 5                            circular halo                                  
         62.9   39.766994 1761.0121 1582.6997   442.9359    0.2625732   0.26053098  60.622513  1.0000001 0.75667155   0.4873368  438.33862   62.32942 2.9353437    -0.005150497   0.005192772   442.8625   -0.016693015    0.032960147    -2.7295218  291.1453  71.73742 2925p711    2 2925p711w2o0029547e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  15.884148   0.14953789                 5                            circular halo                                  
        62.10    40.46774 1733.7654 1592.4453  201.19402    0.5963674    0.5957559   62.47306        1.0 0.72026145  0.14446606  236.22388  64.178375 2.9375875    -0.013030767    0.01222915   203.9776    -0.25453106     0.74242896     -8.598276 291.12305 71.716446 2925p711    2 2925p711w2o0042683e030   27       1           33          0    30       0 58856.992  58865.63  58861.31  16.740963   0.34864235               0,5 bright star core and wings,circular halo                                  
        62.11   47.546024 1733.6938 1574.5751  322.14438   0.36104646    0.3664013   61.13923        1.0  0.6511208  0.31960472   341.9033  62.854176 2.9383104    -0.004123509   0.006966262   322.5923     -0.5134979    -0.15030055    -2.4765692 291.16656   71.7167 2925p711    2 2925p711w2o0037833e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  16.229874   0.20858893                 5                            circular halo                                  
        62.12   48.662212 1730.6112 1578.7922  2013.0645   0.05898639  0.059465952    63.3841        1.0 0.85616356  0.72855663  2040.9573  65.133865 2.9378402   -0.0020153522  0.0011739148  2013.0706   -0.008663556  -0.0016750302    -3.6237037 291.15646  71.71428 2925p711    2 2925p711w2o0019431e030   24       1           32          0    30       0 58856.992  58865.63  58861.31 14.2403555  0.034197196                 5                            circular halo                                  
        62.13   49.954735 1731.0288  1594.643  579.12585   0.20631354   0.20490678    62.6289        1.0 0.66406846  0.30688643  606.95135   64.36584 2.9357276    0.0030172467  0.0040645227  579.24396   -0.108429395    0.026104733     -8.912569 291.11786  71.71432 2925p711    2 2925p711w2o0037814e030   25       1           33          0    30       0 58856.992  58865.63  58861.31  15.593067   0.11787667               0,5 bright star core and wings,circular halo                                  
        62.14   51.545338 1764.6964 1579.9409  208.18439    0.5590535    0.5640749  61.272892        1.0 0.36977142  0.33619896  212.96527   62.99665 2.9363408     0.003874898   0.010907708  207.92204    -0.29639038     0.11356046    -0.5679475  291.1518  71.74028 2925p711    2 2925p711w2o0038120e030   24       1           32          0    30       0 58856.992  58865.63  58861.31   16.70388   0.32929265                 5                            circular halo                                  
        62.15    53.10797   1764.99 1592.4735  184.42934    0.6293222    0.6370708  60.824657  1.0000001  1.4927126  0.24076505   210.0691  62.529835 2.9360635    -0.025938272   0.014952055  180.68211     0.36743352      1.4853624     -5.647861 291.12125  71.74029 2925p711    2 2925p711w2o0038129e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.835424    0.3719765                 5                            circular halo                                  
        62.16   56.463406 1755.5986 1604.3552  1005.8901   0.11595284   0.11816155  61.617447        1.0  0.6864795   0.5228433 1013.63617   63.32908 2.9388082   -0.0031772256  0.0022506453  1005.8945   0.0020537039   0.0038109734    -12.391048 291.09283  71.73291 2925p711    2 2925p711w2o0038044e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  14.993624   0.06659194                 5                            circular halo                                  
        62.17   60.436913 1763.1132 1570.9489  1378.0692   0.08472471   0.08540944  61.959732        1.0  0.8889185  0.82183653  1369.9753   63.67782 2.9344497   0.00022029877  0.0017050212  1378.0688    0.003075385  -0.0012494561     1.7366483  291.1738  71.73923 2925p711    2 2925p711w2o0019899e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  14.651822  0.048848994                 5                            circular halo                                  
        62.18    62.10837 1729.2303 1599.8605   349.3917   0.33890718   0.33914432   62.64539        1.0 0.65935016  0.18366112  341.61948   64.41485  2.935875    0.0072278976  0.0068713743  349.15182    0.069912106   -0.058352765    -10.266941 291.10526  71.71285 2925p711    2 2925p711w2o0045778e030   24       1           33          0    30       0 58856.992  58865.63  58861.31  16.141718   0.19679809               0,5 bright star core and wings,circular halo                                  
         63.1    9.678669 1749.6122 1583.5472  380.01624   0.24386309   0.24025694  51.340034  1.0000001  0.7522816   0.6708957   353.4882    52.5189 2.6918151     0.004624665   0.004872705  380.01932   -0.017469794   -0.011101517     7.2861156 291.14383  71.72871 2925p711    1 2925p711w1o0033733e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.050495    0.1475848                 5                            circular halo                                  
         63.2    13.83622 1751.6807 1587.2664  225.64754   0.42572784   0.40753484  51.680798  0.9999999 0.48742214     0.53214  211.09726  52.837982 2.6896548     0.004154861   0.008214711  225.67184   -0.007952159   -0.018626377      6.985533 291.13467  71.73022 2925p711    1 2925p711w1o0068991e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.616423   0.25316003                 5                            circular halo                                  
         63.3   30.225252 1747.6406 1596.7296  799.88916   0.11598447  0.114186645   51.46423  0.9999999 0.65549904   0.7484655   797.6185  52.678005 2.6900856    0.0011973381  0.0023203497   799.8925   -0.012546121  -0.0056257546      7.210643 291.11185  71.72697 2925p711    1 2925p711w1o0033705e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.242426   0.06995203                 5                            circular halo                                  
         63.4   37.712273 1752.1893 1573.1194    284.261   0.32486436   0.31984445  51.206753        1.0 0.47608703  0.68292415  292.33633  52.341084 2.6867898   -0.0056488514   0.006640217   284.2605     0.07098141     0.08978905      7.303708  291.1691  71.73085 2925p711    1 2925p711w1o0043742e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.365707   0.19774222                 5                            circular halo                                  
         63.5   39.476337 1760.8794 1582.5896  408.12604   0.22662738   0.22331925  51.296604        1.0  1.0163422  0.74287355  405.98822   52.51133  2.688937    -0.007849216   0.004651973   408.2097      0.3239206     -0.4100412     6.3078127 291.14557  71.73732 2925p711    1 2925p711w1o0033886e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.973014   0.13718964                 5                            circular halo                                  
         63.6   43.159454 1756.7665 1597.9542   340.2774   0.27416927   0.26735988   55.34462        1.0 0.66264546   0.5798673  339.28464  56.669838 2.6868703    0.0063350797  0.0061491714  340.20764   -0.008005529    0.011118657     6.1960382 291.10834  71.73392 2925p711    1 2925p711w1o0043759e031    1       1           32          0    31       1 59054.695 59064.113 59059.406  16.170418    0.1781725                 5                            circular halo                                  
         63.7   46.351883  1731.809 1578.2074   503.5417     0.157487   0.15929624  47.139675        1.0  0.7108738   0.3091305   485.7799  48.192665 2.6876335    0.0034970045  0.0035899365  503.72296    -0.01010601     0.00948305     7.4860125  291.1578   71.7152 2925p711    1 2925p711w1o0061280e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.744911   0.10194101                 5                            circular halo                                  
         63.8   49.249565 1730.3413 1578.8823  1629.9321    0.0506283  0.046624124   44.29407  1.0000001 0.58321303    0.765845  1616.5948   45.25972 2.6884353     0.001085043  0.0009965302  1630.2499   0.0048696883  -0.0011185334     7.2174606 291.15625 71.714066 2925p711    1 2925p711w1o0033492e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  14.469576  0.029512588                 5                            circular halo                                  
         63.9   51.128143 1730.7754 1595.0604  333.63477     0.226913   0.23002532  42.651608  1.0000001 0.63529927  0.48043686  367.18958  43.691845 2.6868496   -0.0074844956   0.004827253  332.75592   -0.023367077     0.10687064      7.791682 291.11685  71.71412 2925p711    1 2925p711w1o0043697e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  16.191822    0.1395633               0,5 bright star core and wings,circular halo                                  
        63.10   53.857197 1765.3844 1592.1809  267.88028    0.3453533   0.33976343  51.259384  0.9999999  1.2050267  0.60414356  271.54547  52.472946 2.6893237    -0.010309756  0.0071812104  268.03882    -0.36701038     0.85381025     6.2039394 291.12195  71.74059 2925p711    1 2925p711w1o0033926e031    2       1           32          0    31       1 59054.695 59064.113 59059.406   16.43015   0.21035051                 5                            circular halo                                  
        63.11   56.050964 1733.3423 1570.5214   203.4594    0.3722089    0.3698951   41.95008        1.0 0.46738684    0.537949  191.31746  42.942974 2.6915026    0.0028784275   0.007338948   203.4568   0.0065214694   -0.011409789     7.3016315 291.17645   71.7165 2925p711    1 2925p711w1o0061279e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  16.728806   0.22711724                 5                            circular halo                                  
        63.12   56.494484 1755.5575 1604.3868  957.88196  0.097015925   0.09548435  51.552258        1.0  0.5537597   0.7724705   952.5253  52.765377 2.6917632   0.00035327673  0.0019294787  957.88666   -0.014327519    0.013691995     6.7492723 291.09274  71.73288 2925p711    1 2925p711w1o0033811e031    2       1           32          0    31       1 59054.695 59064.113 59059.406   15.04672  0.058489747                 5                            circular halo                                  
        63.13   59.563995 1762.7211 1570.9918  1392.2015   0.06664847   0.06551546   51.57804        1.0 0.90513927  0.93460995  1393.2957  52.795456 2.6873167  -0.00063979626  0.0013514525  1392.2042   -0.010045268    0.002106936      7.175846  291.1737  71.73893 2925p711    1 2925p711w1o0033909e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  14.640745  0.040242556                 5                            circular halo                                  
        63.14   61.514492 1729.1311 1599.3834  223.29822    0.3391431   0.33455774  41.991833 0.99999994  0.3989968  0.34390697  237.16385  43.021347  2.688853   -0.0034107566    0.00682395  223.30414    0.028795552    0.014866327     7.8257685  291.1064  71.71278 2925p711    1 2925p711w1o0043691e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  16.627787   0.20663482               0,5 bright star core and wings,circular halo                                  
        63.15    65.17943 1765.7947 1600.0503  225.99048   0.40880075   0.40229088  51.195103        1.0 0.49427295  0.46937722  225.05988  52.392937 2.6865706    0.0066010356   0.008384342  225.99232   0.0075272704   -0.021370899       6.00968 291.10272  71.74077 2925p711    1 2925p711w1o0043779e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  16.614775   0.25030085                 5                            circular halo                                  
        63.16    66.17751 1732.1658 1604.8096  362.03586   0.21712558   0.20818907  42.200645        1.0  1.3416973   0.4441125  383.20905  43.251965 2.6871903     0.009866953   0.004235729  362.06046    0.005729411   -0.007073038      9.592134 291.09305 71.715004 2925p711    1 2925p711w1o0061274e031    3       1           33          0    31       1 59054.695 59064.113 59059.406   16.10312   0.12713659               0,5 bright star core and wings,circular halo                                  
         64.1    9.431755  1743.783 1587.2423    622.137    0.6265022    0.6260103  198.73691 0.99999994 0.48078766  0.58060366   623.4688  204.37251  2.935426    0.0073841214   0.011809611  621.97955   -0.012068093   0.0138245905     8.1033745 291.13516  71.72419 2925p711    2 2925p711w2o0036849e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.515285   0.35940686                 5                            circular halo                                  
         64.2   11.404383 1750.3907 1583.5588  842.74835    0.5196035   0.54483783  232.48015  0.9999999   1.349062      0.7076   800.3204  238.32063 2.9381385    -0.018526733   0.011347868  851.85706     -0.7619495     0.32266596      9.815368 291.14377 71.729294 2925p711    2 2925p711w2o0027029e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.185755   0.30747506                 5                            circular halo                                  
         64.3   13.296023 1744.7056 1581.4438  651.21295   0.57894725    0.5574857   189.2171        1.0 0.32362157  0.64939433   695.3495  195.01012 2.9373233    0.0066391826   0.010386476   651.8624    0.044080652    0.026736626      9.556422 291.14923  71.72499 2925p711    2 2925p711w2o0036850e031    3       1           32          0    31       1 59054.695 59064.113 59059.406 15.4656925   0.32482937                 5                            circular halo                                  
         64.4   16.993736 1752.7733 1587.6196  829.15796    0.5327256    0.5280044  229.51085  0.9999999 0.30308565  0.67787254   781.7849  235.88223 2.9363844    0.0034392476   0.010205148  828.90924    -0.08437956   -0.032000594      9.709672 291.13376  71.73105 2925p711    2 2925p711w2o0036872e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.203407    0.3085805                 5                            circular halo                                  
         64.5   18.687357 1744.4656 1592.1172  701.96014    0.6537612   0.64343405  249.10764 0.99977875 0.33702016   0.5623321   677.9623  255.34534 2.9366226   -0.0029998422   0.013592018  700.32184    0.020277735    -0.12602392     7.0247874 291.12326 71.724625 2925p711    2 2925p711w2o0036851e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.384219   0.40281835                 5                            circular halo                                  
         64.6   19.209328 1740.0883 1584.1195  598.71844   0.59792715   0.60404396  187.53494        1.0 0.57389903    0.587737   589.0421   193.2413 2.9336677   -0.0019942522  0.0115700085  598.32263      0.2500564    -0.07727217      8.040631 291.14297  71.72142 2925p711    2 2925p711w2o0036842e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.556943    0.3519086                 5                            circular halo                                  
         64.7   25.115992 1746.7502 1576.6307   680.5236   0.55557084    0.5333307  189.66954 0.99970734 0.49069193   0.7100589   723.3677  195.62566 2.9365726   -0.0020594597   0.009902871  680.51404    0.007914938   -0.023464687      10.59705 291.16086  71.72664 2925p711    2 2925p711w2o0026994e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.417892    0.3108291                 5                            circular halo                                  
         64.8   26.633612 1738.6973 1590.9492   647.6514    0.5691067    0.5750297  189.88524 0.99999994 0.57119286   0.5132365  613.80005  195.66737 2.9353154     0.018603265   0.012004766  647.50555   -0.042888444   -0.049635384     6.1346273 291.12643  71.72024 2925p711    2 2925p711w2o0036834e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.471646   0.32795018                 5                            circular halo                                  
         64.9   27.070417  1755.931 1581.8956   703.5338    0.6367001   0.63804054  230.50829 0.99999994  0.7049871    0.707965   694.7649   236.8576 2.9334905      0.00224334   0.012121375  703.59155      -0.423221     0.48877043     11.161809 291.14752  71.73356 2925p711    2 2925p711w2o0053813e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.381787   0.36935237                 5                            circular halo                                  
        64.10   28.737587 1747.1566 1596.2113   825.3844   0.52998453    0.5496471  239.79805  0.9959596 0.32514292   0.5252241  856.21277  246.64156  2.934656   -0.0016618371   0.011060126  809.15875    -0.11886214     -0.4810654     6.9190917 291.11313  71.72661 2925p711    2 2925p711w2o0026995e031    2       1           32          0    31       1 59054.695 59064.113 59059.406   15.20836   0.32479134                 5                            circular halo                                  
        64.11   29.484886 1753.5405 1594.1664   619.4259    0.7060687    0.7063187  229.24634 0.99750024  0.2688503   0.5786134   560.5766   236.2212 2.9368534    0.0013106465   0.013572475   619.4147    0.019356024    -0.14262898      8.992402 291.11777 71.731514 2925p711    2 2925p711w2o0056139e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.520026   0.42184433                 5                            circular halo                                  
        64.12   29.654383 1757.3754  1588.238  597.96204    0.7344693    0.7406831  229.43727        1.0 0.31185323   0.6195616  517.61127   235.9299 2.9368825   -0.0014193654  0.0138875805   597.6783   -0.024372883     0.15795699     10.519457   291.132  71.73455 2925p711    2 2925p711w2o0057465e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.558316   0.43906057                 5                            circular halo                                  
        64.13   33.563507  1739.658 1595.6052  629.84174   0.61933947   0.59838724  192.14398  0.9999627   0.908974   0.4463279    635.206  197.91118  2.937596     0.003355205   0.010581367  621.45856      0.4587438     -0.7735026     5.1523542 291.11502 71.720894 2925p711    2 2925p711w2o0048762e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  15.501922   0.34211245               0,5 bright star core and wings,circular halo                                  
        64.14   35.881195 1750.3226 1573.1779   460.4623    0.8831158    0.9325875  224.53842  0.9958726  0.4349191  0.65616447  481.14615  230.90369 2.9360545    -0.008191586    0.01889131  455.93872    0.040920734     -0.9866604     11.589421 291.16907  71.72942 2925p711    2 2925p711w2o0036867e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.842014    0.5786489                 5                            circular halo                                  
        64.15   36.713013 1760.0847 1583.8013   622.7841   0.70111656    0.7021022  229.00531        1.0 0.24479407   0.6861769  565.63544   235.5924 2.9340758    0.0058012605   0.013855217   622.7884    0.011785638   0.0026427752     11.672493 291.14264 71.736694 2925p711    2 2925p711w2o0053821e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.514156    0.4188499                 5                            circular halo                                  
        64.16   38.347485 1733.1925 1583.0793   513.2559    0.7324408   0.70286596   190.5455        1.0  0.5883391   0.5419233   451.2946  195.82324  2.934307     0.012197375   0.014556543   513.2091   0.0003820018    0.014757542      9.919354 291.14587  71.71617 2925p711    2 2925p711w2o0036826e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.724165   0.42329642                 5                            circular halo                                  
        64.17    40.89199 1735.7125 1595.5862  547.64233   0.66739875     0.661381  193.20277        1.0  1.3392859  0.34456065   514.3083  199.22932 2.9371607    -0.006079793   0.013278951   544.2664     0.09992246    -0.32822615      5.399395  291.1153  71.71788 2925p711    2 2925p711w2o0048742e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  15.653757    0.4002315               0,5 bright star core and wings,circular halo                                  
        64.18    42.53147 1733.2173  1593.018   994.9731   0.35920104   0.36429882  187.67455  0.9999999  0.4999928  0.55821615   948.6316  193.22258  2.934419    0.0066765547  0.0070824693     995.13     0.02066141   -0.015857732      6.826641  291.1217  71.71602 2925p711    2 2925p711w2o0026869e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  15.005471    0.2072765               0,5 bright star core and wings,circular halo                                  
        64.19   45.256706 1734.1793 1575.2924   667.8044    0.5466913    0.5541315  189.65567 0.99999994 0.98515534   0.6302845  675.01215  194.82199 2.9354327    -0.014813364   0.011199108   667.4705   -0.034628246    0.024765914     11.223942  291.1648  71.71706 2925p711    2 2925p711w2o0026878e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.438376   0.31706366                 5                            circular halo                                  
        64.20   48.356205 1737.8573 1600.8594  385.41525    1.0499611     1.011569    202.817        1.0  1.1974491   0.2591335  487.05603  208.50441 2.9341187     -0.01203835     0.0202377  401.08344     0.88377655     -1.2043405     3.7323961 291.10236  71.71942 2925p711    2 2925p711w2o0036835e031    3       1           33          0    31       1 59054.695 59064.113 59059.406  16.035177   0.63506526               0,5 bright star core and wings,circular halo                                  
        64.21   48.736824  1730.573 1578.8127  2217.8252   0.16494003    0.1642781  189.36977        1.0   0.449965    0.850725  2212.9585  194.51059 2.9368925     0.001998186  0.0031062562  2217.5938   -0.012885006  -0.0022775598     11.596305  291.1564  71.71425 2925p711    2 2925p711w2o0026848e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  14.135181   0.09293227                 5                            circular halo                                  
        64.22   49.519436 1728.8726 1586.1246    557.135   0.66919905   0.65930885  207.49742        1.0 0.34763998  0.49567044    486.997   213.1414 2.9339435     0.011223972   0.014854267  557.16064   0.0038102092   0.0066932645      10.07304  291.1387  71.71282 2925p711    2 2925p711w2o0056106e031    2       1           32          0    31       1 59054.695 59064.113 59059.406  15.635098   0.42479327                 5                            circular halo                                  
        64.23   51.609974 1747.3291 1567.0001  452.12338    0.8003213    0.8343682  190.94743  0.9969002  0.7246417   0.6805206  498.44244   196.8389  2.935516    -0.029527783    0.01984652  457.59866     -1.1821893    0.031061867     12.350888 291.18427  71.72724 2925p711    2 2925p711w2o0036855e031    3       1           32          0    31       1 59054.695 59064.113 59059.406  15.861857     0.489157                 5                            circular halo                                  
        64.24    52.87617 1765.2716 1580.1553   571.1473   0.78950334    0.7800852  231.92812        1.0  1.1757143   0.7134797   554.0764  238.40976 2.9354029    -0.011444926   0.015530565   577.1999    -0.83683604     -0.5349191     12.961098 291.15125  71.74072 2925p711    2 2925p711w2o0053832e031    2       1           32          0    31       1 59054.695 59064.113 59059.406 15.6081295    0.4678449                 5                            circular halo                                  
