|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         31.9   35.193134 1693.4253 1761.0762  205.84515      0.13592   0.13323753  15.855072        1.0   1.248313  0.32704812  223.18224  16.209362 2.6538005    0.004854083  0.0028394067  205.81737    0.009671246   -0.011071107     -9.394774 290.71558  71.68226 2925p711    1 2925p711w1o0037846e015   19       1           32          0    15       0 57407.406  57414.88  57411.14  16.716148  0.083794005                 5                            circular halo                                               
        31.10    38.38584 1684.3396 1786.0408  292.49643   0.08551527  0.084917344 14.1910305  0.9999999  0.8845213   0.6119798  294.81458  14.510172 2.6528811   0.0046099424  0.0018109272  292.50595    0.011685767    0.007461639     -4.954989  290.6556  71.67474 2925p711    1 2925p711w1o0037806e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.334698   0.05271802                 5                            circular halo                                               
        31.11    39.24684 1678.0161 1766.7933 116.364296    0.2312508   0.22866923  15.425573        1.0   2.580814   0.2531481  132.46075  15.776267 2.6509755  -0.0076299906   0.005022092  116.47877      -0.887552     0.20601498     -9.099932 290.70282 71.670364 2925p711    1 2925p711w1o0049898e015   20       1           32          0    15       0 57407.406  57414.88  57411.14  17.335451    0.1447803                 5                            circular halo                                               
        31.12    43.08482 1674.9478  1774.535  151.76707   0.16895735   0.16851461  14.789856        1.0  1.7749996  0.33710703  167.12581  15.126241  2.653414   -0.008208752  0.0037046492   151.6509    -0.10201019     0.29638803    -6.3796577 290.68423  71.66784 2925p711    1 2925p711w1o0049862e015   21       1           32          0    15       0 57407.406  57414.88  57411.14  17.047056   0.10614295                 5                            circular halo                                               
        31.13    45.89362 1696.1506 1757.8209  197.80742   0.14213666   0.13941497  15.727251  0.9999999  2.1857631  0.27994585  200.77342  16.082083 2.6515067    0.008249342  0.0030333246  197.84073    0.010546709   -0.004538457     -9.156633  290.7233  71.68441 2925p711    1 2925p711w1o0050060e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  16.759394   0.08650718                 5                            circular halo                                               
        31.14    46.79875 1699.2882 1758.9299  380.06454   0.07284637   0.07189083 15.5364275        1.0 0.85384345  0.44760284  385.00876  15.887474 2.6523619   0.0036779642  0.0014928502   380.0499    0.011486212  -0.0033293252     -8.842721 290.72037  71.68678 2925p711    1 2925p711w1o0037862e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  16.050356  0.044407926                 5                            circular halo                                               
        31.15    47.30226 1683.3889  1789.181  71.094536   0.34177804   0.33560467  13.553159        1.0  1.0863912  0.26146293  71.167435  13.866915 2.6543708   0.0023186803  0.0068953424   71.07195     0.15460233     0.07403489    -4.2441125 290.64807  71.67394 2925p711    1 2925p711w1o0056336e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  17.870409   0.20954362                 5                            circular halo                                               
        31.16   47.512165 1674.8488 1780.6901  170.43314   0.14402185   0.14334397  13.740929        1.0 0.84416056  0.44047198  178.49977  14.056052 2.6529934   0.0014193058  0.0029541657  170.40744   -0.031984273     0.02647468    -4.8597717  290.6693 71.667625 2925p711    1 2925p711w1o0037752e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.921114   0.08772639                 5                            circular halo                                               
        31.17   48.302723  1673.377 1777.0813  200.59058    0.1226951   0.12305614  13.912017        1.0  0.8973946   0.4357051  208.67944  14.235635 2.6534567  0.00022727251  0.0025262206  200.82626    -0.28435224     0.09113618    -5.3975167  290.6782  71.66658 2925p711    1 2925p711w1o0037741e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.744225   0.07542264                 5                            circular halo                                               
        31.18    50.54979 1674.3064 1765.0143  119.93093   0.22558211    0.2228762  15.071968 0.99999994 0.59063214  0.26293203  133.62677  15.407807 2.6524482   0.0015013814   0.004568092  119.81777   -0.033376276   -0.099949576    -9.0046215  290.7074  71.66757 2925p711    1 2925p711w1o0049851e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  17.302671   0.13717192                 5                            circular halo                                               
        31.19   51.233593 1706.3756 1763.6646  356.26263  0.075658806   0.07646112    15.4614        1.0 0.57711303  0.48173076  367.19766  15.811965 2.6559699   -0.000808239  0.0015988759   356.2562   0.0012248231   -0.001403538      -7.97173 290.70837 71.692085 2925p711    1 2925p711w1o0037893e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  16.120575  0.047149338                 5                            circular halo                                               
        31.20   53.234726 1677.1986 1759.5693   285.0046   0.09498939  0.093515255  15.261661        1.0  1.0642473  0.41362768  308.00806  15.609657  2.654578   -0.002987206  0.0019718003  285.09106     0.04025356    0.110808566    -10.814288  290.7204   71.6699 2925p711    1 2925p711w1o0037767e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  16.362871   0.05819555                 5                            circular halo                                               
        31.21    55.64748  1680.719 1791.2255   73.59809   0.32968473   0.32632014   13.63189        1.0 0.61886305  0.18512394   72.81033  13.941665 2.6536255   0.0005825162   0.006707622   73.57993   -0.011158598    0.005191205    -3.7372818  290.6433  71.67186 2925p711    1 2925p711w1o0049927e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  17.832834   0.20344904                 5                            circular halo                                               
        31.22   56.455685 1675.0082   1786.93  65.701385    0.3597705    0.3549932  13.462055        1.0  0.9755969  0.28508702   68.92982  13.780749 2.6498117   -0.012593746   0.008003466   65.69469      0.1206443    0.056376357    -3.6369057 290.65414 71.667595 2925p711    1 2925p711w1o0058231e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.956064    0.2256588                 5                            circular halo                                               
        31.23    56.70009 1703.2565 1789.8269  116.23894   0.21202287    0.2096431  13.979226  1.0000001  0.5239776  0.38972613  109.83971  14.305658 2.6527264    0.006172657  0.0044967486   116.2751   -0.014333781   -0.019015556     -4.568517 290.64502 71.689095 2925p711    1 2925p711w1o0037878e015   25       1           32          0    15       0 57407.406  57414.88  57411.14   17.33662   0.13120878                 5                            circular halo                                               
        31.24   57.096844 1707.1868 1786.0327   191.3082   0.13658883     0.132195  14.564265        1.0  0.6880934   0.5083927  198.90564  14.894886 2.6509044   0.0049316883  0.0028512282  191.31482   0.0068405527  -0.0076743914     -5.492834 290.65393 71.692184 2925p711    1 2925p711w1o0037898e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.795666   0.08281721                 5                            circular halo                                               
        31.25   60.378162 1679.7036 1792.6278  327.83536   0.07496149    0.0744158  13.930069        1.0   0.585881   0.6427214  328.10883  14.241782 2.6554184   0.0007221103   0.001558624   327.9106    -0.01544878  -0.0014032543    -3.2647145 290.63998  71.67105 2925p711    1 2925p711w1o0037785e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.210861   0.04616192                 5                            circular halo                                               
        31.26   62.405952 1675.3663 1756.7186  116.21206   0.23641251   0.23378375  15.514743        1.0  2.5969157  0.20904207  135.97842  15.862977 2.6553128   -0.016435385  0.0053760977  117.44621     0.90297824     0.53199947    -10.560544 290.72745 71.668564 2925p711    1 2925p711w1o0049870e015   21       1           32          0    15       0 57407.406  57414.88  57411.14  17.336872   0.14582032                 5                            circular halo                                               
        31.27    65.65929 1706.7468 1791.1381   64.96758     0.381042   0.38452592  14.004934        1.0  1.1637255  0.23297863   62.13782 14.3264885 2.6523387    0.004796028   0.007972555   64.95969    -0.06782552 -0.00077608286    -4.4487824 290.64157  71.69173 2925p711    1 2925p711w1o0056376e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.968258   0.23778002                 5                            circular halo                                               
