|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|    float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |     nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|     null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
        23.12    50.29581 1567.3618 537.06396  112.65228   0.3316827    0.310991  20.369223  1.0000001  1.0460762   0.4249459   99.12161   20.82948 2.6493104     0.008507609   0.006861175  112.58163   -0.007370616    -0.02986958 28.153667 176.57713  6.473084 1762p060    1 1762p060w1o0036761e011   22       1           32          0    11       0  58258.74  58264.56  58261.65   17.37065  0.19849983                 5                                          circular halo                                  
        23.13   52.025772 1549.0519  553.3304  137.83119  0.27425835  0.25686795  20.800638 0.99999994  0.5865979   0.6567305  112.63165  21.290735 2.6512089    0.0077140927  0.0056875926  137.83853   -0.015313369    -0.03773425 29.674255 176.56462 6.4591074 1762p060    1 1762p060w1o0039075e011   20       1           32          0    11       0  58258.74  58264.56  58261.65   17.15163  0.16511385                 5                                          circular halo                                  
        23.14   52.946022 1554.1191 541.86426 119.517136  0.32208338  0.30210924  21.240753        1.0   1.029171  0.88182396  103.86703  21.714954 2.6484058     0.009386301   0.006792144  119.52087     0.02184612   -0.013113781 28.289959 176.57344 6.4629717 1762p060    1 1762p060w1o0031294e011   18       1           32          0    11       0  58258.74  58264.56  58261.65  17.306425  0.19502948                 5                                          circular halo                                  
        23.15   53.723766 1586.7682  550.4142   80.49111  0.46525162  0.43499616  20.389936  0.9999999  0.6906465  0.13166855 101.999596  20.850666 2.6531858    0.0007965565   0.009184501   80.53121     -0.3673238      -0.059635  24.84418 176.56688 6.4879146 1762p060    1 1762p060w1o0031385e011   22       1           32          0    11       0  58258.74  58264.56  58261.65   17.73563   0.2811583                 5                                          circular halo                                  
         24.1   2.5161726 1568.7051 554.98785   807.7826  0.30267605  0.27790958  126.16712 0.99999994 0.35621747  0.65920144   771.6726  129.54874 2.8844812     0.003751278   0.005999222   807.5664   -0.015727105   -0.027120957  51.70084 176.56335   6.47412 1762p060    2 1762p060w2o0016666e011   10       1           32          0    11       0  58258.74  58264.56  58261.65  15.231764  0.17098005                 5                                          circular halo                                  
         24.2   15.669109  1566.012  560.7367  375.63785   0.6648214  0.62760204  128.99599        1.0  0.6035275  0.47653872  380.37076   132.2639 2.8853104     0.009468734   0.013346711  376.59976    -0.37871233       0.129138 50.740448 176.55894  6.472066 1762p060    2 1762p060w2o0016639e011    9       1           32          0    11       0  58258.74  58264.56  58261.65  16.063076  0.38863698                 5                                          circular halo                                  
         24.3    19.92985 1573.8514 551.26355  336.35138  0.69731075   0.6608693 120.438705 0.99999994 0.63416946  0.38198346  346.00406 123.738075 2.8856537    0.0006260872   0.013461944  336.24695   0.0036148885     0.09633429 53.881485 176.56622  6.478049 1762p060    2 1762p060w2o0030559e011   12       1           32          0    11       0  58258.74  58264.56  58261.65  16.183018  0.40679818                 5                                          circular halo                                  
         24.4   23.983858 1571.4015  547.3752  409.02194    0.558704  0.52813655 116.305786        1.0 0.31549728  0.44207537  402.51117   119.5864 2.8880029    -0.001491487    0.01032205  409.00296     -0.1327423    -0.09167655 51.489044 176.56921 6.4761753 1762p060    2 1762p060w2o0016681e011   12       1           32          0    11       0  58258.74  58264.56  58261.65 15.9706335  0.31747958                 5                                          circular halo                                  
         24.5   24.653389 1576.7634 554.26294   425.6939  0.58188367   0.5268308 125.912834        1.0 0.58657426  0.41550127  399.70358  129.18576  2.886077      0.00827837   0.011366091  425.35278      0.2489015     0.18276009 56.235435 176.56392 6.4802747 1762p060    2 1762p060w2o0030567e011   10       1           32          0    11       0  58258.74  58264.56  58261.65  15.927257   0.3310317                 5                                          circular halo                                  
         24.6    34.72644  1564.842 567.60956  376.85388  0.63217676   0.6188059  122.97305        1.0  0.5678252  0.44811228  358.37253  126.12644 2.8869512     0.019754767   0.013533093  376.72293    0.059560526  -0.0022907706 50.162804 176.55365  6.471176 1762p060    2 1762p060w2o0016627e011   10       1           32          0    11       0  58258.74  58264.56  58261.65  16.059568  0.36773717                 5                                          circular halo                                  
         24.7   35.428642 1573.0978  543.5744  325.30176   0.7180571    0.669775  120.15992        1.0  0.4437747   0.4155398  328.49142  123.44312 2.8869507     0.021661878   0.015893772  325.11572    0.040572032     0.03792331 51.325676 176.57213  6.477469 1762p060    2 1762p060w2o0032685e011   11       1           32          0    11       0  58258.74  58264.56  58261.65  16.219284   0.4209451                 5                                          circular halo                                  
         24.8    45.17349 1563.4462 539.52515  300.99893  0.78383195  0.73871815  121.79805        1.0 0.57048887   0.6519489  249.05084 125.092415 2.8886387    -0.011472404   0.015605231  305.55762    -0.63629055      0.5863511  44.78809 176.57524 6.4700947 1762p060    2 1762p060w2o0032671e011   10       1           32          0    11       0  58258.74  58264.56  58261.65  16.303587  0.46598968                 5                                          circular halo                                  
         24.9   45.627407 1565.8319 571.81573    435.239  0.50812876  0.48534137  114.94042  0.9999999  0.9228082  0.42620963  416.03485  118.22509  2.884865    -0.010558963   0.010475107  433.97452    -0.30792928     0.21057315  49.46223 176.55042 6.4719343 1762p060    2 1762p060w2o0016640e011   12       1           32          0    11       0  58258.74  58264.56  58261.65   15.90318   0.2936867                 5                                          circular halo                                  
        24.10   45.817047 1558.5597  541.5259  498.03876  0.47738913  0.44205856  120.22089 0.99999994 0.40230525   0.8019067  453.06448   123.4679 2.8886282   -0.0041187406   0.008910868   498.4793    -0.10709638    0.014103704 43.449368  176.5737  6.466363 1762p060    2 1762p060w2o0016560e011   11       1           32          0    11       0  58258.74  58264.56  58261.65  15.756843   0.2673605                 5                                          circular halo                                  
        24.11    53.58395 1573.9729  536.8434  342.46024   0.6794642   0.6192352  119.53842        1.0 0.31816548   0.5000743  290.23535    122.806  2.884184   -0.0006777048   0.012905875  342.65225    -0.06465472  -0.0017094263 48.089325 176.57732 6.4781337 1762p060    2 1762p060w2o0016703e011   10       1           32          0    11       0  58258.74  58264.56  58261.65  16.163475  0.39561018                 5                                          circular halo                                  
        24.12    54.37977 1554.8236 570.21545  393.35086  0.63108456    0.577148 127.361626        1.0  1.0057847   0.6656982  386.17075  130.72087 2.8852396    -0.011815846   0.012897725  389.06894     0.81749743      0.6921009 44.883484 176.55165  6.463525 1762p060    2 1762p060w2o0030513e011    9       1           32          0    11       0  58258.74  58264.56  58261.65   16.01305  0.36466742                 5                                          circular halo                                  
        24.13    55.30168  1587.051  549.3209   474.9759  0.49650532  0.45830446 121.101814        1.0  0.8209888  0.44538522   455.8091  124.33905 2.8859878     0.010182083    0.01000143   475.2551   -0.051563036    0.012474066  57.82609 176.56772   6.48813 1762p060    2 1762p060w2o0030595e011   11       1           32          0    11       0  58258.74  58264.56  58261.65  15.808321  0.28306764                 5                                          circular halo                                  
        24.14   63.307846  1584.031   538.956   339.3244   0.6799122   0.6316721  120.66657        1.0 0.61927235  0.41905054  278.19354  123.94132 2.8834732     0.011984348   0.014359829   339.2847    -0.07253961    0.027768543  52.03963 176.57568 6.4858174 1762p060    2 1762p060w2o0030586e011   11       1           32          0    11       0  58258.74  58264.56  58261.65  16.173462  0.40373033                 5                                          circular halo                                  
        24.15    64.34101 1551.3853  538.7369  347.58957  0.68128383  0.64640987  121.16093  1.0000001 0.51130694   0.7931058  310.01987  124.44691  2.886798    -0.012762904   0.013738966  348.13065    0.092439584    0.012749193  36.96754 176.57584 6.4608817 1762p060    2 1762p060w2o0030495e011   11       1           32          0    11       0  58258.74  58264.56  58261.65  16.147333  0.39501294                 5                                          circular halo                                  
        24.16    72.68096 1586.9735 573.60675  11943.822  0.02108023 0.019463912  129.79959        1.0  48.172935    0.279269  11699.859  133.02966  2.886502     0.008256257 0.00041954915  11957.235    0.028574156   -0.039004683  50.82098 176.54906  6.488084 1762p060    2 1762p060w2o0033558e011   13       1           37          0    11       0  58258.74  58264.56  58261.65  12.307141 0.011799731             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         25.1   1.2298431 1568.2397 555.58984   174.3433  0.29370266  0.27051574  27.835783 0.99999994  0.8543097  0.34041888  175.86258  28.457382 2.6428025    -0.009187818    0.00601611  174.11836    0.024612628    -0.07766294 30.190817  176.5629  6.473765 1762p060    1 1762p060w1o0031869e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.896486   0.1748454                 5                                          circular halo                                  
         25.2   17.600946 1561.5897  554.0806  123.92337  0.39544818  0.37124312  27.173828        1.0 0.86238074  0.44346866   115.5565  27.810076  2.639278    0.0015206337   0.008069464  124.08392     0.18702716   -0.107586436 31.442986 176.56406 6.4686847 1762p060    1 1762p060w1o0031843e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  17.267117  0.24200937                 5                                          circular halo                                  
         25.3   18.693768 1574.5527 556.56104  165.53523  0.31197122   0.2842297   27.61602        1.0 0.98726493  0.22936076  163.61772  28.236116 2.6443124     0.009352922   0.006203726  165.43301  -0.0011677985   -0.042434976 28.494247 176.56215 6.4785876 1762p060    1 1762p060w1o0031884e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.952774   0.1828409                 5                                          circular halo                                  
         25.4   21.405657  1574.361 551.05975    133.504  0.37337977  0.34574947  27.310884  1.0000001  0.8828629  0.21793655  136.91724  27.935942  2.638869     0.015386045   0.008163154  133.47983     0.03733838     -0.0226399 30.481571 176.56638  6.478438 1762p060    1 1762p060w1o0033678e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  17.186264  0.22528733                 5                                          circular halo                                  
         25.5   31.089996 1556.6514 553.89453  155.74295  0.31931466    0.302863  27.011953  1.0000001 0.50093967   0.6022203  127.83247  27.611845   2.63916   -0.0021276474  0.0062783845   155.8664      0.0565409     0.10684522  32.06127  176.5642 6.4649124 1762p060    1 1762p060w1o0031831e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  17.018978  0.19023234                 5                                          circular halo                                  
         25.6    35.41608 1556.0361 550.25037  167.93219  0.30216408  0.28405485  27.505249 0.99999994  1.4691104  0.72969306   141.7981  28.092632 2.6393623     0.008542299  0.0061401757   168.0673    0.051495455    0.054839764   31.9069 176.56699 6.4644403 1762p060    1 1762p060w1o0027636e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.937164  0.17944665                 5                                          circular halo                                  
         25.7   35.558308 1555.3339  558.5447   168.3171   0.3029532  0.28451398   27.83357        1.0  0.4841507  0.55220884  141.74535   28.45137  2.643844    0.0021508932   0.005967015  168.33543   0.0023731333  -0.0113689285  32.66045 176.56062 6.4639087 1762p060    1 1762p060w1o0031823e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.934679  0.18120551                 5                                          circular halo                                  
         25.8    38.29662 1579.8657 548.28204  247.86752  0.20053218  0.19177356  27.379623        1.0  0.9268663  0.32324246  236.87862  27.999903  2.640273    0.0072907805  0.0041092467  247.80951   -0.011406547   -0.007885019 31.223442 176.56851  6.482641 1762p060    1 1762p060w1o0031908e012   10       1           32          0    12       1  58466.92 58469.734  58468.33   16.51445  0.12042255                 5                                          circular halo                                  
         25.9    39.07439 1581.6707  551.9867  155.97792   0.3271215  0.30418575  27.605627 0.99999994  1.3511065  0.19957452  143.22151   28.22022 2.6384835     0.021242917   0.007550184   155.9644     0.02115657    -0.12236924 29.453049 176.56567 6.4840217 1762p060    1 1762p060w1o0034160e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  17.017342  0.19420303                 5                                          circular halo                                  
        25.10   42.812412 1583.3607  556.8465   192.3326    0.264003  0.24421693  27.194584        1.0 0.98458296   0.2060216  182.15889  27.799042 2.6398172     0.016764104  0.0055981334  192.29227    0.039680097   -0.030600509 27.123732 176.56194 6.4853153 1762p060    1 1762p060w1o0033686e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.789867  0.15455154                 5                                          circular halo                                  
        25.11    42.98879  1553.784 562.14264  161.87906  0.31189346  0.29723328  27.226835        1.0  0.6770812  0.49202484  136.50201  27.825033 2.6386032     0.013851345  0.0064341063  161.76945   -0.016386844    -0.09580913 33.110683 176.55785 6.4627266 1762p060    1 1762p060w1o0031818e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.977024  0.18436444                 5                                          circular halo                                  
        25.12    43.61562 1577.9036 543.06775  162.23854    0.309398  0.29093847  27.226122        1.0  0.7346745   0.2870098   148.7875  27.827139 2.6371043     0.010214865   0.006420065  162.15079     0.04865366   -0.007490663 32.409767 176.57253 6.4811397 1762p060    1 1762p060w1o0031900e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.974615  0.18394312                 5                                          circular halo                                  
        25.13   47.201664 1554.0115  565.4856  102.49279   0.4933123   0.4723861  27.399061        1.0  1.4100876  0.31628466   77.18971  28.003447 2.6420982     0.029369116   0.012338827   99.98339    -0.21954381      1.0489196  33.38771 176.55528  6.462902 1762p060    1 1762p060w1o0031819e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  17.473267  0.29747277                 5                                          circular halo                                  
        25.14    49.98642 1567.0557 537.18756   156.0659   0.3055815  0.29486793  26.315285        1.0  0.5862361   0.4970942   138.0482  26.908543 2.6383672     0.012605488   0.006548429  156.06012   0.0039005019    0.005774316 31.978094 176.57704 6.4728503 1762p060    1 1762p060w1o0031864e012   11       1           32          0    12       1  58466.92 58469.734  58468.33   17.01673  0.18483831                 5                                          circular halo                                  
        25.15   50.083317 1575.5281   538.825   146.2771   0.3448419  0.31838712  27.132326 0.99999994  1.2383881  0.31447586  132.41736  27.731245  2.640568     0.015937805   0.007384801  146.22374    -0.03470519   -0.022278422  32.73492 176.57579 6.4793224 1762p060    1 1762p060w1o0031892e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  17.087059  0.20374711                 5                                          circular halo                                  
        25.16    50.41305 1555.1953  542.0961  141.16539  0.34104475   0.3156715  26.403294  1.0000001  0.7201815  0.88476884 121.521454   26.99653 2.6379268     0.009671509   0.007178767  141.16002   0.0049243886 -0.00023133548 31.153465 176.57326 6.4637938 1762p060    1 1762p060w1o0027633e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  17.125679  0.20549294                 5                                          circular halo                                  
        25.17    53.98888 1585.6128 563.74054  282.29813  0.18355338   0.1663705   27.69026        1.0  1.9238323  0.21832761  366.42148  28.309843 2.6416576     0.017182231   0.003959997  282.30188   -0.027853345     -0.0328375  23.39865 176.55664  6.487039 1762p060    1 1762p060w1o0033689e012   10       1           37          0    12       1  58466.92 58469.734  58468.33   16.37323  0.10684199             0,2,5 bright star core and wings,optical ghost,circular halo                                  
        25.18    64.17357 1550.2196 540.07355  111.80693  0.41311947  0.38580087  25.574333        1.0  0.5788295  0.88643044   95.07204  26.169165 2.6379182   -0.0062649846   0.008685839  111.89295    0.005468435     0.03749145 30.442528 176.57481  6.459992 1762p060    1 1762p060w1o0031806e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  17.378828  0.25282001                 5                                          circular halo                                  
         26.1    1.022801 1568.1984  555.1852    687.689   0.3179624  0.31020266  114.55801        1.0  0.4709819   0.6264228   667.7885   117.6446 2.8810713    0.0055877566  0.0064117583  687.76807   -0.011824459   -0.020831125  52.29568  176.5632  6.473733 1762p060    2 1762p060w2o0016743e012   10       1           32          0    12       1  58466.92 58469.734  58468.33   15.40652  0.18256772                 5                                          circular halo                                  
         26.2   10.182768 1564.2499 556.15594  275.54498   0.8097868   0.7518268   114.3934  0.9999999 0.36098066   0.4330369  260.43973  117.47778 2.8810837   -0.0035021305   0.015827509  275.49564    0.006691806    -0.07093236 51.023163 176.56245 6.4707174 1762p060    2 1762p060w2o0034152e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.399519   0.4797018                 5                                          circular halo                                  
         26.3   11.749824 1568.0457 551.07855   545.4057    0.407405  0.38312468 113.845764        1.0  0.7060849   0.5243356   512.0187  116.88781 2.8796613      0.00142169  0.0079243295  544.77563     0.09771289   -0.071274735 53.909073 176.56636  6.473614 1762p060    2 1762p060w2o0016756e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.658201  0.23001248                 5                                          circular halo                                  
         26.4    12.62509 1571.0486 552.04047   541.7667  0.40937862  0.39308718  123.90292  1.0000001  0.6175401  0.49142683  525.27167 127.323494 2.8795185     0.008107364    0.00907015   541.7626    -0.04311407   -0.011025082 54.256603 176.56563 6.4759083 1762p060    2 1762p060w2o0033054e012    6       1           32          0    12       1  58466.92 58469.734  58468.33  15.665469  0.25278002                 5                                          circular halo                                  
         26.5   12.728707 1571.6787 557.96924  431.76453   0.5175824   0.4921783 115.464745        1.0 0.66098124  0.38516256  412.24188  118.54795 2.8807628    0.0010181069   0.010209143  431.94342    0.025546221    0.046522155   51.8888 176.56107 6.4763927 1762p060    2 1762p060w2o0033056e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.911882  0.29758802                 5                                          circular halo                                  
         26.6    14.59776 1570.8694  559.7233   414.2665  0.55325615   0.5188067  121.16147 0.99999994  0.8905094  0.33844146  411.53433  124.39776 2.8817332    -0.002549708   0.011385913   415.0356    -0.16112724   -0.019276144 50.831814 176.55972 6.4757757 1762p060    2 1762p060w2o0016773e012    9       1           32          0    12       1  58466.92 58469.734  58468.33    15.9568   0.3270972                 5                                          circular halo                                  
         26.7   15.009613 1562.9878  552.8945   613.9287   0.3636516  0.33785233  119.13667        1.0  0.5547482  0.64631796    588.619  122.38995 2.8797884    -0.001621306   0.007326731   613.6881   -0.025242928  -0.0006315483 51.892166 176.56497  6.469752 1762p060    2 1762p060w2o0016686e012    7       1           32          0    12       1  58466.92 58469.734  58468.33  15.529705  0.21339999                 5                                          circular halo                                  
         26.8   18.233028 1574.4907    555.57  597.59717   0.3734234  0.34841266  115.83618        1.0 0.84257483   0.5129142   590.0111  119.05807   2.88462   -0.0008049011    0.00721273    597.819      0.0617787  -0.0002755393 53.196083 176.56291 6.4785395 1762p060    2 1762p060w2o0016793e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.558979  0.21315223                 5                                          circular halo                                  
         26.9   19.292288 1570.3733  561.8992   514.5765   0.4304966  0.41205838  114.58065  1.0000001 0.46180043  0.48342243    500.232  117.64598  2.881317   -0.0022444725   0.008274802  514.52734   -0.026709564     0.06245914 49.807823 176.55804  6.475398 1762p060    2 1762p060w2o0033053e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.721375  0.24587956                 5                                          circular halo                                  
        26.10   20.188578   1569.27  548.1417   532.0342   0.4249146  0.40033817  117.51806        1.0  0.5492454   0.5094555  489.94928   120.5748 2.8810773    0.0073699355   0.008613209  531.45056    0.011802565      0.1050673 55.402412 176.56862  6.474548 1762p060    2 1762p060w2o0033052e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.685151  0.24384084                 5                                          circular halo                                  
        26.11    23.02527 1564.4614  562.9988  576.81323  0.39620456  0.36755145  118.59561  0.9999999  1.2311403  0.66030145    583.337 121.738495  2.881246     0.007224798   0.007905599  577.31085    0.028818812   -0.016974194 48.430725 176.55719  6.470883 1762p060    2 1762p060w2o0016699e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.597412   0.2264605                 5                                          circular halo                                  
        26.12   23.120743 1561.4089  549.9598  349.17398   0.6231648  0.57981354  112.81656 0.99999994  0.7379339   0.4689777  320.89447   115.8829 2.8811753     0.010153174   0.012606091  349.15665   0.0048188884   -0.025645627 52.444874 176.56721  6.468544 1762p060    2 1762p060w2o0034148e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.142395   0.3638298                 5                                          circular halo                                  
        26.13   23.354645 1574.2262  560.9736   259.2013   0.8686762  0.84142774  117.01319        1.0 0.64706063  0.30076155  268.70496  120.10728  2.880216   -5.108118e-05   0.016988864  264.36548     -0.8350531    -0.34851986  50.93184 176.55876   6.47834 1762p060    2 1762p060w2o0034161e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.465906   0.5282153                 5                                          circular halo                                  
        26.14   23.380913 1575.4873 551.58185  696.45166  0.32501397  0.30235422  116.36499        1.0 0.61091155   0.5732327   678.2928  119.52269 2.8845563    0.0152955055   0.006752052   695.9436    0.026271397   -0.027079985 55.257774 176.56598 6.4792986 1762p060    2 1762p060w2o0016804e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.392773  0.18312463                 5                                          circular halo                                  
        26.15   24.320969 1573.0468  548.1806  441.41763  0.51342815  0.48012316  116.30999        1.0 0.61581355   0.4423003   397.5621  119.34237 2.8804505    0.0056020617  0.0099585205   446.3201     0.37836367    -0.15613389 56.535583 176.56859 6.4774327 1762p060    2 1762p060w2o0033065e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.887876   0.2929937                 5                                          circular halo                                  
        26.16    24.50599  1559.053 554.00903  390.53183    0.560179    0.526736  112.52663        1.0 0.48122138  0.61722744  360.63904  115.56923 2.8794742      0.01972413   0.012331319   390.6453   -0.003961107    0.034271326 50.196674  176.5641  6.466747 1762p060    2 1762p060w2o0030601e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  16.020859  0.32195696                 5                                          circular halo                                  
        26.17   25.697392  1559.713 559.91943  517.75134  0.42386135   0.4076789  114.39972 0.99999994 0.40878797   0.7033605  516.99677   117.4876  2.880755    -0.008653641   0.008669986  517.80634   -0.004690371  -0.0047345483 48.804604 176.55956  6.467254 1762p060    2 1762p060w2o0016650e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.714697  0.24392132                 5                                          circular halo                                  
        26.18   26.336086 1562.8877  547.1646   548.1116  0.39726362  0.36833638  112.95552        1.0  0.6310395  0.62254363   520.5858 116.028275 2.8804698     0.006744683   0.007840951  548.01416   -0.024024896    -0.04484966 54.064754 176.56937  6.469672 1762p060    2 1762p060w2o0016685e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.652827  0.22700061                 5                                          circular halo                                  
        26.19    28.18247 1577.8864  557.4889   571.7604  0.38972256   0.3616258  113.30212  0.9999999 0.73153645  0.46540126   555.6909  116.46353   2.88317    -0.008571982   0.007542348   571.2525     0.12673049     0.08276448 53.579403 176.56145 6.4811344 1762p060    2 1762p060w2o0016835e012   10       1           36          0    12       1  58466.92 58469.734  58468.33  15.606965  0.21803801               2,5                            optical ghost,circular halo                                  
        26.20   28.185694  1566.736  545.1599   651.8051  0.33304915   0.3181441   112.4148 0.99999994 0.58977276     0.67299   630.3062  115.43355 2.8811982    0.0062537193   0.006612115   651.8742   -0.015679266    0.009353303  54.97043  176.5709 6.4726105 1762p060    2 1762p060w2o0016729e012   10       1           32          0    12       1  58466.92 58469.734  58468.33  15.464705    0.189144                 5                                          circular halo                                  
        26.21   29.378464 1570.1945   565.774  214.27434   1.0533363  0.98041767  118.00141  0.9999999  0.4393297  0.31737456  211.05653  121.18828 2.8814836    -0.001011014   0.020690521  214.22957    -0.04954455    0.049297556 48.128426 176.55507  6.475263 1762p060    2 1762p060w2o0034831e012    8       1           32          0    12       1  58466.92 58469.734  58468.33  16.672575   0.6724931                 5                                          circular halo                                  
        26.22   30.329918 1571.8995  545.0825  401.80154   0.5691738   0.5203485  116.87645        1.0  0.5030028   0.4403918  358.08566  119.93576  2.879815      0.01728326   0.012225275  402.00223   -0.040709868     0.05438492  56.42862 176.57097 6.4765544 1762p060    2 1762p060w2o0030651e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.989971  0.32520884                 5                                          circular halo                                  
        26.23   31.984705 1556.5366  557.9919  307.22855   0.7417529  0.68927234  120.54067  1.0000001 0.65422887   0.6299837  304.93484 123.715836 2.8812506    -0.019150376    0.01672287    305.452     -0.8840752     -0.8542755 47.488262 176.56104  6.464827 1762p060    2 1762p060w2o0030592e012    7       1           32          0    12       1  58466.92 58469.734  58468.33  16.281345   0.4501168                 5                                          circular halo                                  
        26.24   32.759453 1579.7338  554.3317  444.68484   0.5078235  0.47702459  119.03095        1.0 0.47684255  0.35201576  426.84048 122.296875 2.8830183   -0.0027775764   0.010218986   444.7336   0.0046203807    -0.08699364 55.504536 176.56387 6.4825435 1762p060    2 1762p060w2o0034167e012    8       1           32          0    12       1  58466.92 58469.734  58468.33  15.879869  0.29787993                 5                                          circular halo                                  
        26.25   33.070183 1576.4272  546.9033   383.7419  0.59469914  0.54494035 116.426834        1.0   0.884878  0.35256416  356.07126   119.5245 2.8814807    0.0023317337   0.011694743    379.165     0.37025926     0.07453912 57.854813 176.56958  6.480014 1762p060    2 1762p060w2o0034836e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  16.039902   0.3401164                 5                                          circular halo                                  
        26.26   33.086018 1565.6207  567.1689    576.558  0.38280508  0.36305207  116.60182  1.0000001 0.75691354   0.6342385    583.943  119.82125  2.881881    0.0018109083    0.00761135    576.828    0.027426358   -0.008187366 47.120533 176.55399 6.4717703 1762p060    2 1762p060w2o0016709e012    8       1           32          0    12       1  58466.92 58469.734  58468.33  15.597893  0.22264613                 5                                          circular halo                                  
        26.27   33.140377 1557.3923  549.3817  592.23615   0.3690004  0.34188825  112.92459        1.0  0.5634496  0.70579654   543.5287  115.96345 2.8841016    0.0059552193  0.0072206776  592.59894   -0.053431023   -0.020080904  50.73811 176.56766  6.465476 1762p060    2 1762p060w2o0016629e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.568763   0.2095878                 5                                          circular halo                                  
        26.28   33.637264 1577.7253  562.5849   418.4248   0.5351974   0.5017928  113.56065        1.0 0.65536547  0.38224068   600.3185  116.65911 2.8837435    -0.008594155   0.010118256  418.14377    -0.01637766    -0.20686673 50.664307 176.55753 6.4810143 1762p060    2 1762p060w2o0030677e012   10       1           36          0    12       1  58466.92 58469.734  58468.33  15.945956   0.3022418               2,5                            optical ghost,circular halo                                  
        26.29   35.921192 1580.1814 559.69696  369.77896   0.6189734  0.58266234  117.36465 0.99999994  0.7465513  0.33516532   536.9502  120.50083 2.8822584   -0.0010519624   0.011796592  372.89758     0.40229496     0.36606124  52.49044 176.55974 6.4828887 1762p060    2 1762p060w2o0033086e012    9       1           36          0    12       1  58466.92 58469.734  58468.33  16.080145  0.35692883               2,5                            optical ghost,circular halo                                  
        26.30   36.001396 1558.7437  545.9549  654.14746  0.32620686  0.30995995   113.8901        1.0  0.6592003   0.6661239  617.38715  116.98115 2.8804324     0.004296541   0.006705903   654.1024    0.030741788    0.024033504  52.95878  176.5703  6.466506 1762p060    2 1762p060w2o0016637e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.460811  0.19097717                 5                                          circular halo                                  
        26.31    36.34708 1580.5311  551.5713   629.4222    0.361821  0.34542677  120.03754        1.0  1.1712945  0.46950585   611.8219 123.257576 2.8845985    0.0063856244   0.007248345   634.5321    -0.46280906    -0.29736635 55.904976   176.566  6.483151 1762p060    2 1762p060w2o0016851e012    9       1           32          0    12       1  58466.92 58469.734  58468.33  15.502645  0.20962806                 5                                          circular halo                                  
