|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
         27.6   22.236406 276.46918 1602.0515  500.83328 0.086403534   0.0873634  24.271818  1.0000001 0.69566375  0.5788175  498.83456  24.844273 2.6663337  -5.841255e-06  0.0017443446  500.83362    0.020687059    0.018603483   -1.8663106  1.195532 26.688513 0016p272    1 0016p272w1o0003749e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  15.750767 0.052659146                 5                            circular halo                                  
         27.7   27.101328 275.55188 1606.1029   102.0732  0.41957906  0.43391562  24.262428        1.0   0.981346 0.18470916  100.10988  24.835896  2.666555   0.0012466908   0.008602925  102.80035     0.34450036     0.55102116   -1.9796951 1.1920717 26.687801 0016p272    1 0016p272w1o0034017e013   12       1           32          0    13       1 58668.418 58671.625  58670.02   17.47772  0.26310766                 5                            circular halo                                  
         27.8   28.405056  289.8387 1593.2156  311.29105  0.14310037   0.1439244  25.043898  1.0000001 0.70643896  0.4074099  309.81372   25.62324 2.6648512 -6.2167645e-05  0.0029407856  311.28323   0.0054519437    0.010328478   -3.1439865 1.2030411 26.698751 0016p272    1 0016p272w1o0034069e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  16.267084  0.08753848                 5                            circular halo                                  
         27.9   32.802925  274.0441  1607.735  405.64865 0.108509526  0.10867545  24.473774        1.0 0.40121844 0.53914297   412.2093  25.039532 2.6646533    0.001501441  0.0021870744  405.67343    0.027269408   0.0027132025   -1.8912011 1.1906815 26.686644 0016p272    1 0016p272w1o0003717e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  15.979625   0.0655848                 5                            circular halo                                  
        27.10    47.42627  275.0358 1616.4766  206.15236  0.21590409  0.21592902  25.162909        1.0 0.68383485  0.4428654  216.26645   25.73549 2.6664574  -0.0011088848   0.004459214  206.71141   -0.028776662    -0.06870267   -2.2093031 1.1832052 26.687376 0016p272    1 0016p272w1o0034006e013    9       1           32          0    13       1 58668.418 58671.625  58670.02  16.714529  0.13318877                 5                            circular halo                                  
        27.11   50.220623 297.28973 1588.9993  195.48053  0.22511366  0.23174477  24.648375        1.0  0.8970628 0.24319379  199.44472  25.211525 2.6647925    0.002623856  0.0044389833  195.65974    -0.04721741    0.006243911   -5.3634977 1.2066213 26.704454 0016p272    1 0016p272w1o0034104e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  16.772242  0.13763432                 5                            circular halo                                  
        27.12   50.424656 269.29477 1612.2628  232.74777   0.1944639   0.1970853  25.670889 0.99999994  1.9368607  0.4340416  238.53204  26.235397 2.6669686  -0.0050623417  0.0040748953  233.72818     -0.2107843      0.5156033   -1.7072104 1.1868272 26.683002 0016p272    1 0016p272w1o0033981e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  16.582787  0.12024032                 5                            circular halo                                  
        27.13    52.16622 293.59406 1585.4122  427.21436   0.1042758  0.10863975  25.353304        1.0  1.3249457  0.4129105  410.72818  25.932716 2.6696105    0.003717482   0.002135599   426.9822   -0.038855188   -0.014973088    -4.781517 1.2097002 26.701641 0016p272    1 0016p272w1o0003968e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  15.923386 0.064509496                 5                            circular halo                                  
        27.14   52.968266   271.435 1616.1982  135.34862  0.33556977  0.32566252   24.94098  0.9999999  0.5135981 0.32229844  148.42862  25.504446 2.6674314   0.0035133362   0.006698451  135.58215      0.1412492     0.10820655   -1.9938912 1.1834556 26.684626 0016p272    1 0016p272w1o0028466e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  17.171366  0.20238277                 5                            circular halo                                  
        27.15   54.448334 272.75882 1586.1904  154.35529  0.29502833  0.30022418  25.791021        1.0  0.9441062 0.21476027  146.63368  26.365538 2.6654463    0.012985349   0.006519533  154.29234   -0.005593128   -0.018111637   -0.0628591 1.2091033 26.685726 0016p272    1 0016p272w1o0033995e013   10       1           32          0    13       1 58668.418 58671.625  58670.02  17.028696  0.18313132                 5                            circular halo                                  
        27.16   58.155212  269.0297 1587.7332  135.01965   0.3340473  0.32957676   25.66514 0.99999994  0.7361751 0.18652005 114.406235  26.252567 2.6646373   0.0153307915   0.007493741  134.98314    0.004608784  -0.0115367025   0.32578543 1.2077969 26.682873 0016p272    1 0016p272w1o0033980e013    9       1           32          0    13       1 58668.418 58671.625  58670.02  17.174007   0.2089226                 5                            circular halo                                  
         28.1    2.263978  284.2236 1601.3402   590.2993   0.4016439  0.39505678  127.84362        1.0  1.7618364  0.5345007   557.3316  131.43747  2.915078   0.0026530623   0.008215429    589.915   -0.028174274    0.031942356   -11.008828 1.1961138 26.694439 0016p272    2 0016p272w2o0031213e013    9       1           32          0    13       1 58668.418 58671.625  58670.02  15.572319  0.23892596                 5                            circular halo                                  
         28.2   21.957535 276.57547  1601.812  519.35156  0.45651415    0.452977  128.16333        1.0 0.36059296  0.4708775  474.13248  131.70644 2.9145622   0.0015201569   0.009302268   518.8282   -0.005748885    -0.09878788   -11.874685 1.1957363 26.688595 0016p272    2 0016p272w2o0031179e013   10       1           32          0    13       1 58668.418 58671.625  58670.02  15.711347  0.27357998                 5                            circular halo                                  
         28.3   22.432304 288.45322  1594.926   388.0429   0.6197303   0.6090098  127.65984 0.99999994 0.52833706  0.3889906  378.36945  131.08417 2.9137154   0.0017029643   0.012272606  388.21317  -0.0038121792   -0.031832587   -11.412376 1.2015834 26.697687 0016p272    2 0016p272w2o0036198e013    9       1           32          0    13       1 58668.418 58671.625  58670.02  16.027802  0.37098342                 5                            circular halo                                  
         28.4   29.480854 283.93857 1591.3898   354.3301  0.67275375  0.64686394  124.52303        1.0  0.7197511  0.3344733  327.34918 127.961334 2.9147077    0.015850723   0.014389876  354.28903    0.019847224  -0.0036865189   -13.101392 1.2046217  26.69425 0016p272    2 0016p272w2o0038104e013   11       1           32          0    13       1 58668.418 58671.625  58670.02   16.12648  0.39854872                 5                            circular halo                                  
         28.5   30.878744 295.63956 1600.2842  341.25314  0.68924123  0.69220495  125.46818 0.99999994  0.7818404 0.39576864  343.96817   128.8852 2.9153583   0.0032571554   0.013799243  344.63806     -0.6511883     0.76532096   -10.516945 1.1969781 26.703161 0016p272    2 0016p272w2o0036207e013   11       1            0          0    13       1 58668.418 58671.625  58670.02  16.167309  0.41879556                                                                                             
         28.6    30.92672  279.6681 1612.2234   386.0864   0.6058516   0.5982055  122.29635 0.99999994 0.55414546 0.49987456   342.4408  125.69321 2.9144983     0.01591736    0.01281358   386.1904   -0.011126722   -0.010131071   -10.224148 1.1868252 26.690926 0016p272    2 0016p272w2o0031194e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  16.033289  0.35616553                 5                            circular halo                                  
         28.7    33.27327  276.3165 1593.2318  358.88342  0.66690826  0.65697384 126.370514        1.0  0.7722876 0.33931035  329.83698  129.82584  2.914497    -0.01039505   0.013794948  358.57706    -0.39095503      0.9239543   -14.479484 1.2030722 26.688423 0016p272    2 0016p272w2o0036187e013   10       1           32          0    13       1 58668.418 58671.625  58670.02  16.112616   0.3994025                 5                            circular halo                                  
         28.8    33.75595 273.78708 1607.9882  747.66345  0.31267247  0.31843644  122.91616        1.0 0.36711556  0.5924644  731.37415  126.23094 2.9122198     0.00480175   0.006109804  747.68646   -0.013027419  -0.0013135785   -11.524267 1.1904659 26.686447 0016p272    2 0016p272w2o0003106e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  15.315735  0.18013011                 5                            circular halo                                  
         28.9   35.944828 271.63742 1604.0942  425.44986   0.5537914   0.5460202  126.37474        1.0 0.46719474 0.39815974  414.64935  129.89578 2.9134798    0.009650052   0.011517841  425.77347    -0.07099925   -0.042681526   -12.316678  1.193802 26.684816 0016p272    2 0016p272w2o0031167e013   10       1           32          0    13       1 58668.418 58671.625  58670.02  15.927879   0.3325259                 5                            circular halo                                  
        28.10   35.961445 271.76474 1599.3684   527.7907  0.44697785  0.44511387  122.42349  1.0000001  0.5288467 0.44005603  506.68134  125.78273  2.915422   0.0031771064   0.008446238   526.1674    -0.21705371    -0.08142756   -13.203559 1.1978414 26.684929 0016p272    2 0016p272w2o0031166e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  15.693846   0.2565098                 5                            circular halo                                  
        28.11   46.234554 283.84537 1618.8928   377.0372  0.61705726    0.602719 120.903175        1.0 0.58902395 0.53970814   380.2984  124.28637 2.9122486   -0.006700933   0.012093679  379.96497       0.934938    -0.10957613    -8.868286 1.1811091 26.694098 0016p272    2 0016p272w2o0031214e013   11       1            0          0    13       1 58668.418 58671.625  58670.02   16.05904  0.36088756                                                                                             
        28.12   49.693512 266.98145 1606.3083  446.48575  0.51516604    0.519773 121.988365        1.0 0.36765322  0.4171898  460.70026 125.450676 2.9138658   -0.009569943   0.010401358    445.079    -0.24297823     0.09234148   -12.897871 1.1919252 26.681253 0016p272    2 0016p272w2o0031144e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  15.875481   0.3043744                 5                            circular halo                                  
        28.13   49.822323  269.6242 1612.3588  408.35364  0.59097195   0.5914074  126.25537        1.0  0.5163666 0.45155865  400.98108   129.6062 2.9162202   0.0032511353  0.0113820275  408.71844    -0.04921389     0.08615082   -11.532721 1.1867441 26.683254 0016p272    2 0016p272w2o0031153e013   10       1           32          0    13       1 58668.418 58671.625  58670.02  15.972409  0.34704483                 5                            circular halo                                  
        28.14   50.048424 297.11215 1588.9152  341.06128   0.6719881   0.6791248 121.492134        1.0 0.53705066 0.29846075  341.81177  124.86359 2.9118953   0.0033644438   0.013393399  341.09348   -0.022436652   -0.057369128   -11.752628 1.2066936 26.704319 0016p272    2 0016p272w2o0038116e013   11       1           32          0    13       1 58668.418 58671.625  58670.02   16.16792   0.4044882                 5                            circular halo                                  
        28.15     51.8388 282.99893 1583.3054    428.946  0.55574894   0.5501401  123.84439  0.9999999  0.5635988 0.33358175   410.6862  127.17945 2.9138248    0.000705719   0.010681323  430.36963     0.25295419     0.24322553   -15.203452 1.2115362 26.693556 0016p272    2 0016p272w2o0031205e013   12       1           32          0    13       1 58668.418 58671.625  58670.02  15.918993  0.32264498                 5                            circular halo                                  
        28.16    53.27455 293.65613 1584.9882   742.7724   0.3176166  0.32086018  125.52636        1.0 0.32168013 0.46682474   725.1954  128.88155  2.913079   0.0039058924   0.006413615   742.8157   -0.011536667    0.009719522   -12.510135 1.2100627  26.70169 0016p272    2 0016p272w2o0003316e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  15.322861  0.18526359                 5                            circular halo                                  
        28.17   55.309776 267.91644 1590.7925  500.75378  0.47790354  0.46496272   123.5103 0.99999994  0.6215154 0.36211917   496.3641 126.864716 2.9128616    0.018443763  0.0102144005  500.70917  -0.0048391153   -0.007645791    -17.12075 1.2051854 26.682014 0016p272    2 0016p272w2o0031148e013   11       1           32          0    13       1 58668.418 58671.625  58670.02  15.750939   0.2734333                 5                            circular halo                                  
        28.18    55.81214  272.8455 1585.5155   377.3394  0.62524986  0.61260974  121.55976  0.9999999  1.6582879  0.3006988   360.4926  124.90163 2.9155238   -0.005444944   0.011974822  378.59265    -0.15276922       0.192557   -17.624609 1.2096802 26.685795 0016p272    2 0016p272w2o0038096e013   12       1           32          0    13       1 58668.418 58671.625  58670.02   16.05817   0.3626835                 5                            circular halo                                  
         29.1   1.5525054 284.15244 1601.6986  240.18213  0.15776214  0.16222398  21.559763        1.0 0.90693617 0.42409608   245.3156  22.041136 2.6524494   0.0035176873  0.0033204209  239.63669     0.21723571   -0.016576877    1.3618805 1.1958077 26.694384 0016p272    1 0016p272w1o0036499e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.548649 0.097723305                 5                            circular halo                                  
         29.2   10.969534 282.03262 1599.0037   92.41019  0.39688358  0.41447893  21.327906        1.0  1.2898067 0.20457058    98.1769  21.813923 2.6490598   -0.009823859   0.008706972    91.8423    -0.30545086      0.8257798    1.4483607 1.1981187 26.692772 0016p272    1 0016p272w1o0043023e014   11       1           32          0    14       0 58829.902 58832.977  58831.44  17.585701  0.25518072                 5                            circular halo                                  
         29.3   13.828567  287.9515  1605.803  111.50821  0.33478537  0.34460106  20.967033  1.0000001  1.5110651 0.27738988  118.44913  21.439688 2.6504107   -0.010069847   0.007061612 110.724144     -0.9331211      0.3102418    1.4533656 1.1922858 26.697273 0016p272    1 0016p272w1o0036514e014   13       1           32          0    14       0 58829.902 58832.977  58831.44  17.381733  0.20661077                 5                            circular halo                                  
         29.4    22.22264 276.47845  1601.828  432.98764 0.085395075 0.087725855   20.98716        1.0  1.7997904 0.56320065  443.26456  21.460526 2.6542063   0.0023445487  0.0017502601    432.923    0.021184316   -0.010940483    0.6220045 1.1957229  26.68852 0016p272    1 0016p272w1o0004080e014   13       1           32          0    14       0 58829.902 58832.977  58831.44  15.908812  0.05266751                 5                            circular halo                                  
         29.5   26.829306 294.24295 1600.9224  109.90702   0.3397341   0.3556521  21.255842        1.0 0.81126857 0.23946847 115.949326  21.735424 2.6511974   -0.008125544   0.007261776  110.06675    -0.23576082     0.08706719    1.7080877 1.1964372 26.702093 0016p272    1 0016p272w1o0036542e014   13       1           32          0    14       0 58829.902 58832.977  58831.44  17.397436  0.21265796                 5                            circular halo                                  
         29.6   28.694498  289.7107 1593.0194   297.2315  0.12617546   0.1270609  21.335316        1.0  1.2336681 0.41162622   307.9212  21.838848  2.651593   0.0032214522  0.0026486102  297.27267     0.03368029    0.048804957    3.0686157 1.2032092 26.698654 0016p272    1 0016p272w1o0004259e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.317263  0.07806859                 5                            circular halo                                  
         29.7   32.553535 274.05637 1607.5642  329.77142  0.11550011  0.11563377  21.643936        1.0 0.84793204 0.50211126    336.003  22.121239 2.6529343   0.0030679107   0.002416191  329.77255   -0.008296077    0.061060365   0.04413622 1.1908275 26.686655 0016p272    1 0016p272w1o0004037e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.204468  0.07136282                 5                            circular halo                                  
         29.8    36.21173   273.888 1609.8162   80.84157   0.4551691   0.4674545  20.961596        1.0 0.92457366 0.17225787   92.07448  21.434229 2.6506505    0.012842834   0.010009951   81.06945     -0.7514759    -0.31848726  -0.08683021  1.188903  26.68652 0016p272    1 0016p272w1o0036446e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  17.730913   0.2880996                 5                            circular halo                                  
         29.9    46.97806  274.6129 1615.9875  136.64243   0.2755083  0.27770832  21.364334        1.0  0.6578169 0.35263777   142.9633  21.847227 2.6526847   -0.007078707  0.0058924644  136.73367     -0.0612187    -0.09611753  -0.39137504 1.1836247 26.687054 0016p272    1 0016p272w1o0030302e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  17.161036  0.17116112                 5                            circular halo                                  
        29.10   47.986206 271.69562 1613.8914  124.70008  0.29493055  0.30556062  21.067678        1.0   0.826538 0.28703082  126.62938  21.543016 2.6522045   0.0037038922  0.0062303734  124.81218     0.08517413     0.05602317    -0.526652 1.1854268 26.684832 0016p272    1 0016p272w1o0044434e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  17.260334  0.18520741                 5                            circular halo                                  
        29.11    49.87574 269.43134 1612.1075  244.91959  0.14969465  0.15847406  21.367071        1.0  1.4469882 0.44598418   248.6214  21.846731 2.6534214   -0.008860886  0.0033299695   245.5061    -0.07415012     0.26924947    -0.665469 1.1869594 26.683107 0016p272    1 0016p272w1o0036430e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.527441 0.094962284                 5                            circular halo                                  
        29.12    50.05609  296.8728 1588.6875  196.14404  0.19987775  0.20237483  22.331144  0.9999999 0.99995315 0.25566673   219.7482  22.829185  2.652333    0.004199028   0.004187731  196.15025   -0.007828967  -0.0052769845    4.7078295 1.2068892 26.704136 0016p272    1 0016p272w1o0036557e014   11       1           32          0    14       0 58829.902 58832.977  58831.44  16.768562  0.12415016                 5                            circular halo                                  
        29.13   52.962524 293.47665 1585.0217   366.1704  0.11169735 0.108654164  23.134363 0.99999994   2.168184  0.3938149   373.7046   23.64674 2.6531963   -0.003251195  0.0023373635  366.20352    0.009403108   -0.018412445    5.0360355 1.2100345 26.701553 0016p272    1 0016p272w1o0004306e014   10       1           32          0    14       0 58829.902 58832.977  58831.44  16.090792 0.068687476                 5                            circular halo                                  
        29.14   61.614197 269.95874 1619.0953  92.925446   0.3988396  0.41228494  21.070715        1.0  0.7884424 0.27571797  96.647995  21.538729 2.6494162    0.016963363   0.009101162    92.8156   -0.013896502     0.05841068   -1.0260569 1.1809843  26.68349 0016p272    1 0016p272w1o0043010e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  17.579664   0.2505436                 5                            circular halo                                  
         30.1   1.7661173   285.198 1602.0713  436.41495  0.39633232    0.391138  93.006546        1.0   0.541107 0.47262135  419.76135   95.56681 2.8999908  -0.0020720959   0.008060525  436.40042     0.02012921    0.011390068    -9.389234 1.1954855  26.69518 0016p272    2 0016p272w2o0032974e014   10       1           32          0    14       0 58829.902 58832.977  58831.44  15.900251  0.23498836                 5                            circular halo                                  
         30.2   19.702154 280.93918  1608.279  370.93985  0.48721817  0.46760127   94.40058        1.0  1.4855492  0.4553306  336.59235   96.87723 2.9012113   -0.004303992   0.009789608  370.77545     0.11682201     0.06964442   -10.116163 1.1901929  26.69191 0016p272    2 0016p272w2o0032956e014   11       1           32          0    14       0 58829.902 58832.977  58831.44  16.076742  0.28251746                 5                            circular halo                                  
         30.3   20.960548 276.93582 1601.8894  426.94214  0.39660037  0.40551615   91.01229        1.0  0.9455475  0.4473206     404.89  93.435585 2.8995128    0.008935034   0.008319826  426.94693    -0.04081822   -0.032138355   -11.032212 1.1956689 26.688871 0016p272    2 0016p272w2o0032934e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  15.924077  0.23505369                 5                            circular halo                                  
         30.4   27.508947  293.0742 1607.3397  315.56946  0.54577214  0.53389543   89.08162        1.0  1.2476397  0.4423822   301.1202  91.526535 2.9019008   -0.014903605   0.011292499    320.703      0.5752343     -0.7329332    -8.607609 1.1909546 26.701181 0016p272    2 0016p272w2o0033021e014   13       1            0          0    14       0 58829.902 58832.977  58831.44  16.252262  0.31504476                                                                                             
         30.5   27.657904 290.46802 1593.9552  318.47147  0.54654366  0.54243183   91.93783        1.0  0.8121398 0.34615725   309.8112   94.47912  2.901491   0.0044043064  0.0110287685  318.30145    0.054264173     -0.0512323   -11.359918 1.2024066  26.69923 0016p272    2 0016p272w2o0033004e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.242323  0.32260564                 5                            circular halo                                  
         30.6   33.022285  273.9822 1607.7885   571.4362  0.29947227  0.29628405   90.65321        1.0 0.52846813  0.5524596   553.5461   93.10435 2.9003675  0.00093209743   0.006015875   571.3827  -0.0060492144   -0.008128013   -11.796062  1.190636 26.686598 0016p272    2 0016p272w2o0003387e014   12       1           32          0    14       0 58829.902 58832.977  58831.44   15.60758   0.1737094                 5                            circular halo                                  
         30.7    43.70388 299.07678 1608.5557   257.6255  0.67484796   0.6833836   91.64866  1.0000001 0.71025044 0.39933494  229.76852     94.057 2.9026675   0.0018897057   0.013315883  257.60965    0.008370556   -0.001164151    -8.103827 1.1898943 26.705761 0016p272    2 0016p272w2o0038606e014   13       1            0          0    14       0 58829.902 58832.977  58831.44  16.472528   0.4038987                                                                                             
         30.8    43.88276 293.53317 1615.2877  253.24039    0.675581   0.6763645   89.66496 0.99999994  0.8265624  0.4326469  230.62082   92.11511  2.903634   -0.005534351   0.013283471  254.57109     -0.7794568      0.6222451   -7.0257177 1.1841576 26.701508 0016p272    2 0016p272w2o0033022e014   12       1            0          0    14       0 58829.902 58832.977  58831.44  16.491167  0.40182024                                                                                             
         30.9   47.579124  282.0659 1584.9703  380.81625  0.44032133  0.44676644     89.437        1.0  0.9087214 0.32021084   391.5809  91.893555 2.8991394    0.008731544   0.009128862   381.7931     0.05967468    0.049587656   -14.249872 1.2101159 26.692839 0016p272    2 0016p272w2o0032959e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.048212   0.2598414                 5                            circular halo                                  
        30.10   48.040955 275.20538 1587.3356  223.92867    0.735531    0.737459   85.99521  1.0000001 0.40863255 0.20615499  226.81187   88.39078  2.902592   0.0032733083   0.014231906  223.92172   -0.033032935     0.12802687   -14.120828 1.2081165 26.687592 0016p272    2 0016p272w2o0040602e014   14       1           32          0    14       0 58829.902 58832.977  58831.44  16.624725   0.4394818                 5                            circular halo                                  
        30.11    48.72011 270.55344 1612.9514  361.53806  0.47111225   0.4791245   90.62778        1.0  0.8922912 0.43307677  340.27448   93.04261  2.901459   -0.009879172   0.009760814  354.90753    0.038597435     -1.1046506   -12.725664 1.1862342 26.683962 0016p272    2 0016p272w2o0025863e014   13       1           32          0    14       0 58829.902 58832.977  58831.44  16.104614  0.27809033                 5                            circular halo                                  
        30.12   50.287613 293.09378 1585.9196  432.06406  0.41623655   0.4111519  95.187904        1.0  0.5023778 0.34935504  424.58997  97.719925 2.8994267    -0.00862056    0.00870663  432.23398   -0.102238394    -0.07912636   -14.879015 1.2092682 26.701258 0016p272    2 0016p272w2o0033020e014   11       1           32          0    14       0 58829.902 58832.977  58831.44   15.91113   0.2431849                 5                            circular halo                                  
        30.13   51.186306 298.83844 1614.0316  271.53027  0.62104297    0.632802  92.955635        1.0 0.45354432  0.4649642  235.57443   95.53075 2.8996058    0.006517589   0.013258013  271.50568  -0.0003755718     0.01897045   -6.4987693 1.1852132 26.705563 0016p272    2 0016p272w2o0033041e014   10       1            0          0    14       0 58829.902 58832.977  58831.44  16.415455  0.38732618                                                                                             
        30.14    51.77626 297.10797 1588.0563   299.3768  0.59379864   0.6010278   93.86651        1.0 0.75450164  0.2829647  277.16473   96.37401 2.8993802  -0.0048941374   0.012240213  299.28568   -0.012742614  0.00090660056  -15.1041565 1.2074281 26.704319 0016p272    2 0016p272w2o0033036e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.309454  0.35228473                 5                            circular halo                                  
        30.15   52.761143 277.85193 1584.1152  247.88116   0.6559096   0.6597896  86.339935        1.0  0.5832858 0.21691094  248.38554   88.79785 2.8999298   -0.009110808   0.013504085  247.62968   -0.007407698     0.10400498   -14.654272 1.2108607 26.689623 0016p272    2 0016p272w2o0032937e014   13       1           32          0    14       0 58829.902 58832.977  58831.44   16.51439   0.3946881                 5                            circular halo                                  
        30.16   54.136127 289.82687 1583.1237  310.52258  0.57500327  0.57688135  94.231384  0.9999999  0.7913245  0.2657425  323.63586   96.69893 2.9001517  -0.0117868185   0.011974519  313.08945    -0.44588566    -0.29290968   -15.194021 1.2116692  26.69877 0016p272    2 0016p272w2o0033003e014   11       1           32          0    14       0 58829.902 58832.977  58831.44  16.269768  0.34019032                 5                            circular halo                                  
        30.17    67.51586 301.31082 1584.1428   257.7956   0.6916704  0.67265475   91.63571        1.0 0.47427028 0.21687709  240.35577   94.14384 2.9013252  -0.0016287565    0.01315127  257.86417     0.17404325   0.0065671294   -17.606195 1.2107602  26.70754 0016p272    2 0016p272w2o0040613e014   12       1           32          0    14       0 58829.902 58832.977  58831.44  16.471811  0.40354455                 5                            circular halo                                  
        30.18     68.2628  268.6499 1583.0339  400.19427  0.41516405  0.41677254  87.116394        1.0 0.43998456 0.28006256  399.98453   89.51443 2.9009683   0.0031213164   0.008316924    400.187    -0.01008199   0.0017103656   -15.081809 1.2118152 26.682596 0016p272    2 0016p272w2o0032887e014   14       1           33          0    14       0 58829.902 58832.977  58831.44  15.994323  0.24019192               0,5 bright star core and wings,circular halo                                  
         31.1  0.69233936  284.6843   1602.31  217.71242  0.18320306  0.18678291  22.684418        1.0 0.59451646 0.38420466  214.62859  23.206825 2.6653428   0.0094537735   0.003910832    217.677    0.006137511    0.008148819   -1.4666619 1.1952832 26.694788 0016p272    1 0016p272w1o0033679e015   14       1           32          0    15       1   59032.6  59035.81 59034.207  16.655293 0.113539726                 5                            circular halo                                  
         31.2    8.208822 282.28534 1600.1554  174.79251  0.22700544  0.23194662  22.383282 0.99999994  0.6015039 0.31753343  177.17142  22.898722  2.663172   0.0028355122  0.0046615754  174.78465    0.012094547   -0.017166141   -1.0390896 1.1971333  26.69296 0016p272    1 0016p272w1o0039169e015   15       1           32          0    15       1   59032.6  59035.81 59034.207  16.893692  0.13980293                 5                            circular halo                                  
         31.3   13.605137 286.96237 1606.4165  174.25093   0.2301908  0.23062858  22.666384        1.0  0.8958392 0.37087148  172.09561   23.19428 2.6636837   6.741285e-05   0.004771305  174.10283    0.039424095      -0.082489   -1.8393228 1.1917646 26.696516 0016p272    1 0016p272w1o0033694e015   14       1           32          0    15       1   59032.6  59035.81 59034.207  16.897062   0.1420362                 5                            circular halo                                  
         31.4   18.480082 278.72018 1605.4274  106.94685  0.37452188  0.38003117  22.969315        1.0 0.86229825  0.2459478   99.34949  23.507965  2.665984  -0.0025513768   0.007862038  107.08103    -0.64473635    -0.74055374  -0.98952883 1.1926384 26.690224 0016p272    1 0016p272w1o0033649e015   14       1           32          0    15       1   59032.6  59035.81 59034.207   17.42708  0.23687507                 5                            circular halo                                  
         31.5   22.663342 276.31827 1601.8229  431.07513   0.0919403  0.09525115  22.894165        1.0  0.4470637  0.5480241  428.77267  23.426893 2.6637797    0.002414763  0.0019489883  430.97998   -0.017222218   -0.049395647   -0.4893867  1.195728 26.688398 0016p272    1 0016p272w1o0003772e015   13       1           32          0    15       1   59032.6  59035.81 59034.207  15.913617 0.057717163                 5                            circular halo                                  
         31.6   29.507584 290.09845 1592.9038  307.99722   0.1293411   0.1302798  22.843742        1.0   0.939067  0.4124875  291.53595  23.369307 2.6606627   -0.004830241  0.0027717028   308.0993   -0.018143475    0.018200697   -2.2431724 1.2033068  26.69895 0016p272    1 0016p272w1o0033705e015   13       1           32          0    15       1   59032.6  59035.81 59034.207  16.278633  0.08067578                 5                            circular halo                                  
         31.7   32.783096 279.00955   1591.54    96.2267  0.40860862  0.42905498  22.411491        1.0  0.8806646 0.18110833   87.57956  22.920826 2.6638432    0.012372375   0.008882707   96.06998    -0.16430044   -0.090865195  -0.31679466 1.2045095 26.690485 0016p272    1 0016p272w1o0040252e015   14       1           32          0    15       1   59032.6  59035.81 59034.207  17.541761  0.25759834                 5                            circular halo                                  
         31.8   32.889313 274.01822 1607.7533  428.05173 0.097167306  0.10205235  23.873276        1.0 0.59320545  0.5774744  425.36835  24.398952 2.6618693   -0.003489852  0.0020497148   428.1121   -0.004452753    0.013252681   -0.6931909  1.190666 26.686625 0016p272    1 0016p272w1o0003743e015   13       1           32          0    15       1   59032.6  59035.81 59034.207  15.921259  0.06061648                 5                            circular halo                                  
