|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         25.6   33.142387 1213.8593 1552.8506  112.44986    0.3628841   0.34433466  22.352242        1.0 0.71156216  0.8685025  89.802864  22.849268 2.6409867     0.011678934   0.007674773  112.45347  -0.0057606106   -0.007348126    8.299363 140.26845  0.14540939 1406p000    1 1406p000w1o0041039e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  17.372602   0.21872915                 5                            circular halo                                  
         25.7   34.463024 1194.8091   1547.36    78.2021   0.50006795   0.47537372  21.787975        1.0  0.9434412 0.21672186   76.58718  22.278109 2.6445584   -0.0076832175   0.010458172  78.007385      0.5684896    -0.57114965    8.116111 140.27263  0.13085768 1406p000    1 1406p000w1o0040976e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  17.766954   0.31071132                 5                            circular halo                                  
         25.8    34.74316 1199.5446 1544.9128  104.03507    0.3639974    0.3470548  20.801327        1.0  0.9723344 0.41878673  86.431496    21.2887  2.642293    0.0057498813  0.0073957634  104.06286    0.044456653   -0.026185967    8.802216  140.2745  0.13447501 1406p000    1 1406p000w1o0040995e012   12       1           32          0    12       0  58594.01 58596.824 58595.418   17.45705    0.2200522                 5                            circular halo                                  
         25.9    38.91569 1189.4669 1551.9186  136.86893   0.28346846   0.25945202  21.405937 0.99999994 0.85177356 0.75755703  134.40361   21.91564 2.6422703     0.017750323   0.006498648  136.89891    0.018813271  -0.0030421182   7.4952965 140.26915  0.12677689 1406p000    1 1406p000w1o0034078e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  17.159237   0.17121147                 5                            circular halo                                  
        25.10   40.280746  1204.327 1542.6234   309.1555   0.12197663  0.115969926  20.780167  1.0000001  1.0805552  0.9342746  289.30392  21.281956 2.6457894   -5.531311e-05   0.002431066  309.14172    0.012219573  -0.0057204003    9.337935 140.27626  0.13812816 1406p000    1 1406p000w1o0018161e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.274557     0.073089                 5                            circular halo                                  
        25.11   42.147945 1215.0171  1566.167  421.25195   0.09726324   0.09284813   23.05867        1.0 0.53727806  0.6767762  438.42523   23.57893 2.6407917    0.0042526126  0.0020606709  421.27417  -0.0022324875   0.0030518589    6.497806 140.25827  0.14629366 1406p000    1 1406p000w1o0018287e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  15.938645   0.05949092                 5                            circular halo                                  
        25.12   43.540577 1186.8843 1555.3091  169.74332   0.22800776   0.21306613  21.015762        1.0  0.9518193  0.8669775  163.84315  21.498491 2.6433532     0.018147767  0.0049995934  169.76819   -0.008893596    0.018392093    7.410673 140.26657  0.12480412 1406p000    1 1406p000w1o0034068e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.925518   0.13511723                 5                            circular halo                                  
        25.13    43.56446 1194.5308 1543.5417    5377.29 0.0080055045  0.007326281  24.870613        1.0   4.646806  0.9966551  5377.4805   25.38897 2.6471353  -0.00053346157 0.00018223382   5378.395   -0.013360265   -0.016017927   8.2459345 140.27556  0.13064513 1406p000    1 1406p000w1o0018050e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  13.173592 0.0050216946                 5                            circular halo                                  
        25.14   45.323174 1210.6644 1571.5494  94.482895   0.43756518   0.41736096  23.170311  0.9999999 0.38660878 0.28522733   99.18312   23.69084  2.646501   -0.0036196709   0.009072468   94.46025    -0.25454956    -0.07112427    5.666747 140.25417  0.14296868 1406p000    1 1406p000w1o0034146e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  17.561617     0.271797                 5                            circular halo                                  
        25.15    47.26787 1209.2979 1541.3367  164.93236   0.23772423   0.22077988  20.910336        1.0  1.2259833  0.9407104  135.98502  21.389322 2.6450396     0.009767473  0.0047042146  164.97293    0.047482226    0.027212124     9.69263 140.27724  0.14192523 1406p000    1 1406p000w1o0018224e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.956736   0.13839576                 5                            circular halo                                  
        25.16    49.63708 1215.0494 1570.2487  91.528175    0.4593718   0.42057598  22.677402        1.0  0.8414274  0.2577007  107.62103  23.182997 2.6421218     -0.00879091   0.009420142   91.32268    -0.30738452     0.10215585    5.908291 140.25516   0.1463183 1406p000    1 1406p000w1o0034154e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  17.596113   0.27472317                 5                            circular halo                                  
        25.17   51.284508 1219.9526 1550.3174  371.57013   0.11260053   0.10511324  23.056696        1.0  0.6494911  0.9834289  343.34668    23.5644 2.6432323    0.0049265623  0.0023151082  371.48465  -0.0025307892    0.011219332    8.726626 140.27037  0.15006392 1406p000    1 1406p000w1o0018359e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.074898   0.06745887                 5                            circular halo                                  
        25.18    55.38242  1210.183 1575.8319  170.88055     0.240859   0.22802508   22.41353        1.0  1.3234928 0.40411812  172.24666  22.913576 2.6415124  -0.00066673756   0.004792414  172.61983      0.4578969     0.49551454    5.082443 140.25089  0.14260085 1406p000    1 1406p000w1o0034141e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  16.918268   0.14323568                 5                            circular halo                                  
        25.19   57.672657 1216.1553  1573.181   98.03263   0.41451418    0.3954078  22.706512        1.0 0.90382475  0.2590409  113.32853  23.225267 2.6415122     0.002939403    0.00854417  98.061195    -0.05739243     0.05076875   5.4532557 140.25291  0.14716299 1406p000    1 1406p000w1o0034159e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  17.521574   0.25612813                 5                            circular halo                                  
         26.1   1.5452671 1203.0718 1556.8533  372.93185   0.51561636   0.46823138   98.38605        1.0  0.5447888 0.72133976  363.06537  100.84508 2.8804166     0.009702921    0.01026235  373.02368    -0.04292123   -0.012683039   16.061823 140.26538  0.13716918 1406p000    2 1406p000w2o0015153e012    9       1           32          0    12       0  58594.01 58596.824 58595.418  16.070927    0.2933739                 5                            circular halo                                  
         26.2  13.9617195 1205.0927 1552.7428   545.5588   0.31806493   0.30800608   91.37545  0.9999999 0.60910016 0.91879654    515.157   93.84241 2.8816051    -0.004280746  0.0062096445   545.4128    0.009297456  -0.0064030252   15.040098 140.26852  0.13871293 1406p000    2 1406p000w2o0015167e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  15.657896   0.18357924                 5                            circular halo                                  
         26.3   17.274712 1197.7075 1553.2399  188.77397    0.9040806    0.8567961    88.3763        1.0 0.28921956  0.6921288  197.86537   90.83569 2.8823555   -0.0037432313   0.017774286   189.0078     0.35101342      0.1373208   13.510357 140.26814  0.13307165 1406p000    2 1406p000w2o0035977e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.810144   0.55123955                 5                            circular halo                                  
         26.4    17.54794 1200.6465  1551.098  178.62785    0.9539209    0.9031633   90.20154  0.9999999 0.28976548  0.6280768  164.46356    92.7261  2.881349    0.0012805462    0.01911138  179.83957    -0.41111758    -0.34686178    13.84454 140.26978   0.1353166 1406p000    2 1406p000w2o0035983e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.870127   0.60361904                 5                            circular halo                                  
         26.5   21.496828 1205.7275 1564.3385  280.48993   0.64973783   0.61026794   93.96955        1.0 0.44800305  0.5546408  243.16681  96.549385 2.8833017    -0.012857258   0.013121662  280.47473    -0.06630906   -0.010188475    16.79922 140.25967  0.13919772 1406p000    2 1406p000w2o0036009e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.380207   0.37834814                 5                            circular halo                                  
         26.6   21.847036 1210.3313 1555.3085  252.79695   0.72856265   0.67933893   95.78606        1.0 0.44726688 0.58396465   208.5948   98.28886 2.8832996     0.019934535   0.016101345  252.72874    0.003050228    0.012734926   15.945161 140.26657  0.14271446 1406p000    2 1406p000w2o0029672e012    9       1           32          0    12       0  58594.01 58596.824 58595.418   16.49307   0.43297052                 5                            circular halo                                  
         26.7   26.174948 1200.1215 1547.9823  205.03714     0.829506     0.767407  86.005226  0.9999999 0.51590824 0.64837104  187.21289   88.36046 2.8798983    -0.005066991   0.015935231  205.59302     0.17129071    0.031213354   12.821976 140.27216   0.1349156 1406p000    2 1406p000w2o0035982e012   13       1            0          0    12       0  58594.01 58596.824 58595.418  16.720419     0.485366                                                                                             
         26.8   26.199387  1195.665  1550.646   172.6615    0.9786742     0.926938   87.26927        1.0 0.42883086  0.6355348  166.56213  89.731674 2.8837626    -0.015079796   0.020214794   170.0817       0.529189      0.8118514   12.558922 140.27013  0.13151148 1406p000    2 1406p000w2o0035968e012   13       1           32          0    12       0  58594.01 58596.824 58595.418  16.907011   0.60429925                 5                            circular halo                                  
         26.9   32.220932 1213.2588  1552.287   397.4127   0.46042848   0.41983476   93.12405 0.99999994  0.3097268  0.9019942   336.8224    95.5473 2.8826928    0.0094181895   0.009029933  397.41815   0.0072259572   0.0070317173   15.484603 140.26888  0.14495073 1406p000    2 1406p000w2o0029680e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.001896   0.25923225                 5                            circular halo                                  
        26.10   32.605713 1210.7704 1565.7709  265.27917   0.68279654    0.6400873   94.24409  1.0000001 0.53936493 0.48223084  249.74405   96.84416 2.8818934   -0.0018438697   0.013411958  265.83923      0.3426627     0.19412033   16.997402 140.25858  0.14304978 1406p000    2 1406p000w2o0036019e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.440742    0.4033022                 5                            circular halo                                  
        26.11    38.10027 1188.8403 1558.7247   336.5487    0.5355335    0.5028996   92.40884        1.0 0.71852225   0.806817  349.66107   94.82368 2.8820567   -0.0034540296   0.010214131   336.4849    0.020829534    0.014272292   11.191908 140.26396  0.12629825 1406p000    2 1406p000w2o0014995e012   11       1           32          0    12       0  58594.01 58596.824 58595.418   16.18238   0.30596954                 5                            circular halo                                  
        26.12    38.29957 1194.0205 1546.2051   222.6682   0.75977784    0.7267184   86.76744        1.0  0.9117961 0.17861806  202.85818  89.065125 2.8809133    -0.013404548   0.015518047  223.41238     0.30796877      0.9104806   11.317233 140.27351   0.1302553 1406p000    2 1406p000w2o0039687e012   13       1            0          0    12       0  58594.01 58596.824 58595.418  16.630854   0.44668558                                                                                             
        26.13    39.52298  1200.824 1542.9088  334.70026   0.49960914   0.47733828   86.05608  1.0000001  0.7739807  0.7480865  314.46143   88.39291 2.8803926    -0.011584699   0.010175222   334.9377    0.051062346     0.03189411   11.657155 140.27603  0.13545235 1406p000    2 1406p000w2o0029643e012   13       1            0          0    12       0  58594.01 58596.824 58595.418   16.18836    0.2855655                                                                                             
        26.14   39.829823 1204.8513  1542.861   302.6338   0.55611074   0.51754475  86.651665        1.0 0.40389168 0.83579975  268.44675   89.04056  2.880609    -0.005241692   0.010923839  302.62228    0.018674074    -0.03986518   12.220073 140.27608  0.13852869 1406p000    2 1406p000w2o0029654e012   12       1            0          0    12       0  58594.01 58596.824 58595.418  16.297707   0.31981298                                                                                             
        26.15   41.113747 1189.0126 1550.9497   388.8642   0.42938775    0.4214701   90.04974        1.0 0.94867396 0.89551944  383.61423   92.54049 2.8797438     0.022493124   0.010190244   388.8547   -0.003214117  -0.0028365348   10.759056  140.2699  0.12642986 1406p000    2 1406p000w2o0014994e012   10       1            0          0    12       0  58594.01 58596.824 58595.418  16.025505   0.25606984                                                                                             
        26.16    42.14096 1215.4254 1565.5703  465.33392    0.3954957   0.38507685   96.87813        1.0  0.3722703  0.6089247   468.2073   99.40048 2.8846414   0.00035566092   0.007677813  465.21854      0.2100306    0.034967445   17.254124 140.25873  0.14660557 1406p000    2 1406p000w2o0036029e012    9       1           32          0    12       0  58594.01 58596.824 58595.418  15.830588   0.22939341                 5                            circular halo                                  
        26.17   43.355682 1194.6704 1543.5477  5155.1226  0.033599015  0.031634863  91.028076        1.0   1.848665 0.98814964   5130.958   93.44154 2.8843749   -0.0019139051 0.00067003176  5154.7324   -0.009009666   0.0024031745   11.155445 140.27554  0.13075182 1406p000    2 1406p000w2o0015054e012   11       1            0          0    12       0  58594.01 58596.824 58595.418  13.219402  0.019173644                                                                                             
        26.18   43.585545 1186.8398 1555.5637  254.08455    0.6464365    0.6465052   86.08997        1.0 0.38029483 0.72626626  239.71494   88.51876 2.8834436      0.00832957   0.012594028  254.09499   0.0059138527   -0.010070058   10.332578 140.26637  0.12477013 1406p000    2 1406p000w2o0029593e012   12       1           32          0    12       0  58594.01 58596.824 58595.418  16.487555   0.38300818                 5                            circular halo                                  
        26.19   44.164463 1201.0499 1573.1554  304.69174      0.59267   0.55939114   94.32162  0.9999999 0.37458298  0.5940064  311.47943   96.89883 2.8804572   -0.0070518255   0.011962103  306.24377     0.31280518     0.08097238    15.66347 140.25293  0.13562454 1406p000    2 1406p000w2o0035985e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.290348   0.34750426                 5                            circular halo                                  
        26.20   45.133877 1215.7963 1547.4006  239.26599    0.7045451    0.6905963   89.62618        1.0  0.2362314  0.8378119  158.77705   92.12789 2.8834527    0.0077807307  0.0141495615  239.19753   -0.015468941     0.02693948   14.761399  140.2726  0.14688906 1406p000    2 1406p000w2o0041078e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  16.552797   0.42750803                 5                            circular halo                                  
        26.21    48.87143 1208.2959  1540.333   360.3197   0.47205645    0.4397264   89.50634  0.9999999  0.8331795 0.92925227  317.91327   91.99084 2.8833704     0.016702712   0.010188707  360.28458    0.009965684   0.0011898843   11.938876   140.278  0.14115988 1406p000    2 1406p000w2o0015193e012   10       1            0          0    12       0  58594.01 58596.824 58595.418   16.10828   0.27546817                                                                                             
        26.22   50.174458 1211.5448 1573.0784  321.33606   0.57316804     0.530445  96.035904        1.0  0.4192685  0.5033168  278.85886   98.66389  2.881556    -0.010159671   0.011829057   309.8443    -0.59542596       0.684119   16.867538 140.25299  0.14364113 1406p000    2 1406p000w2o0036020e012    8       1           32          0    12       0  58594.01 58596.824 58595.418  16.232601    0.3347022                 5                            circular halo                                  
        26.23    51.22594 1219.8846 1550.2046   749.1542   0.24574833   0.23080432   96.94811  1.0000001  0.6312807  0.9675397  687.06934  99.463196  2.881112    0.0037994385  0.0050800233   749.1998   -0.002505248   0.0049802125  15.7823105 140.27046  0.15001203 1406p000    2 1406p000w2o0015323e012   10       1           32          0    12       0  58594.01 58596.824 58595.418  15.313572   0.14129756                 5                            circular halo                                  
        26.24    57.29761 1193.2821 1575.8033  269.39496   0.67955995   0.63572013   93.44385        1.0  0.8929343  0.6314288  257.00772   95.95642  2.881827    -0.010014951   0.013436794  269.15512   -0.067825794    -0.11930807   14.839615 140.25092  0.12969092 1406p000    2 1406p000w2o0035958e012   11       1           32          0    12       0  58594.01 58596.824 58595.418  16.424026   0.39290214                 5                            circular halo                                  
        26.25    58.80014 1218.8556 1543.2698    317.027   0.54672885    0.5184276   90.12637        1.0 0.69391084 0.95041955  264.03873   92.58703 2.8819373     0.009529293   0.010961202  317.03653  -0.0017121151    0.004518831  14.4407425 140.27576  0.14922602 1406p000    2 1406p000w2o0029712e012   11       1           32          0    12       0  58594.01 58596.824 58595.418   16.24726   0.31740293                 5                            circular halo                                  
         27.1   0.5500672 1202.4857 1557.0121  233.29227   0.20764256   0.19594657  26.442698        1.0  1.2206334 0.72097665   225.6804  27.061213 2.6615055   -0.0028517246  0.0041614943  233.29796     0.01497418   -0.004134127   9.6196575 140.26526   0.1367215 1406p000    1 1406p000w1o0030809e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   16.58025   0.12359474                 5                            circular halo                                  
         27.2   13.321342 1204.5887 1552.7496  320.82523    0.1537229   0.13982886  26.265205        1.0  1.6706324  0.8763423  300.73218  26.869047  2.663705     0.009510696   0.003054976   320.9031   -0.014528461   -0.010013816    9.811223 140.26852  0.13832797 1406p000    1 1406p000w1o0016633e013   10       1           32          0    13       1 58800.562  58807.04   58803.8   16.23433  0.089086026                 5                            circular halo                                  
         27.3   19.554184 1207.2664  1551.798  136.64417   0.34899512   0.33374214  25.943747        1.0  0.5575637  0.6538391  116.98016  26.551268 2.6620762     0.009491086  0.0070996783  136.61067    0.019180264   -0.011753363    9.786615 140.26924  0.14037333 1406p000    1 1406p000w1o0036429e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.161022   0.20867373                 5                            circular halo                                  
         27.4   21.674519 1210.4875 1557.3612 110.417046   0.44695938   0.41987172  26.832436 0.99999994  0.6563229 0.44169056  98.774704  27.455853 2.6654758     0.013949394   0.009416481  110.41082     0.01885006   -0.013414768    9.583022   140.265   0.1428338 1406p000    1 1406p000w1o0030820e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   17.39241   0.26923048                 5                            circular halo                                  
         27.5   24.813297 1210.9421 1560.6292   87.20163   0.58151376   0.55456585  27.742365  1.0000001  0.9215566 0.34375972   82.32857   28.36545 2.6632829   -0.0020846128   0.011574079  87.231865   -0.017311912    -0.15422246    9.462377  140.2625    0.143181 1406p000    1 1406p000w1o0030826e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   17.64869   0.35783342                 5                            circular halo                                  
         27.6    27.82655 1211.6829 1552.6937 113.843315    0.4188888   0.40157226  25.880714  0.9999999  1.2346385 0.76333874   97.54934  26.490322 2.6640108      0.01999557   0.009304545   113.8203  -0.0024351147    -0.03985363    9.601369 140.26855  0.14374688 1406p000    1 1406p000w1o0036442e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.359232    0.2512163                 5                            circular halo                                  
         27.7   32.031914 1209.4027 1547.7091  140.95801    0.3468984   0.32308653  26.762077 0.99999994 0.83157724 0.86066407  115.29041  27.376999 2.6642885     0.012266874  0.0072794547   140.9767   0.0006810847   -0.041435122    9.815478 140.27237  0.14200522 1406p000    1 1406p000w1o0030819e013    8       1           32          0    13       1 58800.562  58807.04   58803.8  17.127275   0.20866808                 5                            circular halo                                  
         27.8   35.052345 1201.2003 1544.5015  120.23116   0.40638632   0.38062873  26.600483        1.0 0.80636126  0.5936961  92.698616  27.208332 2.6648085     0.007968485   0.008226133 120.501854     0.23755488    -0.07905472   10.118877 140.27483   0.1357398 1406p000    1 1406p000w1o0040110e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.299957   0.24425189                 5                            circular halo                                  
         27.9   36.622288 1215.1829 1552.7854  119.34886   0.40369704   0.37651065   25.87889        1.0 0.40561256  0.7926902 108.667534  26.491014 2.6616554    -0.004591584   0.007884275 119.335434    0.004532586     0.04296836    9.511431  140.2685  0.14642046 1406p000    1 1406p000w1o0036450e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.307955   0.23922189                 5                            circular halo                                  
        27.10    39.17489 1204.4647 1543.0459   282.7274   0.17518812   0.16207008   27.00188  1.0000001  1.1454083 0.89059114  259.88913   27.61517 2.6615696     0.008887529  0.0036473589  282.84247     0.02368193  -0.0069535407   10.352461 140.27592  0.13823333 1406p000    1 1406p000w1o0016632e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   16.37158   0.10401026                 5                            circular halo                                  
        27.11    39.63453  1188.354 1559.3052  184.44122    0.2593741   0.24524845  25.899513        1.0  1.0859402 0.84420216  175.52892  26.487835 2.6642392     0.013071656   0.005346744  184.42224    0.008746265    0.012258533    8.887183  140.2635  0.12592667 1406p000    1 1406p000w1o0030768e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  16.835356   0.15347476                 5                            circular halo                                  
        27.12    40.37138 1189.2189 1551.1483  132.83498   0.37713546    0.3440025  26.671276        1.0 0.78971857 0.73517746   135.8148  27.262188 2.6610086    0.0018572807   0.007411493   132.8242     0.04145193   -0.007962374    8.515672 140.26974  0.12658744 1406p000    1 1406p000w1o0030773e013   10       1           32          0    13       1 58800.562  58807.04   58803.8   17.19172   0.22100212                 5                            circular halo                                  
        27.13   40.995216 1187.8887 1554.8069  164.81949   0.29419467   0.27595937   26.74965  0.9999999  0.8426734 0.83963114  160.48734  27.350687 2.6609266     0.013255775  0.0063333334   164.8602   -0.009325205   -0.007505025   8.6462965 140.26695  0.12557133 1406p000    1 1406p000w1o0030767e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   16.95748    0.1777834                 5                            circular halo                                  
        27.14   42.381382 1214.9719 1566.3718   471.3543   0.10975787   0.10187489   28.25427  1.0000001  1.7901487 0.68880737   466.5372  28.900837  2.663241     0.008687139  0.0022802986   471.4269  -0.0028079066   0.0129437875    8.993914 140.25812  0.14625917 1406p000    1 1406p000w1o0016737e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  15.816631   0.06516013                 5                            circular halo                                  
        27.15   43.028046 1194.6844 1543.6775     5328.9   0.00971265  0.009272207   29.45073        1.0   1.249858  0.9977416  5320.0444  30.073019 2.6642299   0.00030481815 0.00020787488   5328.913   -0.008579633   -0.011568461    9.158619 140.27545  0.13076256 1406p000    1 1406p000w1o0016525e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  13.183406 0.0060004876                 5                            circular halo                                  
        27.16   43.582703 1213.2308 1568.9326    167.142    0.3073215   0.28902635  28.539427        1.0  0.8556025 0.38602984  161.51004  29.192282 2.6603498      0.01607579   0.006945795   167.1423    0.012930023   -0.009086629    8.812032 140.25616  0.14492919 1406p000    1 1406p000w1o0036447e013    8       1           32          0    13       1 58800.562  58807.04   58803.8  16.942286   0.18722291                 5                            circular halo                                  
        27.17   46.145653 1212.6609 1543.7341  112.74993   0.42776206    0.3994846  26.258877  1.0000001  1.1972967  0.8295396  100.55315  26.863317 2.6635516    0.0052713156   0.008443882  112.77944    -0.39766207   -0.053442705    9.605601  140.2754  0.14449412 1406p000    1 1406p000w1o0040111e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  17.369709   0.25758886                 5                            circular halo                                  
        27.18   46.573975 1207.7927 1541.0469  167.09984   0.29535306   0.27154958  27.642992 0.99999994  0.6626825  0.7746253  138.81812  28.277256 2.6600685    0.0052310824  0.0062269564    166.808    -0.05884263   -0.014649447   10.082398 140.27745  0.14077553 1406p000    1 1406p000w1o0016661e013    7       1           32          0    13       1 58800.562  58807.04   58803.8   16.94256   0.18127704                 5                            circular halo                                  
        27.19   50.047665 1210.4803 1540.7612  138.92323   0.35491645   0.33240953  26.177917 0.99999994  1.4544498 0.74385947  111.26636  26.764435 2.6637104    0.0061600804   0.006776318  138.15263       0.384721    -0.56372565    9.896241 140.27768  0.14282854 1406p000    1 1406p000w1o0030825e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  17.143063    0.2070645                 5                            circular halo                                  
        27.20   51.169342 1219.9558 1550.4404  409.38916  0.120233506   0.11065261   26.31399        1.0 0.87413234   0.979697  394.96677  26.923723 2.6638699     0.005289674  0.0023437021  409.36322   -0.003218693     0.01112871    9.262515 140.27028  0.15006638 1406p000    1 1406p000w1o0016810e013   10       1           32          0    13       1 58800.562  58807.04   58803.8  15.969659  0.069883384                 5                            circular halo                                  
        27.21   56.299976 1210.1696 1576.1969  203.16061   0.25430518    0.2438921  28.450556 0.99999994  1.0746369 0.44670084  185.52988  29.088247 2.6613123    0.0038722754   0.005185733  203.12733    0.014285596    0.017101549    8.525729 140.25061  0.14259064 1406p000    1 1406p000w1o0030821e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.730402   0.15305202                 5                            circular halo                                  
        27.22   56.374847 1216.4663 1572.2781  217.64175   0.23381123   0.22732662  28.254776  1.0000001  1.7499335  0.4573069  216.59207  28.903158 2.6642935     0.020509124   0.005383678  217.72119   0.0129863685    0.026893707    8.360194  140.2536  0.14740056 1406p000    1 1406p000w1o0030836e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.655645   0.14175285                 5                            circular halo                                  
         28.1   2.5656807  1203.444 1556.7563  340.45654    0.6718589   0.62104845 118.032455  1.0000001   0.622742  0.6945508  346.39047  121.35028 2.9016523    -0.017200768   0.014280647  340.06464     -0.3659206       0.478922   14.706047 140.26546  0.13745348 1406p000    2 1406p000w2o0031757e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.169846    0.3926839                 5                            circular halo                                  
         28.2   10.540839 1202.2571 1553.3533  285.33185    0.7951284   0.75096923  118.99275        1.0 0.38760477  0.7875691   289.3734  122.33289 2.9019744    -0.010095954   0.016226718  285.11288    -0.08210514     0.08534113   14.158969 140.26805  0.13654692 1406p000    2 1406p000w2o0031752e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.361624   0.48216978                 5                            circular halo                                  
         28.3   20.368376 1208.5675 1552.7721   544.9438   0.42627746   0.39052716  121.24579        1.0 0.38902992  0.9219281   531.4397  124.62827 2.9014637    0.0032327771   0.008368629   544.9957   -0.009875314   -0.003365712   16.007154 140.26851  0.14136724 1406p000    2 1406p000w2o0013551e013    8       1           32          0    13       1 58800.562  58807.04   58803.8  15.659121   0.24567677                 5                            circular halo                                  
         28.4   23.818403 1203.4348 1548.5483     376.69    0.6171227   0.57650214  117.47395  0.9999999  0.9879804  0.8808216   373.8763  120.60698 2.9033215     0.010206103   0.011691506  376.56186    0.056004133       0.018797   13.755545 140.27173  0.13744657 1406p000    2 1406p000w2o0026442e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   16.06004   0.35026142                 5                            circular halo                                  
         28.5    29.02654  1211.107 1563.4304  354.78482    0.6884502   0.63240093  126.05706        1.0  0.7529896 0.52714986    327.272  129.37398 2.9018216     0.007875562   0.013721416   354.6951   -0.008070535    0.026662508   15.510359 140.26036   0.1433069 1406p000    2 1406p000w2o0034747e013    8       1           32          0    13       1 58800.562  58807.04   58803.8  16.125088    0.4033543                 5                            circular halo                                  
         28.6   30.381807 1207.5789 1567.0376   567.5681   0.41826934   0.40649822 124.428276  0.9999999  0.5588689  0.7007509   514.5349  127.67567  2.900072   -0.0050786138   0.008234551   567.5609   -0.020303747    0.016028354   12.729511  140.2576  0.14061186 1406p000    2 1406p000w2o0013545e013    8       1           32          0    13       1 58800.562  58807.04   58803.8  15.614955    0.2419538                 5                            circular halo                                  
         28.7   32.158695 1213.6815 1553.4106  417.11136   0.54367816    0.5104736  117.50886        1.0 0.44856858 0.86404747  405.43024 120.833565 2.9027014   -0.0015209913   0.010472005  417.08865    -0.01309931    0.018432485   17.487453 140.26802  0.14527358 1406p000    2 1406p000w2o0026484e013    9       1           32          0    13       1 58800.562  58807.04   58803.8   15.94937   0.31437492                 5                            circular halo                                  
         28.8   39.224106 1188.5442 1559.5504   345.2748    0.6721631   0.62980264  118.71539        1.0  0.4337026  0.8503374  340.03873 121.850075 2.9033542       0.0056777   0.012852257  345.62494    -0.14364001    -0.05357581    16.73655 140.26332  0.12607199 1406p000    2 1406p000w2o0031704e013    9       1           32          0    13       1 58800.562  58807.04   58803.8  16.154589   0.38915837                 5                            circular halo                                  
